Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:33:49.486178     ,0.051       ,0.000       ,0.885       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.400        ,-0.110              ,0.000               ,-2274.358       ,0.00000           ,0.00000               
16:33:49.506267     ,0.051       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,32.200        ,-0.112              ,0.000               ,-2274.348       ,0.00000           ,0.00000               
16:33:49.526355     ,0.049       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,32.400        ,-0.113              ,0.000               ,-2274.339       ,0.00000           ,0.00000               
16:33:49.546238     ,0.051       ,0.000       ,0.902       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.800        ,-0.111              ,0.000               ,-2274.329       ,0.00000           ,0.00000               
16:33:49.566120     ,0.051       ,0.000       ,0.902       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.200        ,-0.109              ,0.000               ,-2274.320       ,0.00000           ,0.00000               
16:33:49.642287     ,0.051       ,0.000       ,0.836       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2274.280       ,0.00000           ,0.00000               
16:33:49.663008     ,0.049       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2274.268       ,0.00000           ,0.00000               
16:33:49.683908     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2274.258       ,0.00000           ,0.00000               
16:33:49.704692     ,0.049       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.249       ,0.00000           ,0.00000               
16:33:49.724302     ,0.049       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.238       ,0.00000           ,0.00000               
16:33:49.745072     ,0.049       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.229       ,0.00000           ,0.00000               
16:33:49.765963     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.219       ,0.00000           ,0.00000               
16:33:49.786715     ,0.049       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2274.210       ,0.00000           ,0.00000               
16:33:49.807413     ,0.051       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2274.201       ,0.00000           ,0.00000               
16:33:49.828449     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2274.192       ,0.00000           ,0.00000               
16:33:49.849297     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.800        ,-0.101              ,0.000               ,-2274.184       ,0.00000           ,0.00000               
16:33:49.870130     ,0.049       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.400        ,-0.099              ,0.000               ,-2274.174       ,0.00000           ,0.00000               
16:33:49.891009     ,0.051       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.200        ,-0.098              ,0.000               ,-2274.162       ,0.00000           ,0.00000               
16:33:49.902378     ,0.051       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.600        ,-0.100              ,0.000               ,-2274.151       ,0.00000           ,0.00000               
16:33:49.922355     ,0.051       ,0.000       ,0.869       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2274.140       ,0.00000           ,0.00000               
16:33:49.942364     ,0.051       ,0.000       ,0.902       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.131       ,0.00000           ,0.00000               
16:33:49.962380     ,0.051       ,0.000       ,0.902       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.120       ,0.00000           ,0.00000               
16:33:49.982365     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.109       ,0.00000           ,0.00000               
16:33:50.002359     ,0.051       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.099       ,0.00000           ,0.00000               
16:33:50.022364     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.094       ,0.00000           ,0.00000               
16:33:50.042361     ,0.049       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.083       ,0.00000           ,0.00000               
16:33:50.062355     ,0.049       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.075       ,0.00000           ,0.00000               
16:33:50.082352     ,0.049       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2274.067       ,0.00000           ,0.00000               
16:33:50.102347     ,0.049       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2274.058       ,0.00000           ,0.00000               
16:33:50.122363     ,0.049       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.000        ,-0.101              ,0.000               ,-2274.048       ,0.00000           ,0.00000               
16:33:50.142377     ,0.049       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.800        ,-0.101              ,0.000               ,-2274.035       ,0.00000           ,0.00000               
16:33:50.162478     ,0.051       ,0.000       ,0.885       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2274.023       ,0.00000           ,0.00000               
16:33:50.183870     ,0.049       ,0.000       ,0.885       ,16.150      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2274.011       ,0.00000           ,0.00000               
16:33:50.205219     ,0.049       ,0.000       ,0.853       ,16.150      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.002       ,0.00000           ,0.00000               
16:33:50.226458     ,0.049       ,0.000       ,0.885       ,16.150      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2273.991       ,0.00000           ,0.00000               
16:33:50.247759     ,0.051       ,0.000       ,0.885       ,16.130      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2273.980       ,0.00000           ,0.00000               
16:33:50.269128     ,0.051       ,0.000       ,0.853       ,16.130      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2273.970       ,0.00000           ,0.00000               
16:33:50.290503     ,0.049       ,0.000       ,0.853       ,16.130      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2273.961       ,0.00000           ,0.00000               
16:33:50.302371     ,0.049       ,0.000       ,0.853       ,16.130      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2273.956       ,0.00000           ,0.00000               
16:33:50.322386     ,0.049       ,0.000       ,0.853       ,16.150      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.948       ,0.00000           ,0.00000               
16:33:50.342370     ,0.051       ,0.000       ,0.836       ,16.150      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2273.940       ,0.00000           ,0.00000               
16:33:50.362371     ,0.051       ,0.000       ,0.836       ,16.150      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.800        ,-0.101              ,0.000               ,-2273.931       ,0.00000           ,0.00000               
16:33:50.382387     ,0.051       ,0.000       ,0.853       ,16.150      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.200        ,-0.098              ,0.000               ,-2273.920       ,0.00000           ,0.00000               
16:33:50.402357     ,0.051       ,0.000       ,0.853       ,16.140      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.400        ,-0.099              ,0.000               ,-2273.908       ,0.00000           ,0.00000               
16:33:50.422365     ,0.051       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2273.898       ,0.00000           ,0.00000               
16:33:50.442389     ,0.049       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2273.888       ,0.00000           ,0.00000               
16:33:50.462385     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.877       ,0.00000           ,0.00000               
16:33:50.482461     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2273.864       ,0.00000           ,0.00000               
16:33:50.503118     ,0.051       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2273.853       ,0.00000           ,0.00000               
16:33:50.523951     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.600        ,-0.110              ,0.000               ,-2273.843       ,0.00000           ,0.00000               
16:33:50.545090     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.800        ,-0.111              ,0.000               ,-2273.829       ,0.00000           ,0.00000               
16:33:50.566120     ,0.051       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.400        ,-0.110              ,0.000               ,-2273.820       ,0.00000           ,0.00000               
16:33:50.586964     ,0.051       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2273.811       ,0.00000           ,0.00000               
16:33:50.606886     ,0.051       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2273.802       ,0.00000           ,0.00000               
16:33:50.627749     ,0.051       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2273.792       ,0.00000           ,0.00000               
16:33:50.648873     ,0.049       ,0.000       ,0.869       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.000        ,-0.101              ,0.000               ,-2273.782       ,0.00000           ,0.00000               
16:33:50.669728     ,0.049       ,0.000       ,0.869       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2273.771       ,0.00000           ,0.00000               
16:33:50.690760     ,0.049       ,0.000       ,0.836       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2273.761       ,0.00000           ,0.00000               
16:33:50.702354     ,0.051       ,0.000       ,0.836       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.756       ,0.00000           ,0.00000               
16:33:50.722358     ,0.051       ,0.000       ,0.869       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.746       ,0.00000           ,0.00000               
16:33:50.742365     ,0.051       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.736       ,0.00000           ,0.00000               
16:33:50.762362     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.726       ,0.00000           ,0.00000               
16:33:50.782387     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.716       ,0.00000           ,0.00000               
16:33:50.802359     ,0.051       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.706       ,0.00000           ,0.00000               
16:33:50.822357     ,0.049       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.697       ,0.00000           ,0.00000               
16:33:50.842356     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2273.690       ,0.00000           ,0.00000               
16:33:50.862376     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.800        ,-0.101              ,0.000               ,-2273.681       ,0.00000           ,0.00000               
16:33:50.882366     ,0.049       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.200        ,-0.098              ,0.000               ,-2273.671       ,0.00000           ,0.00000               
16:33:50.902357     ,0.049       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.400        ,-0.099              ,0.000               ,-2273.659       ,0.00000           ,0.00000               
16:33:50.922357     ,0.049       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2273.647       ,0.00000           ,0.00000               
16:33:50.942363     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.635       ,0.00000           ,0.00000               
16:33:50.962369     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2273.625       ,0.00000           ,0.00000               
16:33:50.982360     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2273.615       ,0.00000           ,0.00000               
16:33:51.003021     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.200        ,-0.109              ,0.000               ,-2273.603       ,0.00000           ,0.00000               
16:33:51.022849     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.600        ,-0.110              ,0.000               ,-2273.592       ,0.00000           ,0.00000               
16:33:51.043725     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,32.000        ,-0.112              ,0.000               ,-2273.583       ,0.00000           ,0.00000               
16:33:51.064581     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.800        ,-0.111              ,0.000               ,-2273.574       ,0.00000           ,0.00000               
16:33:51.085294     ,0.051       ,0.000       ,0.836       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.200        ,-0.109              ,0.000               ,-2273.566       ,0.00000           ,0.00000               
16:33:51.106086     ,0.051       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2273.556       ,0.00000           ,0.00000               
16:33:51.128011     ,0.051       ,0.000       ,0.885       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2273.542       ,0.00000           ,0.00000               
16:33:51.148713     ,0.049       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2273.530       ,0.00000           ,0.00000               
16:33:51.168354     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2273.520       ,0.00000           ,0.00000               
16:33:51.189079     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2273.510       ,0.00000           ,0.00000               
16:33:51.209086     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2273.501       ,0.00000           ,0.00000               
16:33:51.230035     ,0.049       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2273.490       ,0.00000           ,0.00000               
16:33:51.250692     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2273.479       ,0.00000           ,0.00000               
16:33:51.262358     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2273.474       ,0.00000           ,0.00000               
16:33:51.282353     ,0.049       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2273.465       ,0.00000           ,0.00000               
16:33:51.302369     ,0.049       ,0.000       ,0.885       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2273.458       ,0.00000           ,0.00000               
16:33:51.322370     ,0.049       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2273.450       ,0.00000           ,0.00000               
16:33:51.342368     ,0.051       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.800        ,-0.101              ,0.000               ,-2273.440       ,0.00000           ,0.00000               
16:33:51.362364     ,0.051       ,0.000       ,0.836       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.200        ,-0.098              ,0.000               ,-2273.430       ,0.00000           ,0.00000               
16:33:51.382367     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.000        ,-0.098              ,0.000               ,-2273.419       ,0.00000           ,0.00000               
16:33:51.402368     ,0.049       ,0.000       ,0.885       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.400        ,-0.099              ,0.000               ,-2273.408       ,0.00000           ,0.00000               
16:33:51.422375     ,0.049       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2273.396       ,0.00000           ,0.00000               
16:33:51.442346     ,0.049       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2273.386       ,0.00000           ,0.00000               
16:33:51.462346     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2273.375       ,0.00000           ,0.00000               
16:33:51.482355     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2273.364       ,0.00000           ,0.00000               
16:33:51.502368     ,0.051       ,0.000       ,0.869       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.200        ,-0.109              ,0.000               ,-2273.352       ,0.00000           ,0.00000               
16:33:51.522606     ,0.051       ,0.000       ,0.869       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.600        ,-0.110              ,0.000               ,-2273.343       ,0.00000           ,0.00000               
16:33:51.543760     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.800        ,-0.111              ,0.000               ,-2273.334       ,0.00000           ,0.00000               
16:33:51.563361     ,0.051       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.200        ,-0.109              ,0.000               ,-2273.325       ,0.00000           ,0.00000               
16:33:51.584412     ,0.051       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2273.316       ,0.00000           ,0.00000               
16:33:51.605269     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.306       ,0.00000           ,0.00000               
16:33:51.626045     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2273.297       ,0.00000           ,0.00000               
16:33:51.646775     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2273.286       ,0.00000           ,0.00000               
16:33:51.667444     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2273.275       ,0.00000           ,0.00000               
16:33:51.688285     ,0.051       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2273.264       ,0.00000           ,0.00000               
16:33:51.709172     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2273.254       ,0.00000           ,0.00000               
16:33:51.730010     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2273.243       ,0.00000           ,0.00000               
16:33:51.750808     ,0.051       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.233       ,0.00000           ,0.00000               
16:33:51.762350     ,0.051       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.225       ,0.00000           ,0.00000               
16:33:51.782357     ,0.051       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.216       ,0.00000           ,0.00000               
16:33:51.802364     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.207       ,0.00000           ,0.00000               
16:33:51.822354     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2273.198       ,0.00000           ,0.00000               
16:33:51.842347     ,0.049       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2273.190       ,0.00000           ,0.00000               
16:33:51.862350     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.600        ,-0.100              ,0.000               ,-2273.181       ,0.00000           ,0.00000               
16:33:51.882348     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.200        ,-0.098              ,0.000               ,-2273.171       ,0.00000           ,0.00000               
16:33:51.902355     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.000        ,-0.098              ,0.000               ,-2273.158       ,0.00000           ,0.00000               
16:33:51.922354     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.800        ,-0.101              ,0.000               ,-2273.146       ,0.00000           ,0.00000               
16:33:51.942346     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2273.135       ,0.00000           ,0.00000               
16:33:51.962347     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2273.126       ,0.00000           ,0.00000               
16:33:51.982348     ,0.051       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2273.115       ,0.00000           ,0.00000               
