Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:23:42.474042     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.67020      ,2147483476    ,344.883         ,-30.000       ,0.105               ,0.000               ,-2735.013       ,0.00000           ,0.00000               
11:23:42.494047     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.67104      ,2147483465    ,343.916         ,-30.000       ,0.105               ,0.000               ,-2735.021       ,0.00000           ,0.00000               
11:23:42.514041     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.67188      ,2147483454    ,342.949         ,-29.600       ,0.103               ,0.000               ,-2735.036       ,0.00000           ,0.00000               
11:23:42.534042     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.67273      ,2147483443    ,341.982         ,-29.200       ,0.102               ,0.000               ,-2735.046       ,0.00000           ,0.00000               
11:23:42.554041     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.67357      ,2147483432    ,341.016         ,-29.000       ,0.101               ,0.000               ,-2735.051       ,0.00000           ,0.00000               
11:23:42.574041     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.67441      ,2147483421    ,340.049         ,-29.000       ,0.101               ,0.000               ,-2735.065       ,0.00000           ,0.00000               
11:23:42.594043     ,0.051       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.67526      ,2147483410    ,339.082         ,-29.000       ,0.101               ,0.000               ,-2735.070       ,0.00000           ,0.00000               
11:23:42.614042     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.67603      ,2147483400    ,338.203         ,-29.000       ,0.101               ,0.000               ,-2735.085       ,0.00000           ,0.00000               
11:23:42.634043     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.67687      ,2147483389    ,337.236         ,-29.000       ,0.101               ,0.000               ,-2735.095       ,0.00000           ,0.00000               
11:23:42.654047     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.67771      ,2147483378    ,336.270         ,-29.000       ,0.101               ,0.000               ,-2735.104       ,0.00000           ,0.00000               
11:23:42.674050     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.67848      ,2147483368    ,335.391         ,-29.000       ,0.101               ,0.000               ,-2735.114       ,0.00000           ,0.00000               
11:23:42.694056     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.67932      ,2147483357    ,334.424         ,-29.000       ,0.101               ,0.000               ,-2735.119       ,0.00000           ,0.00000               
11:23:42.714049     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.68017      ,2147483346    ,333.457         ,-29.400       ,0.103               ,0.000               ,-2735.130       ,0.00000           ,0.00000               
11:23:42.734055     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.68093      ,2147483336    ,332.578         ,-29.800       ,0.104               ,0.000               ,-2735.140       ,0.00000           ,0.00000               
11:23:42.754062     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.68178      ,2147483325    ,331.611         ,-30.000       ,0.105               ,0.000               ,-2735.149       ,0.00000           ,0.00000               
11:23:42.774062     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.68254      ,2147483315    ,330.732         ,-29.600       ,0.103               ,0.000               ,-2735.158       ,0.00000           ,0.00000               
11:23:42.794070     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.68331      ,2147483305    ,329.854         ,-29.200       ,0.102               ,0.000               ,-2735.170       ,0.00000           ,0.00000               
11:23:42.814064     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.68408      ,2147483295    ,328.975         ,-29.400       ,0.103               ,0.000               ,-2735.187       ,0.00000           ,0.00000               
11:23:42.834047     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.68492      ,2147483284    ,328.008         ,-30.200       ,0.105               ,0.000               ,-2735.192       ,0.00000           ,0.00000               
11:23:42.854060     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.68569      ,2147483274    ,327.129         ,-30.800       ,0.108               ,0.000               ,-2735.202       ,0.00000           ,0.00000               
11:23:42.874054     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.68646      ,2147483264    ,326.250         ,-30.800       ,0.108               ,0.000               ,-2735.216       ,0.00000           ,0.00000               
11:23:42.894058     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.68722      ,2147483254    ,325.371         ,-30.400       ,0.106               ,0.000               ,-2735.222       ,0.00000           ,0.00000               
11:23:42.914057     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.68799      ,2147483244    ,324.492         ,-30.000       ,0.105               ,0.000               ,-2735.234       ,0.00000           ,0.00000               
11:23:42.934365     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.68876      ,2147483234    ,323.613         ,-30.000       ,0.105               ,0.000               ,-2735.244       ,0.00000           ,0.00000               
11:23:42.955046     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.68952      ,2147483224    ,322.734         ,-30.000       ,0.105               ,0.000               ,-2735.255       ,0.00000           ,0.00000               
11:23:42.974744     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.69029      ,2147483214    ,321.855         ,-30.000       ,0.105               ,0.000               ,-2735.264       ,0.00000           ,0.00000               
11:23:42.994563     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.69098      ,2147483205    ,321.064         ,-29.800       ,0.104               ,0.000               ,-2735.271       ,0.00000           ,0.00000               
11:23:43.015395     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69175      ,2147483195    ,320.186         ,-29.200       ,0.102               ,0.000               ,-2735.281       ,0.00000           ,0.00000               
11:23:43.036070     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69244      ,2147483186    ,319.395         ,-28.400       ,0.099               ,0.000               ,-2735.292       ,0.00000           ,0.00000               
11:23:43.057050     ,0.047       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69321      ,2147483176    ,318.516         ,-28.200       ,0.098               ,0.000               ,-2735.303       ,0.00000           ,0.00000               
11:23:43.077759     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69390      ,2147483167    ,317.725         ,-28.800       ,0.101               ,0.000               ,-2735.313       ,0.00000           ,0.00000               
11:23:43.098518     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69466      ,2147483157    ,316.846         ,-29.400       ,0.103               ,0.000               ,-2735.321       ,0.00000           ,0.00000               
11:23:43.120011     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.69535      ,2147483148    ,316.055         ,-29.400       ,0.103               ,0.000               ,-2735.329       ,0.00000           ,0.00000               
11:23:43.141227     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.69604      ,2147483139    ,315.264         ,-28.800       ,0.101               ,0.000               ,-2735.339       ,0.00000           ,0.00000               
11:23:43.162245     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69673      ,2147483130    ,314.473         ,-28.600       ,0.100               ,0.000               ,-2735.350       ,0.00000           ,0.00000               
11:23:43.174063     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.69742      ,2147483121    ,313.682         ,-28.600       ,0.100               ,0.000               ,-2735.355       ,0.00000           ,0.00000               
11:23:43.194076     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69742      ,2147483121    ,313.682         ,-29.000       ,0.101               ,0.000               ,-2735.371       ,0.00000           ,0.00000               
11:23:43.214078     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.69888      ,2147483102    ,312.012         ,-29.400       ,0.103               ,0.000               ,-2735.376       ,0.00000           ,0.00000               
11:23:43.234071     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.69957      ,2147483093    ,311.221         ,-29.800       ,0.104               ,0.000               ,-2735.391       ,0.00000           ,0.00000               
11:23:43.254067     ,0.051       ,0.000       ,0.869       ,5.360       ,0.000       ,0.000       ,-0.70026      ,2147483084    ,310.430         ,-30.000       ,0.105               ,0.000               ,-2735.401       ,0.00000           ,0.00000               
11:23:43.274069     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.70095      ,2147483075    ,309.639         ,-30.000       ,0.105               ,0.000               ,-2735.406       ,0.00000           ,0.00000               
11:23:43.294072     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.70164      ,2147483066    ,308.848         ,-30.400       ,0.106               ,0.000               ,-2735.418       ,0.00000           ,0.00000               
11:23:43.314068     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.70233      ,2147483057    ,308.057         ,-30.800       ,0.108               ,0.000               ,-2735.430       ,0.00000           ,0.00000               
11:23:43.334062     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.70295      ,2147483049    ,307.354         ,-31.000       ,0.108               ,0.000               ,-2735.443       ,0.00000           ,0.00000               
11:23:43.354795     ,0.047       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.70364      ,2147483040    ,306.562         ,-30.800       ,0.108               ,0.000               ,-2735.452       ,0.00000           ,0.00000               
11:23:43.375736     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.70433      ,2147483031    ,305.771         ,-30.400       ,0.106               ,0.000               ,-2735.462       ,0.00000           ,0.00000               
11:23:43.396213     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.70502      ,2147483022    ,304.980         ,-30.000       ,0.105               ,0.000               ,-2735.473       ,0.00000           ,0.00000               
11:23:43.417927     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.70563      ,2147483014    ,304.277         ,-30.000       ,0.105               ,0.000               ,-2735.483       ,0.00000           ,0.00000               
11:23:43.438536     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.70632      ,2147483005    ,303.486         ,-30.000       ,0.105               ,0.000               ,-2735.493       ,0.00000           ,0.00000               
11:23:43.459065     ,0.049       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.70694      ,2147482997    ,302.783         ,-30.000       ,0.105               ,0.000               ,-2735.502       ,0.00000           ,0.00000               
11:23:43.479583     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.70763      ,2147482988    ,301.992         ,-30.000       ,0.105               ,0.000               ,-2735.513       ,0.00000           ,0.00000               
11:23:43.501236     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.70832      ,2147482979    ,301.201         ,-30.000       ,0.105               ,0.000               ,-2735.523       ,0.00000           ,0.00000               
11:23:43.521671     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.70893      ,2147482971    ,300.498         ,-30.000       ,0.105               ,0.000               ,-2735.534       ,0.00000           ,0.00000               
11:23:43.542354     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.70954      ,2147482963    ,299.795         ,-30.000       ,0.105               ,0.000               ,-2735.544       ,0.00000           ,0.00000               
11:23:43.554049     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.71023      ,2147482954    ,299.004         ,-30.000       ,0.105               ,0.000               ,-2735.554       ,0.00000           ,0.00000               
11:23:43.574043     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.71085      ,2147482946    ,298.301         ,-30.000       ,0.105               ,0.000               ,-2735.563       ,0.00000           ,0.00000               
11:23:43.594045     ,0.049       ,0.000       ,0.820       ,5.360       ,0.000       ,0.000       ,-0.71146      ,2147482938    ,297.598         ,-30.000       ,0.105               ,0.000               ,-2735.567       ,0.00000           ,0.00000               
11:23:43.614043     ,0.051       ,0.000       ,0.820       ,5.380       ,0.000       ,0.000       ,-0.71207      ,2147482930    ,296.895         ,-29.600       ,0.103               ,0.000               ,-2735.576       ,0.00000           ,0.00000               
11:23:43.634043     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.71276      ,2147482921    ,296.104         ,-29.200       ,0.102               ,0.000               ,-2735.591       ,0.00000           ,0.00000               
11:23:43.654063     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.71330      ,2147482914    ,295.488         ,-29.000       ,0.101               ,0.000               ,-2735.602       ,0.00000           ,0.00000               
11:23:43.674060     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.71399      ,2147482905    ,294.697         ,-29.400       ,0.103               ,0.000               ,-2735.612       ,0.00000           ,0.00000               
11:23:43.694067     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.71460      ,2147482897    ,293.994         ,-29.800       ,0.104               ,0.000               ,-2735.623       ,0.00000           ,0.00000               
11:23:43.714060     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.71522      ,2147482889    ,293.291         ,-30.000       ,0.105               ,0.000               ,-2735.635       ,0.00000           ,0.00000               
11:23:43.734062     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.71583      ,2147482881    ,292.588         ,-30.400       ,0.106               ,0.000               ,-2735.640       ,0.00000           ,0.00000               
11:23:43.754057     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.71645      ,2147482873    ,291.885         ,-30.800       ,0.108               ,0.000               ,-2735.653       ,0.00000           ,0.00000               
11:23:43.774078     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.71706      ,2147482865    ,291.182         ,-30.600       ,0.107               ,0.000               ,-2735.658       ,0.00000           ,0.00000               
11:23:43.794063     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.71767      ,2147482857    ,290.479         ,-30.200       ,0.105               ,0.000               ,-2735.674       ,0.00000           ,0.00000               
11:23:43.814054     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.71829      ,2147482849    ,289.775         ,-30.400       ,0.106               ,0.000               ,-2735.686       ,0.00000           ,0.00000               
11:23:43.834082     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.71882      ,2147482842    ,289.160         ,-30.800       ,0.108               ,0.000               ,-2735.691       ,0.00000           ,0.00000               
11:23:43.854055     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.71944      ,2147482834    ,288.457         ,-31.000       ,0.108               ,0.000               ,-2735.704       ,0.00000           ,0.00000               
11:23:43.875557     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.72005      ,2147482826    ,287.754         ,-30.800       ,0.108               ,0.000               ,-2735.714       ,0.00000           ,0.00000               
11:23:43.896213     ,0.051       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.72066      ,2147482818    ,287.051         ,-30.400       ,0.106               ,0.000               ,-2735.724       ,0.00000           ,0.00000               
11:23:43.916977     ,0.051       ,0.000       ,0.820       ,5.360       ,0.000       ,0.000       ,-0.72120      ,2147482811    ,286.436         ,-30.000       ,0.105               ,0.000               ,-2735.735       ,0.00000           ,0.00000               
11:23:43.937663     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.72181      ,2147482803    ,285.732         ,-30.200       ,0.105               ,0.000               ,-2735.746       ,0.00000           ,0.00000               
11:23:43.958289     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.72235      ,2147482796    ,285.117         ,-30.600       ,0.107               ,0.000               ,-2735.757       ,0.00000           ,0.00000               
11:23:43.978904     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.72297      ,2147482788    ,284.414         ,-31.000       ,0.108               ,0.000               ,-2735.766       ,0.00000           ,0.00000               
11:23:43.999541     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.72350      ,2147482781    ,283.799         ,-30.800       ,0.108               ,0.000               ,-2735.774       ,0.00000           ,0.00000               
11:23:44.020323     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.72412      ,2147482773    ,283.096         ,-30.200       ,0.105               ,0.000               ,-2735.782       ,0.00000           ,0.00000               
11:23:44.041994     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.72465      ,2147482766    ,282.480         ,-29.400       ,0.103               ,0.000               ,-2735.794       ,0.00000           ,0.00000               
11:23:44.054063     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.72519      ,2147482759    ,281.865         ,-29.000       ,0.101               ,0.000               ,-2735.805       ,0.00000           ,0.00000               
11:23:44.074054     ,0.049       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.72573      ,2147482752    ,281.250         ,-29.400       ,0.103               ,0.000               ,-2735.810       ,0.00000           ,0.00000               
11:23:44.094055     ,0.049       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.72634      ,2147482744    ,280.547         ,-29.800       ,0.104               ,0.000               ,-2735.821       ,0.00000           ,0.00000               
11:23:44.114080     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.72688      ,2147482737    ,279.932         ,-29.600       ,0.103               ,0.000               ,-2735.825       ,0.00000           ,0.00000               
11:23:44.134053     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.72741      ,2147482730    ,279.316         ,-28.800       ,0.101               ,0.000               ,-2735.835       ,0.00000           ,0.00000               
11:23:44.154082     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.72795      ,2147482723    ,278.701         ,-28.600       ,0.100               ,0.000               ,-2735.847       ,0.00000           ,0.00000               
11:23:44.174068     ,0.049       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.72849      ,2147482716    ,278.086         ,-29.200       ,0.102               ,0.000               ,-2735.865       ,0.00000           ,0.00000               
11:23:44.194065     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.72902      ,2147482709    ,277.471         ,-30.200       ,0.105               ,0.000               ,-2735.875       ,0.00000           ,0.00000               
11:23:44.214054     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.72956      ,2147482702    ,276.855         ,-30.800       ,0.108               ,0.000               ,-2735.886       ,0.00000           ,0.00000               
11:23:44.234068     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.73010      ,2147482695    ,276.240         ,-31.000       ,0.108               ,0.000               ,-2735.894       ,0.00000           ,0.00000               
11:23:44.254086     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73064      ,2147482688    ,275.625         ,-30.600       ,0.107               ,0.000               ,-2735.899       ,0.00000           ,0.00000               
11:23:44.274066     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.73117      ,2147482681    ,275.010         ,-30.200       ,0.105               ,0.000               ,-2735.909       ,0.00000           ,0.00000               
11:23:44.294064     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73171      ,2147482674    ,274.395         ,-30.000       ,0.105               ,0.000               ,-2735.927       ,0.00000           ,0.00000               
11:23:44.314047     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73232      ,2147482666    ,273.691         ,-30.400       ,0.106               ,0.000               ,-2735.936       ,0.00000           ,0.00000               
11:23:44.334044     ,0.049       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.73286      ,2147482659    ,273.076         ,-30.800       ,0.108               ,0.000               ,-2735.944       ,0.00000           ,0.00000               
11:23:44.354046     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73340      ,2147482652    ,272.461         ,-30.600       ,0.107               ,0.000               ,-2735.954       ,0.00000           ,0.00000               
11:23:44.374051     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73401      ,2147482644    ,271.758         ,-30.200       ,0.105               ,0.000               ,-2735.966       ,0.00000           ,0.00000               
11:23:44.394054     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73462      ,2147482636    ,271.055         ,-30.400       ,0.106               ,0.000               ,-2735.977       ,0.00000           ,0.00000               
11:23:44.414061     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.73516      ,2147482629    ,270.439         ,-30.800       ,0.108               ,0.000               ,-2735.986       ,0.00000           ,0.00000               
11:23:44.434049     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.73577      ,2147482621    ,269.736         ,-30.800       ,0.108               ,0.000               ,-2735.996       ,0.00000           ,0.00000               
11:23:44.454047     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.73639      ,2147482613    ,269.033         ,-30.400       ,0.106               ,0.000               ,-2736.002       ,0.00000           ,0.00000               
11:23:44.474054     ,0.047       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.73700      ,2147482605    ,268.330         ,-30.000       ,0.105               ,0.000               ,-2736.015       ,0.00000           ,0.00000               
11:23:44.494478     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.73761      ,2147482597    ,267.627         ,-29.800       ,0.104               ,0.000               ,-2736.023       ,0.00000           ,0.00000               
11:23:44.515034     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.73830      ,2147482588    ,266.836         ,-29.400       ,0.103               ,0.000               ,-2736.032       ,0.00000           ,0.00000               
11:23:44.535734     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73900      ,2147482579    ,266.045         ,-29.000       ,0.101               ,0.000               ,-2736.043       ,0.00000           ,0.00000               
11:23:44.556160     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.73961      ,2147482571    ,265.342         ,-29.000       ,0.101               ,0.000               ,-2736.054       ,0.00000           ,0.00000               
11:23:44.576659     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.74030      ,2147482562    ,264.551         ,-29.200       ,0.102               ,0.000               ,-2736.063       ,0.00000           ,0.00000               
11:23:44.596143     ,0.049       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.74099      ,2147482553    ,263.760         ,-29.400       ,0.103               ,0.000               ,-2736.072       ,0.00000           ,0.00000               
11:23:44.616825     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.74168      ,2147482544    ,262.969         ,-29.400       ,0.103               ,0.000               ,-2736.083       ,0.00000           ,0.00000               
11:23:44.637259     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.74237      ,2147482535    ,262.178         ,-29.200       ,0.102               ,0.000               ,-2736.094       ,0.00000           ,0.00000               
11:23:44.657726     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.74306      ,2147482526    ,261.387         ,-29.600       ,0.103               ,0.000               ,-2736.104       ,0.00000           ,0.00000               
11:23:44.678314     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.74375      ,2147482517    ,260.596         ,-30.000       ,0.105               ,0.000               ,-2736.113       ,0.00000           ,0.00000               
11:23:44.697711     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.74444      ,2147482508    ,259.805         ,-30.000       ,0.105               ,0.000               ,-2736.124       ,0.00000           ,0.00000               
11:23:44.718149     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.74505      ,2147482500    ,259.102         ,-30.200       ,0.105               ,0.000               ,-2736.135       ,0.00000           ,0.00000               
11:23:44.739009     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.74574      ,2147482491    ,258.311         ,-30.400       ,0.106               ,0.000               ,-2736.144       ,0.00000           ,0.00000               
11:23:44.759775     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.74644      ,2147482482    ,257.520         ,-30.400       ,0.106               ,0.000               ,-2736.152       ,0.00000           ,0.00000               
11:23:44.780628     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.74713      ,2147482473    ,256.729         ,-30.000       ,0.105               ,0.000               ,-2736.163       ,0.00000           ,0.00000               
11:23:44.800380     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.74774      ,2147482465    ,256.025         ,-30.000       ,0.105               ,0.000               ,-2736.175       ,0.00000           ,0.00000               
11:23:44.821309     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.74843      ,2147482456    ,255.234         ,-30.200       ,0.105               ,0.000               ,-2736.186       ,0.00000           ,0.00000               
11:23:44.841978     ,0.047       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.74904      ,2147482448    ,254.531         ,-30.600       ,0.107               ,0.000               ,-2736.196       ,0.00000           ,0.00000               
11:23:44.854052     ,0.047       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.74973      ,2147482439    ,253.740         ,-31.000       ,0.108               ,0.000               ,-2736.205       ,0.00000           ,0.00000               
11:23:44.874057     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.75035      ,2147482431    ,253.037         ,-31.000       ,0.108               ,0.000               ,-2736.210       ,0.00000           ,0.00000               
11:23:44.894056     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.75104      ,2147482422    ,252.246         ,-30.600       ,0.107               ,0.000               ,-2736.224       ,0.00000           ,0.00000               
11:23:44.914054     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.75165      ,2147482414    ,251.543         ,-30.200       ,0.105               ,0.000               ,-2736.234       ,0.00000           ,0.00000               
11:23:44.934055     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.75234      ,2147482405    ,250.752         ,-30.000       ,0.105               ,0.000               ,-2736.239       ,0.00000           ,0.00000               
11:23:44.954054     ,0.053       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.75295      ,2147482397    ,250.049         ,-30.000       ,0.105               ,0.000               ,-2736.255       ,0.00000           ,0.00000               
11:23:44.974057     ,0.053       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.75357      ,2147482389    ,249.346         ,-30.000       ,0.105               ,0.000               ,-2736.263       ,0.00000           ,0.00000               
11:23:44.994064     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.75426      ,2147482380    ,248.555         ,-29.600       ,0.103               ,0.000               ,-2736.271       ,0.00000           ,0.00000               
11:23:45.014057     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.75487      ,2147482372    ,247.852         ,-29.200       ,0.102               ,0.000               ,-2736.281       ,0.00000           ,0.00000               
