Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:29:24.054778     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.074753     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.094897     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.114841     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.135383     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.156056     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.177140     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.198007     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.218695     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.239384     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.260176     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.280923     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.301633     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.322301     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.343089     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.354805     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.374778     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.394946     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.414867     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.434823     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.454823     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.474838     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.494931     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.514866     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.534835     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.554827     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.574803     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.594906     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.614858     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.634866     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.654831     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.674831     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.694754     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.715433     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.736091     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.756864     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.776654     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.797434     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.818297     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.837933     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.858569     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.879488     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.900227     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.921033     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.941798     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.962619     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.983506     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.995002     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.014946     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.034915     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.054888     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.074872     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.094852     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.114822     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.134915     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.154899     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.174871     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.194802     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.214764     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.234732     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.254891     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.274895     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.294854     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.314801     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.334956     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.354920     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.374876     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.394852     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.414775     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.434748     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.454881     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.474903     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.494980     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.516359     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.537882     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.559060     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.580041     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.601366     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.622520     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.644093     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.654958     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.675026     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.694914     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.714888     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.734824     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:25.754766     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
