Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:56:07.875706     ,0.000       ,0.000       ,0.000       ,16.120      ,16.079      ,16.089      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03988      ,2485          ,218.408         ,14.800        ,-0.052              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.048         
18:56:07.883636     ,0.000       ,0.000       ,0.000       ,16.090      ,16.083      ,16.089      ,-0.005      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03988      ,2485          ,218.408         ,13.800        ,-0.048              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.048         
18:56:07.894391     ,0.000       ,0.000       ,0.000       ,16.100      ,16.090      ,16.089      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03988      ,2485          ,218.408         ,12.400        ,-0.043              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.044         
18:56:07.903617     ,0.000       ,0.000       ,0.000       ,16.090      ,16.094      ,16.089      ,0.006       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03988      ,2485          ,218.408         ,11.600        ,-0.040              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.044         
18:56:07.913602     ,0.000       ,0.000       ,0.000       ,16.120      ,16.096      ,16.089      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03988      ,2485          ,218.408         ,10.400        ,-0.036              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.030         
18:56:07.923608     ,0.000       ,0.000       ,0.000       ,16.150      ,16.102      ,16.089      ,0.014       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03988      ,2485          ,218.408         ,9.600         ,-0.034              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.030         
18:56:07.933599     ,0.000       ,0.000       ,0.000       ,16.140      ,16.109      ,16.089      ,0.021       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03996      ,2484          ,218.320         ,8.600         ,-0.030              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.032         
18:56:07.943620     ,0.000       ,0.000       ,0.000       ,16.090      ,16.105      ,16.089      ,0.017       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03996      ,2484          ,218.320         ,8.000         ,-0.028              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.032         
18:56:07.953616     ,0.000       ,0.000       ,0.000       ,16.120      ,16.111      ,16.089      ,0.022       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03996      ,2484          ,218.320         ,7.000         ,-0.024              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.014         
18:56:07.968988     ,0.000       ,0.000       ,0.000       ,16.190      ,16.123      ,16.089      ,0.034       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03996      ,2484          ,218.320         ,6.200         ,-0.022              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.014         
18:56:07.973615     ,0.000       ,0.000       ,0.000       ,16.190      ,16.129      ,16.089      ,0.040       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.03996      ,2484          ,218.320         ,5.400         ,-0.019              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.014         
18:56:07.987551     ,0.000       ,0.000       ,0.000       ,16.120      ,16.126      ,16.089      ,0.038       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,4.800         ,-0.017              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.017         
18:56:07.993617     ,0.000       ,0.000       ,0.000       ,16.090      ,16.130      ,16.089      ,0.042       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,4.200         ,-0.015              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.017         
18:56:08.006214     ,0.000       ,0.000       ,0.000       ,16.150      ,16.140      ,16.089      ,0.051       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,3.800         ,-0.013              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.000         
18:56:08.013607     ,0.000       ,0.000       ,0.000       ,16.160      ,16.136      ,16.089      ,0.047       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,3.600         ,-0.013              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.000         
18:56:08.025860     ,0.000       ,0.000       ,0.000       ,16.190      ,16.137      ,16.089      ,0.049       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,3.200         ,-0.011              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.008         
18:56:08.033597     ,0.000       ,0.000       ,0.000       ,16.180      ,16.147      ,16.089      ,0.059       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,2.800         ,-0.010              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.008         
18:56:08.045564     ,0.000       ,0.000       ,0.000       ,16.150      ,16.153      ,16.089      ,0.065       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,2.400         ,-0.008              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,0.000         
18:56:08.053610     ,0.000       ,0.000       ,0.000       ,16.150      ,16.149      ,16.089      ,0.060       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,2.200         ,-0.008              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,0.000         
18:56:08.064290     ,0.000       ,0.000       ,0.000       ,16.150      ,16.148      ,16.089      ,0.059       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04027      ,2480          ,217.969         ,1.800         ,-0.006              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.011        
18:56:08.073623     ,0.000       ,0.000       ,0.000       ,16.160      ,16.146      ,16.089      ,0.058       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04027      ,2480          ,217.969         ,1.600         ,-0.006              ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.011        
18:56:08.083853     ,0.000       ,0.000       ,0.000       ,16.200      ,16.155      ,16.089      ,0.066       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04034      ,2479          ,217.881         ,1.200         ,-0.004              ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.005        
18:56:08.093628     ,0.000       ,0.000       ,0.000       ,16.190      ,16.164      ,16.089      ,0.075       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04034      ,2479          ,217.881         ,0.800         ,-0.003              ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.005        
18:56:08.103622     ,0.000       ,0.000       ,0.000       ,16.140      ,16.161      ,16.089      ,0.072       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04042      ,2478          ,217.793         ,0.400         ,-0.001              ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.032        
18:56:08.118947     ,0.000       ,0.000       ,0.000       ,16.150      ,16.160      ,16.089      ,0.071       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04050      ,2477          ,217.705         ,0.000         ,-0.000              ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:08.123627     ,0.000       ,0.000       ,0.000       ,16.240      ,16.172      ,16.089      ,0.084       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04050      ,2477          ,217.705         ,-0.400        ,0.001               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:08.137423     ,0.000       ,0.000       ,0.000       ,16.190      ,16.167      ,16.089      ,0.079       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04057      ,2476          ,217.617         ,-0.600        ,0.002               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.032        
18:56:08.143618     ,0.000       ,0.000       ,0.000       ,16.100      ,16.152      ,16.089      ,0.064       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04057      ,2476          ,217.617         ,-0.800        ,0.003               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.032        
18:56:08.155098     ,0.000       ,0.000       ,0.000       ,16.120      ,16.155      ,16.089      ,0.067       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04065      ,2475          ,217.529         ,-1.000        ,0.003               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.046        
18:56:08.163606     ,0.000       ,0.000       ,0.000       ,16.210      ,16.169      ,16.089      ,0.081       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04073      ,2474          ,217.441         ,-1.000        ,0.003               ,0.000               ,34514.066       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.046        
