Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:16:32.535389     ,0.799       ,0.880       ,20.879      ,15.310      ,14.828      ,16.168      ,-1.494      ,-0.747      ,0.041       ,-0.001      ,-0.707      ,880.000     ,-1.494      ,14.673      ,-0.02815      ,2147483190    ,319.746         ,28.000        ,-0.098              ,0.330               ,23921.861       ,-0.17620          ,-0.10992              ,0.000         ,0.000         ,24.200        ,0.307         
10:16:32.549117     ,0.803       ,0.880       ,20.912      ,15.450      ,14.969      ,16.168      ,-1.494      ,-0.747      ,0.041       ,-0.001      ,-0.707      ,880.000     ,-1.494      ,14.673      ,-0.02623      ,2147483215    ,321.943         ,30.000        ,-0.105              ,0.350               ,23921.869       ,-0.18425          ,-0.11656              ,0.000         ,0.000         ,19.300        ,0.245         
10:16:32.555383     ,0.798       ,0.880       ,20.863      ,15.590      ,15.118      ,16.168      ,-1.199      ,-0.599      ,0.040       ,0.008       ,-0.551      ,880.000     ,-1.199      ,14.969      ,-0.02424      ,2147483241    ,324.229         ,31.400        ,-0.110              ,0.370               ,23921.879       ,-0.19179          ,-0.12323              ,0.000         ,0.000         ,19.300        ,0.245         
10:16:32.569378     ,0.798       ,0.880       ,20.863      ,15.650      ,15.248      ,16.168      ,-1.199      ,-0.599      ,0.040       ,0.008       ,-0.551      ,880.000     ,-1.199      ,14.969      ,-0.02217      ,2147483268    ,326.602         ,33.600        ,-0.117              ,0.370               ,23921.887       ,-0.19179          ,-0.12323              ,0.000         ,0.000         ,14.800        ,0.188         
10:16:32.575381     ,0.799       ,0.880       ,20.879      ,15.910      ,15.424      ,16.168      ,-0.744      ,-0.372      ,0.038       ,-0.005      ,-0.339      ,880.000     ,-0.744      ,15.424      ,-0.02010      ,2147483295    ,328.975         ,35.000        ,-0.122              ,0.390               ,23921.896       ,-0.20724          ,-0.13006              ,0.000         ,0.000         ,14.800        ,0.188         
10:16:32.590543     ,0.796       ,0.880       ,20.912      ,16.070      ,15.586      ,16.168      ,-0.744      ,-0.372      ,0.038       ,-0.005      ,-0.339      ,880.000     ,-0.744      ,15.424      ,-0.01802      ,2147483322    ,331.348         ,37.000        ,-0.129              ,0.411               ,23921.906       ,-0.20692          ,-0.13690              ,0.000         ,0.000         ,9.900         ,0.126         
10:16:32.595379     ,0.796       ,0.880       ,20.912      ,16.260      ,15.759      ,16.168      ,-0.408      ,-0.204      ,0.038       ,0.008       ,-0.159      ,880.000     ,-0.408      ,15.759      ,-0.01595      ,2147483349    ,333.721         ,38.400        ,-0.134              ,0.411               ,23921.914       ,-0.20692          ,-0.13690              ,0.000         ,0.000         ,9.900         ,0.126         
10:16:32.609715     ,0.799       ,0.880       ,20.863      ,16.330      ,15.915      ,16.168      ,-0.408      ,-0.204      ,0.038       ,0.008       ,-0.159      ,880.000     ,-0.408      ,15.759      ,-0.01381      ,2147483377    ,336.182         ,40.200        ,-0.140              ,0.431               ,23921.926       ,-0.20707          ,-0.14363              ,0.000         ,0.000         ,5.000         ,0.064         
10:16:32.615384     ,0.799       ,0.880       ,20.863      ,16.540      ,16.093      ,16.168      ,-0.253      ,-0.126      ,0.037       ,-0.009      ,-0.098      ,880.000     ,-0.253      ,15.915      ,-0.01158      ,2147483406    ,338.730         ,41.200        ,-0.144              ,0.431               ,23921.934       ,-0.20707          ,-0.14363              ,0.000         ,0.000         ,5.000         ,0.064         
10:16:32.628982     ,0.799       ,0.880       ,20.896      ,16.670      ,16.239      ,16.168      ,-0.074      ,-0.037      ,0.037       ,0.001       ,0.001       ,880.000     ,-0.074      ,16.093      ,-0.00943      ,2147483434    ,341.191         ,42.600        ,-0.149              ,0.471               ,23921.943       ,-0.22236          ,-0.15696              ,0.000         ,0.000         ,0.900         ,0.011         
10:16:32.635389     ,0.799       ,0.880       ,20.912      ,16.900      ,16.399      ,16.168      ,0.232       ,0.116       ,0.038       ,0.001       ,0.154       ,880.000     ,0.232       ,16.399      ,-0.00721      ,2147483463    ,343.740         ,43.400        ,-0.151              ,0.490               ,23921.951       ,-0.21482          ,-0.16333              ,0.000         ,0.000         ,0.900         ,0.011         
10:16:32.650280     ,0.801       ,0.880       ,20.896      ,16.970      ,16.539      ,16.168      ,0.232       ,0.116       ,0.038       ,0.001       ,0.154       ,880.000     ,0.232       ,16.399      ,-0.00499      ,2147483492    ,346.289         ,44.800        ,-0.156              ,0.509               ,23921.961       ,-0.22243          ,-0.16955              ,0.000         ,0.000         ,-4.100        ,-0.052        
10:16:32.655385     ,0.801       ,0.880       ,20.896      ,17.160      ,16.707      ,16.168      ,0.372       ,0.186       ,0.038       ,-0.001      ,0.223       ,880.000     ,0.372       ,16.539      ,-0.00276      ,2147483521    ,348.838         ,45.800        ,-0.160              ,0.509               ,23921.971       ,-0.22243          ,-0.16955              ,0.000         ,0.000         ,-4.100        ,-0.052        
10:16:32.671453     ,0.799       ,0.880       ,20.863      ,17.320      ,16.863      ,16.168      ,0.539       ,0.269       ,0.038       ,0.001       ,0.309       ,880.000     ,0.539       ,16.707      ,-0.00054      ,2147483550    ,351.387         ,47.000        ,-0.164              ,0.544               ,23921.982       ,-0.22243          ,-0.18118              ,0.000         ,0.000         ,-8.600        ,-0.109        
10:16:32.675385     ,0.799       ,0.880       ,20.863      ,17.670      ,17.058      ,16.168      ,0.696       ,0.348       ,0.039       ,-0.001      ,0.386       ,880.000     ,0.696       ,16.863      ,0.00169       ,2147483579    ,353.936         ,47.800        ,-0.167              ,0.544               ,23921.988       ,-0.22243          ,-0.18118              ,0.000         ,0.000         ,-8.600        ,-0.109        
10:16:32.692769     ,0.801       ,0.880       ,20.912      ,17.730      ,17.215      ,16.168      ,0.696       ,0.348       ,0.039       ,-0.001      ,0.386       ,880.000     ,0.696       ,16.863      ,0.00391       ,2147483608    ,356.484         ,48.800        ,-0.170              ,0.559               ,23921.998       ,-0.22256          ,-0.18645              ,0.000         ,0.000         ,-8.400        ,-0.107        
10:16:32.695396     ,0.801       ,0.880       ,20.912      ,17.510      ,17.330      ,16.168      ,1.048       ,0.524       ,0.040       ,0.010       ,0.574       ,880.000     ,1.048       ,17.215      ,0.00614       ,2147483637    ,359.033         ,49.200        ,-0.172              ,0.559               ,23921.998       ,-0.22256          ,-0.18645              ,0.000         ,0.000         ,-8.400        ,-0.107        
10:16:32.714313     ,0.803       ,0.880       ,20.912      ,17.420      ,17.414      ,16.168      ,1.246       ,0.623       ,0.041       ,-0.008      ,0.657       ,880.000     ,1.246       ,17.414      ,0.00844       ,19            ,1.670           ,48.200        ,-0.168              ,0.573               ,23921.996       ,-0.22236          ,-0.19115              ,0.000         ,0.000         ,-7.000        ,-0.089        
10:16:32.715380     ,0.803       ,0.880       ,20.912      ,17.560      ,17.509      ,16.168      ,1.246       ,0.623       ,0.041       ,-0.008      ,0.657       ,880.000     ,1.246       ,17.414      ,0.01074       ,49            ,4.307           ,47.000        ,-0.164              ,0.573               ,23921.996       ,-0.22236          ,-0.19115              ,0.000         ,0.000         ,-7.000        ,-0.089        
10:16:32.725401     ,0.803       ,0.880       ,20.896      ,17.780      ,17.575      ,16.168      ,1.407       ,0.704       ,0.043       ,-0.002      ,0.745       ,880.000     ,1.407       ,17.575      ,0.01304       ,79            ,6.943           ,45.800        ,-0.160              ,0.586               ,23921.996       ,-0.22985          ,-0.19550              ,0.000         ,0.000         ,-7.000        ,-0.089        
10:16:32.735677     ,0.803       ,0.880       ,20.896      ,18.270      ,17.699      ,16.168      ,1.407       ,0.704       ,0.043       ,-0.002      ,0.745       ,880.000     ,1.407       ,17.575      ,0.01534       ,109           ,9.580           ,42.800        ,-0.149              ,0.586               ,23922.004       ,-0.22985          ,-0.19550              ,0.000         ,0.000         ,-14.400       ,-0.183        
10:16:32.745430     ,0.801       ,0.880       ,20.863      ,18.490      ,17.858      ,16.168      ,1.407       ,0.704       ,0.043       ,-0.002      ,0.745       ,880.000     ,1.407       ,17.575      ,0.01756       ,138           ,12.129          ,39.800        ,-0.139              ,0.599               ,23922.014       ,-0.23010          ,-0.19953              ,0.000         ,0.000         ,-14.400       ,-0.183        
10:16:32.758837     ,0.799       ,0.880       ,20.912      ,18.650      ,18.024      ,16.168      ,1.691       ,0.845       ,0.045       ,0.006       ,0.896       ,880.000     ,1.691       ,17.858      ,0.01987       ,168           ,14.766          ,38.600        ,-0.135              ,0.609               ,23922.023       ,-0.22241          ,-0.20308              ,0.000         ,0.000         ,-20.100       ,-0.255        
10:16:32.765467     ,0.799       ,0.880       ,20.912      ,18.630      ,18.155      ,16.168      ,1.691       ,0.845       ,0.045       ,0.006       ,0.896       ,880.000     ,1.691       ,17.858      ,0.02209       ,197           ,17.314          ,37.400        ,-0.131              ,0.609               ,23922.033       ,-0.22241          ,-0.20308              ,0.000         ,0.000         ,-20.100       ,-0.255        
10:16:32.779869     ,0.799       ,0.880       ,20.863      ,18.930      ,18.334      ,16.168      ,1.987       ,1.083       ,0.049       ,-0.006      ,1.041       ,880.000     ,1.987       ,18.155      ,0.02431       ,226           ,19.863          ,37.000        ,-0.129              ,0.618               ,23922.043       ,-0.22232          ,-0.20609              ,0.000         ,0.000         ,-25.000       ,-0.317        
10:16:32.785676     ,0.799       ,0.880       ,20.863      ,19.080      ,18.495      ,16.168      ,2.166       ,1.083       ,0.049       ,-0.006      ,1.126       ,880.000     ,2.166       ,18.334      ,0.02654       ,255           ,22.412          ,38.200        ,-0.133              ,0.618               ,23922.053       ,-0.22232          ,-0.20609              ,0.000         ,0.000         ,-25.000       ,-0.317        
10:16:32.801026     ,0.799       ,0.880       ,20.896      ,19.070      ,18.662      ,16.168      ,2.327       ,1.164       ,0.051       ,-0.001      ,1.214       ,880.000     ,2.327       ,18.495      ,0.02869       ,283           ,24.873          ,40.000        ,-0.140              ,0.633               ,23922.062       ,-0.22339          ,-0.21102              ,0.000         ,0.000         ,-29.500       ,-0.375        
10:16:32.805381     ,0.799       ,0.880       ,20.896      ,19.070      ,18.826      ,16.168      ,2.495       ,1.247       ,0.053       ,0.000       ,1.301       ,880.000     ,2.495       ,18.662      ,0.03083       ,311           ,27.334          ,41.400        ,-0.145              ,0.633               ,23922.070       ,-0.22339          ,-0.21102              ,0.000         ,0.000         ,-29.500       ,-0.375        
10:16:32.821103     ,0.801       ,0.880       ,20.912      ,19.540      ,19.067      ,16.168      ,2.658       ,1.329       ,0.056       ,-0.000      ,1.385       ,880.000     ,2.658       ,18.826      ,0.03290       ,338           ,29.707          ,43.200        ,-0.151              ,0.643               ,23922.082       ,-0.21442          ,-0.21427              ,0.000         ,0.000         ,-33.900       ,-0.431        
10:16:32.825395     ,0.801       ,0.880       ,20.912      ,19.850      ,19.257      ,16.168      ,2.658       ,1.329       ,0.056       ,-0.000      ,1.385       ,880.000     ,2.658       ,18.826      ,0.03490       ,364           ,31.992          ,44.200        ,-0.154              ,0.643               ,23922.088       ,-0.21442          ,-0.21427              ,0.000         ,0.000         ,-33.900       ,-0.431        
10:16:32.840035     ,0.798       ,0.880       ,20.896      ,19.850      ,19.257      ,16.168      ,3.090       ,1.545       ,0.059       ,0.013       ,1.617       ,880.000     ,3.090       ,19.257      ,0.03689       ,390           ,34.277          ,45.400        ,-0.158              ,0.645               ,23922.100       ,-0.19958          ,-0.21514              ,0.000         ,0.000         ,-37.700       ,-0.479        
10:16:32.845466     ,0.798       ,0.880       ,20.896      ,19.960      ,19.402      ,16.168      ,3.090       ,1.545       ,0.062       ,-0.022      ,1.586       ,880.000     ,3.090       ,19.257      ,0.03881       ,415           ,36.475          ,46.000        ,-0.161              ,0.645               ,23922.105       ,-0.19958          ,-0.21514              ,0.000         ,0.000         ,-37.700       ,-0.479        
