Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:15:02.375993     ,0.000       ,0.526       ,0.000       ,5.530       ,5.269       ,-0.141      ,-0.27888      ,2147477432    ,173.672         ,13.000        ,-0.045              ,-0.057              ,-2533.412       ,-0.05366          ,-0.05736              
15:15:02.395944     ,0.000       ,0.526       ,0.000       ,5.530       ,5.269       ,-0.144      ,-0.27780      ,2147477446    ,174.902         ,13.000        ,-0.045              ,-0.057              ,-2533.408       ,-0.05371          ,-0.05660              
15:15:02.415952     ,0.000       ,0.527       ,0.000       ,5.510       ,5.269       ,-0.146      ,-0.27673      ,2147477460    ,176.133         ,13.000        ,-0.045              ,-0.056              ,-2533.404       ,-0.05369          ,-0.05601              
15:15:02.435947     ,0.000       ,0.527       ,0.000       ,5.530       ,5.269       ,-0.148      ,-0.27573      ,2147477473    ,177.275         ,13.000        ,-0.045              ,-0.055              ,-2533.399       ,-0.04986          ,-0.05525              
15:15:02.456555     ,0.000       ,0.527       ,0.000       ,5.530       ,5.269       ,-0.149      ,-0.27466      ,2147477487    ,178.506         ,12.800        ,-0.045              ,-0.055              ,-2533.396       ,-0.05371          ,-0.05491              
15:15:02.477182     ,0.000       ,0.527       ,0.000       ,5.510       ,5.269       ,-0.149      ,-0.27366      ,2147477500    ,179.648         ,12.400        ,-0.043              ,-0.054              ,-2533.393       ,-0.04977          ,-0.05430              
15:15:02.497778     ,0.000       ,0.527       ,0.000       ,5.550       ,5.269       ,-0.147      ,-0.27267      ,2147477513    ,180.791         ,11.800        ,-0.041              ,-0.054              ,-2533.390       ,-0.04992          ,-0.05364              
15:15:02.518463     ,0.000       ,0.527       ,0.000       ,5.540       ,5.269       ,-0.149      ,-0.27174      ,2147477525    ,181.846         ,11.400        ,-0.040              ,-0.053              ,-2533.384       ,-0.04599          ,-0.05290              
15:15:02.539176     ,0.000       ,0.528       ,0.000       ,5.550       ,5.269       ,-0.153      ,-0.27075      ,2147477538    ,182.988         ,11.200        ,-0.039              ,-0.052              ,-2533.378       ,-0.04985          ,-0.05206              
15:15:02.559933     ,0.000       ,0.528       ,0.000       ,5.540       ,5.269       ,-0.155      ,-0.26975      ,2147477551    ,184.131         ,11.800        ,-0.041              ,-0.051              ,-2533.372       ,-0.04991          ,-0.05139              
15:15:02.580710     ,0.000       ,0.528       ,0.000       ,5.540       ,5.269       ,-0.156      ,-0.26875      ,2147477564    ,185.273         ,12.600        ,-0.044              ,-0.051              ,-2533.369       ,-0.04984          ,-0.05075              
15:15:02.601605     ,0.000       ,0.529       ,0.000       ,5.560       ,5.269       ,-0.160      ,-0.26768      ,2147477578    ,186.504         ,13.000        ,-0.045              ,-0.050              ,-2533.365       ,-0.05370          ,-0.05035              
15:15:02.624472     ,0.000       ,0.529       ,0.000       ,5.560       ,5.269       ,-0.161      ,-0.26661      ,2147477592    ,187.734         ,12.800        ,-0.045              ,-0.050              ,-2533.362       ,-0.05369          ,-0.05033              
15:15:02.635944     ,0.000       ,0.529       ,0.000       ,5.560       ,5.269       ,-0.164      ,-0.26553      ,2147477606    ,188.965         ,12.400        ,-0.043              ,-0.051              ,-2533.362       ,-0.05367          ,-0.05091              
15:15:02.655940     ,0.000       ,0.529       ,0.000       ,5.560       ,5.269       ,-0.166      ,-0.26446      ,2147477620    ,190.195         ,11.600        ,-0.040              ,-0.051              ,-2533.360       ,-0.05369          ,-0.05142              
15:15:02.675941     ,0.000       ,0.530       ,0.000       ,5.560       ,5.269       ,-0.168      ,-0.26346      ,2147477633    ,191.338         ,10.800        ,-0.038              ,-0.052              ,-2533.358       ,-0.04987          ,-0.05183              
15:15:02.695951     ,0.000       ,0.530       ,0.000       ,5.570       ,5.269       ,-0.170      ,-0.26231      ,2147477648    ,192.656         ,9.800         ,-0.034              ,-0.052              ,-2533.356       ,-0.05752          ,-0.05230              
15:15:02.715939     ,0.000       ,0.530       ,0.000       ,5.570       ,5.269       ,-0.171      ,-0.26124      ,2147477662    ,193.887         ,9.200         ,-0.032              ,-0.053              ,-2533.351       ,-0.05364          ,-0.05268              
15:15:02.735953     ,0.000       ,0.530       ,0.000       ,5.570       ,5.269       ,-0.172      ,-0.26009      ,2147477677    ,195.205         ,9.400         ,-0.033              ,-0.053              ,-2533.346       ,-0.05759          ,-0.05313              
15:15:02.755952     ,0.000       ,0.531       ,0.000       ,5.560       ,5.269       ,-0.172      ,-0.25894      ,2147477692    ,196.523         ,10.200        ,-0.036              ,-0.054              ,-2533.340       ,-0.05751          ,-0.05366              
15:15:02.776002     ,0.000       ,0.531       ,0.000       ,5.560       ,5.269       ,-0.172      ,-0.25779      ,2147477707    ,197.842         ,11.600        ,-0.040              ,-0.054              ,-2533.333       ,-0.05752          ,-0.05442              
15:15:02.795958     ,0.000       ,0.531       ,0.000       ,5.590       ,5.269       ,-0.174      ,-0.25656      ,2147477723    ,199.248         ,12.600        ,-0.044              ,-0.055              ,-2533.329       ,-0.06138          ,-0.05523              
15:15:02.815976     ,0.000       ,0.531       ,0.000       ,5.600       ,5.269       ,-0.177      ,-0.25533      ,2147477739    ,200.654         ,13.000        ,-0.045              ,-0.056              ,-2533.325       ,-0.06136          ,-0.05620              
15:15:02.835939     ,0.000       ,0.532       ,0.000       ,5.590       ,5.269       ,-0.179      ,-0.25395      ,2147477757    ,202.236         ,13.000        ,-0.045              ,-0.057              ,-2533.321       ,-0.06901          ,-0.05749              
15:15:02.855948     ,0.000       ,0.532       ,0.000       ,5.570       ,5.269       ,-0.181      ,-0.25265      ,2147477774    ,203.730         ,12.600        ,-0.044              ,-0.059              ,-2533.319       ,-0.06519          ,-0.05889              
15:15:02.875939     ,0.000       ,0.532       ,0.000       ,5.560       ,5.269       ,-0.182      ,-0.25134      ,2147477791    ,205.225         ,11.800        ,-0.041              ,-0.060              ,-2533.316       ,-0.06520          ,-0.06033              
15:15:02.895992     ,0.000       ,0.532       ,0.000       ,5.590       ,5.269       ,-0.182      ,-0.25004      ,2147477808    ,206.719         ,11.200        ,-0.039              ,-0.062              ,-2533.313       ,-0.06520          ,-0.06163              
15:15:02.915937     ,0.000       ,0.532       ,0.000       ,5.570       ,5.269       ,-0.180      ,-0.24866      ,2147477826    ,208.301         ,11.000        ,-0.038              ,-0.063              ,-2533.309       ,-0.06906          ,-0.06294              
15:15:02.935950     ,0.000       ,0.531       ,0.000       ,5.570       ,5.269       ,-0.177      ,-0.24728      ,2147477844    ,209.883         ,11.400        ,-0.040              ,-0.064              ,-2533.303       ,-0.06894          ,-0.06399              
15:15:02.955939     ,0.000       ,0.531       ,0.000       ,5.550       ,5.269       ,-0.175      ,-0.24590      ,2147477862    ,211.465         ,12.200        ,-0.043              ,-0.065              ,-2533.296       ,-0.06911          ,-0.06492              
15:15:02.975949     ,0.000       ,0.531       ,0.000       ,5.540       ,5.269       ,-0.172      ,-0.24452      ,2147477880    ,213.047         ,13.600        ,-0.047              ,-0.066              ,-2533.288       ,-0.06896          ,-0.06579              
15:15:02.995950     ,0.000       ,0.530       ,0.000       ,5.540       ,5.269       ,-0.168      ,-0.24306      ,2147477899    ,214.717         ,15.000        ,-0.052              ,-0.067              ,-2533.281       ,-0.07293          ,-0.06681              
15:15:03.015936     ,0.000       ,0.529       ,0.000       ,5.540       ,5.269       ,-0.164      ,-0.24153      ,2147477919    ,216.475         ,16.200        ,-0.057              ,-0.068              ,-2533.274       ,-0.07667          ,-0.06796              
15:15:03.035963     ,0.000       ,0.529       ,0.000       ,5.560       ,5.269       ,-0.161      ,-0.24007      ,2147477938    ,218.145         ,16.800        ,-0.059              ,-0.069              ,-2533.269       ,-0.07286          ,-0.06906              
15:15:03.055946     ,0.000       ,0.529       ,0.000       ,5.550       ,5.269       ,-0.161      ,-0.23853      ,2147477958    ,219.902         ,17.000        ,-0.059              ,-0.070              ,-2533.262       ,-0.07673          ,-0.07023              
15:15:03.075936     ,0.000       ,0.529       ,0.000       ,5.560       ,5.269       ,-0.162      ,-0.23692      ,2147477979    ,221.748         ,16.800        ,-0.059              ,-0.072              ,-2533.261       ,-0.08051          ,-0.07167              
15:15:03.096083     ,0.000       ,0.529       ,0.000       ,5.540       ,5.269       ,-0.163      ,-0.23531      ,2147478000    ,223.594         ,16.000        ,-0.056              ,-0.072              ,-2533.258       ,-0.08056          ,-0.07242              
15:15:03.116785     ,0.000       ,0.529       ,0.000       ,5.550       ,5.269       ,-0.163      ,-0.23370      ,2147478021    ,225.439         ,14.600        ,-0.051              ,-0.074              ,-2533.255       ,-0.08025          ,-0.07388              
15:15:03.138588     ,0.000       ,0.529       ,0.000       ,5.550       ,5.269       ,-0.164      ,-0.23217      ,2147478041    ,227.197         ,13.200        ,-0.046              ,-0.075              ,-2533.250       ,-0.07697          ,-0.07513              
15:15:03.159245     ,0.000       ,0.529       ,0.000       ,5.530       ,5.269       ,-0.163      ,-0.23056      ,2147478062    ,229.043         ,12.800        ,-0.045              ,-0.076              ,-2533.240       ,-0.08055          ,-0.07679              
15:15:03.180198     ,0.000       ,0.528       ,0.000       ,5.510       ,5.269       ,-0.161      ,-0.22895      ,2147478083    ,230.889         ,13.600        ,-0.047              ,-0.077              ,-2533.232       ,-0.08054          ,-0.07724              
15:15:03.199976     ,0.000       ,0.528       ,0.000       ,5.500       ,5.269       ,-0.155      ,-0.22734      ,2147478104    ,232.734         ,15.600        ,-0.054              ,-0.078              ,-2533.222       ,-0.08055          ,-0.07794              
15:15:03.219774     ,0.000       ,0.527       ,0.000       ,5.490       ,5.269       ,-0.150      ,-0.22565      ,2147478126    ,234.668         ,17.600        ,-0.061              ,-0.079              ,-2533.214       ,-0.08438          ,-0.07851              
15:15:03.240338     ,0.000       ,0.526       ,0.000       ,5.490       ,5.269       ,-0.143      ,-0.22388      ,2147478149    ,236.689         ,19.200        ,-0.067              ,-0.079              ,-2533.208       ,-0.08804          ,-0.07925              
15:15:03.261211     ,0.000       ,0.525       ,0.000       ,5.510       ,5.269       ,-0.136      ,-0.22220      ,2147478171    ,238.623         ,20.000        ,-0.070              ,-0.080              ,-2533.203       ,-0.08448          ,-0.08030              
15:15:03.282002     ,0.000       ,0.525       ,0.000       ,5.540       ,5.269       ,-0.134      ,-0.22043      ,2147478194    ,240.645         ,19.600        ,-0.068              ,-0.081              ,-2533.199       ,-0.08822          ,-0.08133              
15:15:03.302938     ,0.000       ,0.526       ,0.000       ,5.530       ,5.269       ,-0.138      ,-0.21867      ,2147478217    ,242.666         ,18.600        ,-0.065              ,-0.083              ,-2533.197       ,-0.08822          ,-0.08250              
15:15:03.322692     ,0.000       ,0.526       ,0.000       ,5.550       ,5.269       ,-0.145      ,-0.21690      ,2147478240    ,244.688         ,17.000        ,-0.059              ,-0.084              ,-2533.194       ,-0.08815          ,-0.08427              
15:15:03.342220     ,0.000       ,0.527       ,0.000       ,5.550       ,5.269       ,-0.148      ,-0.21514      ,2147478263    ,246.709         ,15.600        ,-0.054              ,-0.085              ,-2533.189       ,-0.08828          ,-0.08475              
15:15:03.363995     ,0.000       ,0.528       ,0.000       ,5.550       ,5.269       ,-0.155      ,-0.21338      ,2147478286    ,248.730         ,14.600        ,-0.051              ,-0.086              ,-2533.182       ,-0.08817          ,-0.08556              
15:15:03.375954     ,0.000       ,0.529       ,0.000       ,5.530       ,5.269       ,-0.159      ,-0.21146      ,2147478311    ,250.928         ,14.600        ,-0.051              ,-0.087              ,-2533.172       ,-0.09589          ,-0.08691              
15:15:03.395945     ,0.000       ,0.528       ,0.000       ,5.500       ,5.269       ,-0.157      ,-0.20962      ,2147478335    ,253.037         ,16.200        ,-0.057              ,-0.088              ,-2533.159       ,-0.09203          ,-0.08786              
15:15:03.415954     ,0.000       ,0.527       ,0.000       ,5.460       ,5.269       ,-0.150      ,-0.20785      ,2147478358    ,255.059         ,18.600        ,-0.065              ,-0.089              ,-2533.149       ,-0.08821          ,-0.08859              
15:15:03.435936     ,0.000       ,0.526       ,0.000       ,5.490       ,5.269       ,-0.141      ,-0.20594      ,2147478383    ,257.256         ,21.200        ,-0.074              ,-0.089              ,-2533.142       ,-0.09570          ,-0.08945              
15:15:03.455938     ,0.000       ,0.525       ,0.000       ,5.500       ,5.269       ,-0.135      ,-0.20402      ,2147478408    ,259.453         ,22.600        ,-0.079              ,-0.090              ,-2533.135       ,-0.09605          ,-0.09049              
15:15:03.475942     ,0.000       ,0.525       ,0.000       ,5.540       ,5.269       ,-0.132      ,-0.20203      ,2147478434    ,261.738         ,23.000        ,-0.080              ,-0.092              ,-2533.131       ,-0.09970          ,-0.09151              
15:15:03.495945     ,0.000       ,0.525       ,0.000       ,5.540       ,5.269       ,-0.135      ,-0.20003      ,2147478460    ,264.023         ,22.200        ,-0.077              ,-0.093              ,-2533.127       ,-0.09974          ,-0.09263              
15:15:03.515938     ,0.000       ,0.526       ,0.000       ,5.510       ,5.269       ,-0.141      ,-0.19804      ,2147478486    ,266.309         ,21.000        ,-0.073              ,-0.094              ,-2533.122       ,-0.09971          ,-0.09402              
15:15:03.535944     ,0.000       ,0.526       ,0.000       ,5.500       ,5.269       ,-0.144      ,-0.19612      ,2147478511    ,268.506         ,19.400        ,-0.068              ,-0.095              ,-2533.117       ,-0.09588          ,-0.09518              
15:15:03.555939     ,0.000       ,0.526       ,0.000       ,5.500       ,5.269       ,-0.145      ,-0.19413      ,2147478537    ,270.791         ,18.400        ,-0.064              ,-0.096              ,-2533.109       ,-0.09969          ,-0.09618              
15:15:03.575953     ,0.000       ,0.526       ,0.000       ,5.530       ,5.269       ,-0.144      ,-0.19221      ,2147478562    ,272.988         ,18.400        ,-0.064              ,-0.097              ,-2533.100       ,-0.09586          ,-0.09678              
15:15:03.595941     ,0.000       ,0.526       ,0.000       ,5.480       ,5.269       ,-0.140      ,-0.19029      ,2147478587    ,275.186         ,19.600        ,-0.068              ,-0.097              ,-2533.089       ,-0.09589          ,-0.09700              
15:15:03.615957     ,0.000       ,0.525       ,0.000       ,5.460       ,5.269       ,-0.134      ,-0.18830      ,2147478613    ,277.471         ,21.000        ,-0.073              ,-0.097              ,-2533.081       ,-0.09966          ,-0.09711              
15:15:03.635947     ,0.000       ,0.524       ,0.000       ,5.480       ,5.269       ,-0.130      ,-0.18630      ,2147478639    ,279.756         ,22.200        ,-0.077              ,-0.097              ,-2533.074       ,-0.09973          ,-0.09736              
15:15:03.655935     ,0.000       ,0.524       ,0.000       ,5.510       ,5.269       ,-0.129      ,-0.18438      ,2147478664    ,281.953         ,22.400        ,-0.078              ,-0.097              ,-2533.068       ,-0.09589          ,-0.09742              
15:15:03.675944     ,0.000       ,0.524       ,0.000       ,5.490       ,5.269       ,-0.127      ,-0.18247      ,2147478689    ,284.150         ,21.800        ,-0.076              ,-0.097              ,-2533.064       ,-0.09584          ,-0.09742              
15:15:03.695954     ,0.000       ,0.524       ,0.000       ,5.500       ,5.269       ,-0.125      ,-0.18063      ,2147478713    ,286.260         ,21.000        ,-0.073              ,-0.097              ,-2533.059       ,-0.09204          ,-0.09736              
15:15:03.716583     ,0.000       ,0.524       ,0.000       ,5.490       ,5.269       ,-0.127      ,-0.17879      ,2147478737    ,288.369         ,20.200        ,-0.071              ,-0.097              ,-2533.053       ,-0.09209          ,-0.09704              
15:15:03.737463     ,0.000       ,0.525       ,0.000       ,5.510       ,5.269       ,-0.131      ,-0.17687      ,2147478762    ,290.566         ,19.400        ,-0.068              ,-0.096              ,-2533.045       ,-0.09583          ,-0.09645              
15:15:03.758037     ,0.000       ,0.524       ,0.000       ,5.460       ,5.269       ,-0.134      ,-0.17503      ,2147478786    ,292.676         ,19.400        ,-0.068              ,-0.096              ,-2533.035       ,-0.09210          ,-0.09581              
15:15:03.778758     ,0.000       ,0.524       ,0.000       ,5.460       ,5.269       ,-0.128      ,-0.17319      ,2147478810    ,294.785         ,20.400        ,-0.071              ,-0.095              ,-2533.027       ,-0.09203          ,-0.09513              
15:15:03.798316     ,0.000       ,0.523       ,0.000       ,5.480       ,5.269       ,-0.125      ,-0.17135      ,2147478834    ,296.895         ,21.600        ,-0.075              ,-0.094              ,-2533.019       ,-0.09181          ,-0.09448              
15:15:03.819186     ,0.000       ,0.523       ,0.000       ,5.460       ,5.269       ,-0.123      ,-0.16958      ,2147478857    ,298.916         ,22.200        ,-0.077              ,-0.094              ,-2533.011       ,-0.08844          ,-0.09395              
15:15:03.839877     ,0.000       ,0.522       ,0.000       ,5.450       ,5.269       ,-0.119      ,-0.16774      ,2147478881    ,301.025         ,22.400        ,-0.078              ,-0.093              ,-2533.005       ,-0.09204          ,-0.09337              
15:15:03.860854     ,0.000       ,0.522       ,0.000       ,5.490       ,5.269       ,-0.112      ,-0.16598      ,2147478904    ,303.047         ,22.400        ,-0.078              ,-0.093              ,-2532.998       ,-0.08820          ,-0.09240              
15:15:03.881831     ,0.000       ,0.522       ,0.000       ,5.480       ,5.269       ,-0.116      ,-0.16421      ,2147478927    ,305.068         ,21.800        ,-0.076              ,-0.092              ,-2532.993       ,-0.08816          ,-0.09205              
15:15:03.902655     ,0.000       ,0.522       ,0.000       ,5.480       ,5.269       ,-0.118      ,-0.16253      ,2147478949    ,307.002         ,21.000        ,-0.073              ,-0.091              ,-2532.987       ,-0.08439          ,-0.09130              
15:15:03.923392     ,0.000       ,0.523       ,0.000       ,5.480       ,5.269       ,-0.118      ,-0.16068      ,2147478973    ,309.111         ,19.600        ,-0.068              ,-0.091              ,-2532.983       ,-0.09203          ,-0.09050              
15:15:03.944103     ,0.000       ,0.523       ,0.000       ,5.500       ,5.269       ,-0.123      ,-0.15907      ,2147478994    ,310.957         ,18.200        ,-0.064              ,-0.089              ,-2532.976       ,-0.08057          ,-0.08942              
15:15:03.955944     ,0.000       ,0.524       ,0.000       ,5.480       ,5.269       ,-0.125      ,-0.15746      ,2147479015    ,312.803         ,17.400        ,-0.061              ,-0.088              ,-2532.972       ,-0.08049          ,-0.08833              
15:15:03.975954     ,0.000       ,0.523       ,0.000       ,5.460       ,5.269       ,-0.124      ,-0.15585      ,2147479036    ,314.648         ,17.400        ,-0.061              ,-0.087              ,-2532.965       ,-0.08058          ,-0.08711              
15:15:03.995940     ,0.000       ,0.523       ,0.000       ,5.450       ,5.269       ,-0.121      ,-0.15424      ,2147479057    ,316.494         ,18.200        ,-0.064              ,-0.086              ,-2532.956       ,-0.08054          ,-0.08598              
15:15:04.015962     ,0.000       ,0.522       ,0.000       ,5.440       ,5.269       ,-0.117      ,-0.15263      ,2147479078    ,318.340         ,19.200        ,-0.067              ,-0.085              ,-2532.949       ,-0.08054          ,-0.08462              
15:15:04.035945     ,0.000       ,0.521       ,0.000       ,5.440       ,5.269       ,-0.111      ,-0.15110      ,2147479098    ,320.098         ,19.800        ,-0.069              ,-0.083              ,-2532.944       ,-0.07656          ,-0.08331              
15:15:04.055960     ,0.000       ,0.521       ,0.000       ,5.450       ,5.269       ,-0.106      ,-0.14956      ,2147479118    ,321.855         ,20.000        ,-0.070              ,-0.082              ,-2532.938       ,-0.07682          ,-0.08216              
15:15:04.075938     ,0.000       ,0.520       ,0.000       ,5.450       ,5.269       ,-0.103      ,-0.14803      ,2147479138    ,323.613         ,20.000        ,-0.070              ,-0.081              ,-2532.932       ,-0.07667          ,-0.08112              
15:15:04.095957     ,0.000       ,0.520       ,0.000       ,5.440       ,5.269       ,-0.102      ,-0.14657      ,2147479157    ,325.283         ,19.600        ,-0.068              ,-0.080              ,-2532.927       ,-0.07287          ,-0.07999              
15:15:04.115934     ,0.000       ,0.520       ,0.000       ,5.430       ,5.269       ,-0.101      ,-0.14519      ,2147479175    ,326.865         ,18.800        ,-0.066              ,-0.079              ,-2532.923       ,-0.06907          ,-0.07858              
15:15:04.135949     ,0.000       ,0.520       ,0.000       ,5.420       ,5.269       ,-0.099      ,-0.14389      ,2147479192    ,328.359         ,17.800        ,-0.062              ,-0.077              ,-2532.919       ,-0.06517          ,-0.07694              
