Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:35:25.015144     ,0.876       ,0.000       ,20.650      ,16.020      ,16.017      ,16.028      ,-0.011      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.021854     ,0.876       ,0.000       ,20.650      ,16.040      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.031723     ,0.876       ,0.000       ,20.650      ,16.030      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.048176     ,0.876       ,0.000       ,20.650      ,16.030      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.051711     ,0.876       ,0.000       ,20.650      ,16.020      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.066627     ,0.876       ,0.000       ,20.650      ,16.020      ,16.020      ,16.028      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.071672     ,0.876       ,0.000       ,20.650      ,16.030      ,16.018      ,16.028      ,-0.010      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.084046     ,0.876       ,0.000       ,20.650      ,16.020      ,16.017      ,16.028      ,-0.011      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.091605     ,0.876       ,0.000       ,20.650      ,16.030      ,16.017      ,16.028      ,-0.011      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.101872     ,0.876       ,0.000       ,20.650      ,16.030      ,16.018      ,16.028      ,-0.010      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.115130     ,0.881       ,0.000       ,20.716      ,16.030      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.122300     ,0.881       ,0.000       ,20.716      ,16.030      ,16.018      ,16.028      ,-0.010      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.131545     ,0.881       ,0.000       ,20.716      ,16.030      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.141966     ,0.881       ,0.000       ,20.716      ,16.030      ,16.020      ,16.028      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.151701     ,0.881       ,0.000       ,20.716      ,16.030      ,16.021      ,16.028      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.161982     ,0.881       ,0.000       ,20.716      ,16.030      ,16.021      ,16.028      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.177893     ,0.881       ,0.000       ,20.716      ,16.030      ,16.022      ,16.028      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.181922     ,0.881       ,0.000       ,20.716      ,16.030      ,16.022      ,16.028      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.196417     ,0.881       ,0.000       ,20.716      ,16.020      ,16.021      ,16.028      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.201867     ,0.881       ,0.000       ,20.716      ,16.030      ,16.021      ,16.028      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.218427     ,0.879       ,0.000       ,20.650      ,16.040      ,16.022      ,16.028      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.221991     ,0.879       ,0.000       ,20.650      ,16.030      ,16.021      ,16.028      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.233533     ,0.879       ,0.000       ,20.650      ,16.020      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.241947     ,0.879       ,0.000       ,20.650      ,16.030      ,16.021      ,16.028      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:25.251505     ,0.879       ,0.000       ,20.650      ,16.030      ,16.021      ,16.028      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.261940     ,0.879       ,0.000       ,20.650      ,16.030      ,16.020      ,16.028      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.271526     ,0.879       ,0.000       ,20.650      ,16.020      ,16.019      ,16.028      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:25.287259     ,0.879       ,0.000       ,20.650      ,16.030      ,16.021      ,16.028      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:25.291724     ,0.879       ,0.000       ,20.650      ,16.030      ,16.020      ,16.028      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
