Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:54:46.104721     ,0.879       ,0.880       ,20.470      ,16.430      ,16.443      ,16.282      ,0.165       ,0.083       ,1.346       ,-0.000      ,1.429       ,880.000     ,0.165       ,16.447      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00004               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.117328     ,0.883       ,0.880       ,20.503      ,16.440      ,16.441      ,16.282      ,0.161       ,0.081       ,1.346       ,-0.000      ,1.427       ,880.000     ,0.161       ,16.443      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00003               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:46.124605     ,0.881       ,0.880       ,20.486      ,16.430      ,16.437      ,16.282      ,0.159       ,0.080       ,1.346       ,0.000       ,1.426       ,880.000     ,0.159       ,16.441      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00003               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:46.136081     ,0.878       ,0.880       ,20.470      ,16.430      ,16.433      ,16.282      ,0.155       ,0.077       ,1.347       ,-0.000      ,1.424       ,880.000     ,0.155       ,16.437      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00002               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.144579     ,0.879       ,0.880       ,20.470      ,16.430      ,16.429      ,16.282      ,0.151       ,0.076       ,1.347       ,0.000       ,1.423       ,880.000     ,0.151       ,16.433      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00002               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.154863     ,0.881       ,0.880       ,20.437      ,16.420      ,16.425      ,16.282      ,0.147       ,0.073       ,1.347       ,-0.000      ,1.420       ,880.000     ,0.147       ,16.429      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00002               ,0.000         ,0.000         ,1.270         ,-0.144        
10:54:46.164566     ,0.883       ,0.880       ,20.503      ,16.430      ,16.421      ,16.282      ,0.143       ,0.072       ,1.347       ,0.000       ,1.419       ,880.000     ,0.143       ,16.425      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.144        
10:54:46.176516     ,0.881       ,0.880       ,20.503      ,16.430      ,16.420      ,16.282      ,0.139       ,0.070       ,1.347       ,-0.000      ,1.417       ,880.000     ,0.139       ,16.421      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.144        
10:54:46.184692     ,0.881       ,0.880       ,20.470      ,16.420      ,16.417      ,16.282      ,0.138       ,0.069       ,1.347       ,0.000       ,1.416       ,880.000     ,0.138       ,16.420      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.144        
10:54:46.195079     ,0.879       ,0.880       ,20.486      ,16.420      ,16.415      ,16.282      ,0.135       ,0.067       ,1.347       ,-0.000      ,1.415       ,880.000     ,0.135       ,16.417      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.204619     ,0.878       ,0.880       ,20.470      ,16.420      ,16.416      ,16.282      ,0.133       ,0.066       ,1.348       ,0.000       ,1.414       ,880.000     ,0.133       ,16.415      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.215746     ,0.879       ,0.880       ,20.470      ,16.420      ,16.414      ,16.282      ,0.134       ,0.066       ,1.348       ,-0.000      ,1.415       ,880.000     ,0.134       ,16.416      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.224624     ,0.879       ,0.880       ,20.486      ,16.390      ,16.408      ,16.282      ,0.132       ,0.066       ,1.348       ,-0.000      ,1.414       ,880.000     ,0.132       ,16.414      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.236481     ,0.883       ,0.880       ,20.454      ,16.390      ,16.404      ,16.282      ,0.126       ,0.063       ,1.348       ,-0.000      ,1.411       ,880.000     ,0.126       ,16.408      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.244570     ,0.878       ,0.880       ,20.470      ,16.400      ,16.402      ,16.282      ,0.122       ,0.061       ,1.348       ,0.000       ,1.409       ,880.000     ,0.122       ,16.404      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.255111     ,0.000       ,0.880       ,0.000       ,16.390      ,16.396      ,16.282      ,0.120       ,0.060       ,1.348       ,0.000       ,1.408       ,880.000     ,0.120       ,16.402      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.140        
10:54:46.264518     ,0.876       ,0.880       ,20.454      ,16.380      ,16.388      ,16.282      ,0.114       ,0.057       ,1.348       ,-0.000      ,1.405       ,880.000     ,0.114       ,16.396      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.140        
10:54:46.274744     ,0.881       ,0.880       ,20.454      ,16.380      ,16.385      ,16.282      ,0.106       ,0.053       ,1.348       ,-0.000      ,1.401       ,880.000     ,0.106       ,16.388      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.141        
10:54:46.284672     ,0.883       ,0.880       ,20.486      ,16.390      ,16.382      ,16.282      ,0.103       ,0.051       ,1.349       ,0.000       ,1.400       ,880.000     ,0.103       ,16.385      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.141        
10:54:46.294582     ,0.883       ,0.880       ,20.486      ,16.390      ,16.378      ,16.282      ,0.100       ,0.050       ,1.349       ,0.000       ,1.399       ,880.000     ,0.100       ,16.382      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.140        
10:54:46.304668     ,0.881       ,0.880       ,20.470      ,16.390      ,16.376      ,16.282      ,0.100       ,0.050       ,1.349       ,0.000       ,1.399       ,880.000     ,0.100       ,16.382      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.140        
10:54:46.314737     ,0.881       ,0.880       ,20.470      ,16.380      ,16.376      ,16.282      ,0.094       ,0.047       ,1.349       ,-0.000      ,1.396       ,880.000     ,0.094       ,16.376      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.140        
10:54:46.331770     ,0.881       ,0.880       ,20.470      ,16.390      ,16.378      ,16.282      ,0.094       ,0.047       ,1.349       ,-0.000      ,1.396       ,880.000     ,0.094       ,16.376      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.140        
10:54:46.334872     ,0.881       ,0.880       ,20.470      ,16.390      ,16.378      ,16.282      ,0.096       ,0.048       ,1.349       ,0.000       ,1.397       ,880.000     ,0.096       ,16.378      ,0.01818       ,237           ,20.830          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.140        
10:54:46.349898     ,0.881       ,0.880       ,20.486      ,16.390      ,16.379      ,16.282      ,0.096       ,0.048       ,1.349       ,0.000       ,1.397       ,880.000     ,0.096       ,16.378      ,0.01810       ,236           ,20.742          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.354688     ,0.881       ,0.880       ,20.486      ,16.380      ,16.378      ,16.282      ,0.097       ,0.048       ,1.349       ,-0.000      ,1.397       ,880.000     ,0.097       ,16.379      ,0.01810       ,236           ,20.742          ,0.000         ,-0.000              ,-0.000              ,23922.037       ,0.00000           ,0.00000               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.369707     ,0.881       ,0.880       ,20.454      ,16.390      ,16.380      ,16.282      ,0.096       ,0.048       ,1.349       ,-0.000      ,1.397       ,880.000     ,0.096       ,16.378      ,0.01810       ,236           ,20.742          ,0.000         ,-0.000              ,-0.001              ,23922.037       ,0.00000           ,0.00021               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.374653     ,0.881       ,0.880       ,20.454      ,16.390      ,16.380      ,16.282      ,0.096       ,0.048       ,1.349       ,-0.000      ,1.397       ,880.000     ,0.096       ,16.378      ,0.01810       ,236           ,20.742          ,0.000         ,-0.000              ,-0.001              ,23922.037       ,0.00000           ,0.00021               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.388323     ,0.879       ,0.880       ,20.470      ,16.400      ,16.381      ,16.282      ,0.098       ,0.049       ,1.349       ,0.000       ,1.398       ,880.000     ,0.098       ,16.380      ,0.01810       ,236           ,20.742          ,0.000         ,-0.000              ,-0.001              ,23922.037       ,0.00000           ,0.00030               ,0.000         ,0.000         ,1.270         ,-0.142        
10:54:46.394600     ,0.879       ,0.880       ,20.503      ,16.400      ,16.382      ,16.282      ,0.099       ,0.050       ,1.349       ,-0.000      ,1.399       ,880.000     ,0.099       ,16.381      ,0.01810       ,236           ,20.742          ,0.000         ,-0.000              ,-0.001              ,23922.037       ,0.00000           ,0.00037               ,0.000         ,0.000         ,1.270         ,-0.142        
