Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:50:28.936957     ,0.879       ,0.880       ,18.963      ,16.800      ,16.782      ,16.195      ,0.584       ,0.389       ,0.182       ,0.000       ,0.571       ,880.000     ,0.000       ,0.584       ,16.779      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.574         ,0.003         
17:50:28.946900     ,0.879       ,0.880       ,18.963      ,16.810      ,16.785      ,16.195      ,0.591       ,0.394       ,0.184       ,0.000       ,0.578       ,880.000     ,0.000       ,0.591       ,16.785      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.578         ,0.003         
17:50:28.961368     ,0.881       ,0.880       ,18.947      ,16.800      ,16.788      ,16.195      ,0.593       ,0.395       ,0.185       ,-0.000      ,0.580       ,880.000     ,0.000       ,0.593       ,16.788      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.580         ,0.004         
17:50:28.966942     ,0.881       ,0.880       ,18.947      ,16.800      ,16.790      ,16.195      ,0.596       ,0.397       ,0.186       ,0.000       ,0.583       ,880.000     ,0.000       ,0.596       ,16.790      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.583         ,0.004         
17:50:28.977518     ,0.881       ,0.880       ,18.947      ,16.800      ,16.792      ,16.195      ,0.596       ,0.397       ,0.186       ,0.000       ,0.583       ,880.000     ,0.000       ,0.596       ,16.790      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.585         ,0.003         
17:50:28.986916     ,0.881       ,0.880       ,18.947      ,16.800      ,16.793      ,16.195      ,0.598       ,0.399       ,0.188       ,0.000       ,0.587       ,880.000     ,0.000       ,0.598       ,16.793      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.587         ,0.003         
17:50:28.998152     ,0.881       ,0.880       ,18.947      ,16.800      ,16.792      ,16.195      ,0.598       ,0.399       ,0.188       ,0.000       ,0.587       ,880.000     ,0.000       ,0.598       ,16.793      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.587         ,0.005         
17:50:29.006907     ,0.881       ,0.880       ,18.947      ,16.790      ,16.791      ,16.195      ,0.597       ,0.398       ,0.190       ,-0.000      ,0.587       ,880.000     ,0.000       ,0.597       ,16.791      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.587         ,0.005         
17:50:29.016919     ,0.881       ,0.880       ,18.947      ,16.780      ,16.788      ,16.195      ,0.594       ,0.396       ,0.191       ,-0.000      ,0.586       ,880.000     ,0.000       ,0.594       ,16.788      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.586         ,0.003         
17:50:29.026901     ,0.881       ,0.880       ,18.947      ,16.800      ,16.788      ,16.195      ,0.594       ,0.396       ,0.192       ,0.000       ,0.588       ,880.000     ,0.000       ,0.594       ,16.788      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.588         ,0.003         
17:50:29.036900     ,0.881       ,0.880       ,18.947      ,16.800      ,16.787      ,16.195      ,0.592       ,0.395       ,0.193       ,-0.000      ,0.587       ,880.000     ,0.000       ,0.592       ,16.787      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.587         ,0.001         
17:50:29.053114     ,0.881       ,0.880       ,18.947      ,16.790      ,16.784      ,16.195      ,0.592       ,0.395       ,0.193       ,-0.000      ,0.587       ,880.000     ,0.000       ,0.592       ,16.787      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.586         ,0.001         
17:50:29.060353     ,0.879       ,0.880       ,18.963      ,16.810      ,16.786      ,16.195      ,0.592       ,0.395       ,0.195       ,0.000       ,0.589       ,880.000     ,0.000       ,0.592       ,16.786      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.589         ,0.001         
17:50:29.071970     ,0.879       ,0.880       ,18.963      ,16.810      ,16.790      ,16.195      ,0.592       ,0.395       ,0.195       ,0.000       ,0.589       ,880.000     ,0.000       ,0.592       ,16.786      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.593         ,0.001         
17:50:29.076904     ,0.879       ,0.880       ,18.963      ,16.800      ,16.789      ,16.195      ,0.594       ,0.396       ,0.197       ,-0.000      ,0.592       ,880.000     ,0.000       ,0.594       ,16.789      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.592         ,0.001         
17:50:29.089680     ,0.879       ,0.880       ,18.963      ,16.810      ,16.791      ,16.195      ,0.594       ,0.396       ,0.197       ,-0.000      ,0.592       ,880.000     ,0.000       ,0.594       ,16.789      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.595         ,0.006         
17:50:29.096889     ,0.879       ,0.880       ,18.963      ,16.800      ,16.794      ,16.195      ,0.600       ,0.400       ,0.199       ,0.000       ,0.598       ,880.000     ,0.000       ,0.600       ,16.794      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.598         ,0.006         
17:50:29.108572     ,0.879       ,0.880       ,18.963      ,16.810      ,16.796      ,16.195      ,0.600       ,0.400       ,0.199       ,0.000       ,0.598       ,880.000     ,0.000       ,0.600       ,16.794      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.600         ,0.003         
17:50:29.116931     ,0.879       ,0.880       ,18.963      ,16.810      ,16.797      ,16.195      ,0.603       ,0.402       ,0.201       ,-0.000      ,0.602       ,880.000     ,0.000       ,0.603       ,16.797      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.602         ,0.003         
17:50:29.127137     ,0.879       ,0.880       ,18.963      ,16.800      ,16.798      ,16.195      ,0.603       ,0.402       ,0.201       ,-0.000      ,0.602       ,880.000     ,0.000       ,0.603       ,16.797      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.604         ,0.005         
17:50:29.136913     ,0.879       ,0.880       ,18.963      ,16.810      ,16.799      ,16.195      ,0.604       ,0.403       ,0.203       ,-0.000      ,0.605       ,880.000     ,0.000       ,0.604       ,16.799      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.605         ,0.005         
17:50:29.147695     ,0.879       ,0.880       ,18.963      ,16.800      ,16.798      ,16.195      ,0.604       ,0.403       ,0.203       ,-0.000      ,0.605       ,880.000     ,0.000       ,0.604       ,16.799      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.606         ,0.001         
17:50:29.160390     ,0.878       ,0.880       ,18.947      ,16.800      ,16.796      ,16.195      ,0.601       ,0.401       ,0.205       ,-0.000      ,0.605       ,880.000     ,0.000       ,0.601       ,16.796      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.605         ,0.001         
17:50:29.168500     ,0.878       ,0.880       ,18.947      ,16.790      ,16.792      ,16.195      ,0.601       ,0.401       ,0.205       ,-0.000      ,0.605       ,880.000     ,0.000       ,0.601       ,16.796      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.605         ,0.003         
17:50:29.176906     ,0.878       ,0.880       ,18.947      ,16.790      ,16.791      ,16.195      ,0.596       ,0.398       ,0.207       ,0.000       ,0.604       ,880.000     ,0.000       ,0.596       ,16.791      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.604         ,0.003         
17:50:29.187208     ,0.878       ,0.880       ,18.947      ,16.790      ,16.788      ,16.195      ,0.596       ,0.398       ,0.207       ,0.000       ,0.604       ,880.000     ,0.000       ,0.596       ,16.791      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.603         ,0.014         
17:50:29.196895     ,0.878       ,0.880       ,18.947      ,16.780      ,16.785      ,16.195      ,0.590       ,0.393       ,0.209       ,-0.000      ,0.602       ,880.000     ,0.000       ,0.590       ,16.785      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.602         ,0.014         
17:50:29.208231     ,0.878       ,0.880       ,18.947      ,16.800      ,16.784      ,16.195      ,0.590       ,0.393       ,0.209       ,-0.000      ,0.602       ,880.000     ,0.000       ,0.590       ,16.785      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.603         ,0.001         
17:50:29.216943     ,0.878       ,0.880       ,18.947      ,16.790      ,16.783      ,16.195      ,0.588       ,0.392       ,0.210       ,-0.000      ,0.603       ,880.000     ,0.000       ,0.588       ,16.783      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.603         ,0.001         
17:50:29.227817     ,0.878       ,0.880       ,18.947      ,16.790      ,16.781      ,16.195      ,0.588       ,0.392       ,0.210       ,-0.000      ,0.603       ,880.000     ,0.000       ,0.588       ,16.783      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.603         ,0.005         
17:50:29.236913     ,0.878       ,0.880       ,18.947      ,16.790      ,16.780      ,16.195      ,0.585       ,0.390       ,0.212       ,0.000       ,0.603       ,880.000     ,0.000       ,0.585       ,16.780      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.603         ,0.005         
17:50:29.248438     ,0.878       ,0.880       ,18.947      ,16.780      ,16.780      ,16.195      ,0.585       ,0.390       ,0.213       ,0.000       ,0.603       ,880.000     ,0.000       ,0.585       ,16.780      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.603         ,0.004         
17:50:29.260382     ,0.879       ,0.880       ,18.947      ,16.770      ,16.775      ,16.195      ,0.580       ,0.387       ,0.214       ,-0.000      ,0.601       ,880.000     ,0.000       ,0.580       ,16.775      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.601         ,0.004         
17:50:29.268203     ,0.879       ,0.880       ,18.947      ,16.770      ,16.773      ,16.195      ,0.580       ,0.387       ,0.214       ,-0.000      ,0.601       ,880.000     ,0.000       ,0.580       ,16.775      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.601         ,0.001         
17:50:29.276900     ,0.879       ,0.880       ,18.947      ,16.740      ,16.766      ,16.195      ,0.572       ,0.381       ,0.216       ,-0.000      ,0.597       ,880.000     ,0.000       ,0.572       ,16.766      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.597         ,0.001         
17:50:29.288088     ,0.879       ,0.880       ,18.947      ,16.720      ,16.756      ,16.195      ,0.572       ,0.381       ,0.216       ,-0.000      ,0.597       ,880.000     ,0.000       ,0.572       ,16.766      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.591         ,0.005         
17:50:29.296896     ,0.879       ,0.880       ,18.947      ,16.710      ,16.746      ,16.195      ,0.551       ,0.367       ,0.218       ,-0.000      ,0.586       ,880.000     ,0.000       ,0.551       ,16.746      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.586         ,0.005         
17:50:29.307800     ,0.879       ,0.880       ,18.947      ,16.680      ,16.731      ,16.195      ,0.551       ,0.367       ,0.218       ,-0.000      ,0.586       ,880.000     ,0.000       ,0.551       ,16.746      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.576         ,-0.001        
17:50:29.316943     ,0.879       ,0.880       ,18.947      ,16.660      ,16.711      ,16.195      ,0.516       ,0.344       ,0.220       ,-0.000      ,0.564       ,880.000     ,0.000       ,0.516       ,16.711      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.564         ,-0.001        
17:50:29.327430     ,0.879       ,0.880       ,18.947      ,16.620      ,16.689      ,16.195      ,0.516       ,0.344       ,0.220       ,-0.000      ,0.564       ,880.000     ,0.000       ,0.516       ,16.711      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.550         ,0.003         
17:50:29.336919     ,0.879       ,0.880       ,18.947      ,16.610      ,16.668      ,16.195      ,0.473       ,0.316       ,0.222       ,0.000       ,0.537       ,880.000     ,0.000       ,0.473       ,16.668      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.537         ,0.003         
17:50:29.348043     ,0.879       ,0.880       ,18.947      ,16.560      ,16.639      ,16.195      ,0.473       ,0.316       ,0.222       ,0.000       ,0.537       ,880.000     ,0.000       ,0.473       ,16.668      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.518         ,0.004         
17:50:29.360399     ,0.883       ,0.880       ,18.947      ,16.540      ,16.613      ,16.195      ,0.418       ,0.279       ,0.223       ,0.000       ,0.502       ,880.000     ,0.000       ,0.418       ,16.613      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.502         ,0.001         
17:50:29.367866     ,0.883       ,0.880       ,18.947      ,16.450      ,16.574      ,16.195      ,0.379       ,0.253       ,0.224       ,-0.001      ,0.475       ,880.000     ,0.000       ,0.379       ,16.574      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.475         ,0.001         
17:50:29.376896     ,0.883       ,0.880       ,18.947      ,16.400      ,16.535      ,16.195      ,0.341       ,0.227       ,0.224       ,0.000       ,0.451       ,880.000     ,0.000       ,0.341       ,16.535      ,0.00031       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.451         ,0.001         
17:50:29.386986     ,0.883       ,0.880       ,18.947      ,16.310      ,16.483      ,16.195      ,0.341       ,0.227       ,0.224       ,0.000       ,0.451       ,880.000     ,0.000       ,0.341       ,16.535      ,0.00015       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.416         ,-0.003        
17:50:29.396900     ,0.883       ,0.880       ,18.947      ,16.260      ,16.432      ,16.195      ,0.238       ,0.158       ,0.225       ,0.000       ,0.384       ,880.000     ,0.000       ,0.238       ,16.432      ,0.00015       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.001              ,23925.564       ,0.00000           ,0.00043               ,0.000         ,0.000         ,0.384         ,-0.003        
17:50:29.407111     ,0.883       ,0.880       ,18.947      ,16.220      ,16.375      ,16.195      ,0.238       ,0.158       ,0.225       ,0.000       ,0.384       ,880.000     ,0.000       ,0.238       ,16.432      ,0.00008       ,2147483645    ,359.736         ,0.000         ,-0.000              ,-0.001              ,23925.564       ,0.00000           ,0.00043               ,0.000         ,0.000         ,0.345         ,0.004         
17:50:29.424076     ,0.883       ,0.880       ,18.947      ,16.220      ,16.375      ,16.195      ,0.181       ,0.120       ,0.225       ,-0.000      ,0.345       ,880.000     ,0.000       ,0.181       ,16.375      ,0.00000       ,2147483644    ,359.648         ,0.000         ,-0.000              ,-0.002              ,23925.564       ,0.00767           ,0.00071               ,0.000         ,0.000         ,0.319         ,-0.000        
17:50:29.427097     ,0.883       ,0.880       ,18.947      ,16.200      ,16.285      ,16.195      ,0.139       ,0.093       ,0.226       ,0.001       ,0.319       ,880.000     ,0.000       ,0.139       ,16.334      ,0.00000       ,2147483644    ,359.648         ,0.000         ,-0.000              ,-0.003              ,23925.564       ,0.00765           ,0.00106               ,0.000         ,0.000         ,0.286         ,-0.000        
17:50:29.436908     ,0.883       ,0.880       ,18.947      ,16.160      ,16.242      ,16.195      ,0.048       ,0.032       ,0.226       ,0.000       ,0.258       ,880.000     ,0.000       ,0.048       ,16.242      ,-0.00008      ,2147483643    ,359.561         ,0.000         ,-0.000              ,-0.005              ,23925.564       ,0.00768           ,0.00173               ,0.000         ,0.000         ,0.258         ,-0.000        
17:50:29.447190     ,0.883       ,0.880       ,18.947      ,16.160      ,16.208      ,16.195      ,0.048       ,0.032       ,0.226       ,0.000       ,0.258       ,880.000     ,0.000       ,0.048       ,16.242      ,-0.00008      ,2147483643    ,359.561         ,-0.200        ,0.001               ,-0.005              ,23925.564       ,0.00768           ,0.00173               ,0.000         ,0.000         ,0.235         ,-0.003        
17:50:29.465883     ,0.879       ,0.880       ,18.947      ,16.140      ,16.180      ,16.195      ,-0.015      ,-0.010      ,0.226       ,0.000       ,0.216       ,880.000     ,0.000       ,-0.015      ,16.180      ,-0.00015      ,2147483642    ,359.473         ,-0.400        ,0.001               ,-0.006              ,23925.562       ,0.00000           ,0.00205               ,0.000         ,0.000         ,0.216         ,0.010         
17:50:29.467167     ,0.879       ,0.880       ,18.947      ,16.100      ,16.147      ,16.195      ,-0.015      ,-0.031      ,0.226       ,-0.000      ,0.216       ,880.000     ,0.000       ,-0.015      ,16.180      ,-0.00015      ,2147483642    ,359.473         ,-0.600        ,0.002               ,-0.007              ,23925.562       ,0.00762           ,0.00243               ,0.000         ,0.000         ,0.194         ,0.010         
17:50:29.482984     ,0.879       ,0.880       ,18.947      ,16.090      ,16.129      ,16.195      ,-0.047      ,-0.031      ,0.226       ,-0.000      ,0.194       ,880.000     ,0.000       ,-0.047      ,16.147      ,-0.00023      ,2147483641    ,359.385         ,-0.800        ,0.003               ,-0.008              ,23925.562       ,0.00000           ,0.00276               ,0.000         ,0.000         ,0.194         ,-0.001        
17:50:29.487111     ,0.879       ,0.880       ,18.947      ,16.070      ,16.116      ,16.195      ,-0.066      ,-0.044      ,0.226       ,0.001       ,0.182       ,880.000     ,0.000       ,-0.066      ,16.129      ,-0.00023      ,2147483641    ,359.385         ,-1.000        ,0.003               ,-0.009              ,23925.562       ,0.00768           ,0.00315               ,0.000         ,0.000         ,0.174         ,-0.001        
17:50:29.502582     ,0.879       ,0.880       ,18.947      ,16.070      ,16.103      ,16.195      ,-0.078      ,-0.052      ,0.225       ,0.000       ,0.174       ,880.000     ,0.000       ,-0.078      ,16.116      ,-0.00023      ,2147483641    ,359.385         ,-1.000        ,0.003               ,-0.010              ,23925.562       ,0.00000           ,0.00325               ,0.000         ,0.000         ,0.174         ,-0.003        
17:50:29.507248     ,0.879       ,0.880       ,18.947      ,16.090      ,16.094      ,16.195      ,-0.092      ,-0.061      ,0.225       ,-0.000      ,0.164       ,880.000     ,0.000       ,-0.092      ,16.103      ,-0.00023      ,2147483641    ,359.385         ,-1.000        ,0.003               ,-0.010              ,23925.562       ,0.00000           ,0.00334               ,0.000         ,0.000         ,0.164         ,-0.003        
17:50:29.516939     ,0.879       ,0.880       ,18.947      ,16.130      ,16.094      ,16.195      ,-0.100      ,-0.067      ,0.225       ,0.001       ,0.159       ,880.000     ,0.000       ,-0.100      ,16.094      ,-0.00023      ,2147483641    ,359.385         ,-1.000        ,0.003               ,-0.009              ,23925.562       ,0.00000           ,0.00315               ,0.000         ,0.000         ,0.159         ,-0.003        
17:50:29.527249     ,0.879       ,0.880       ,18.947      ,16.210      ,16.105      ,16.195      ,-0.100      ,-0.067      ,0.225       ,0.001       ,0.159       ,880.000     ,0.000       ,-0.100      ,16.094      ,-0.00023      ,2147483641    ,359.385         ,-0.800        ,0.003               ,-0.009              ,23925.562       ,0.00000           ,0.00315               ,0.000         ,0.000         ,0.166         ,-0.003        
17:50:29.536897     ,0.879       ,0.880       ,18.947      ,16.240      ,16.121      ,16.195      ,-0.074      ,-0.049      ,0.225       ,0.000       ,0.176       ,880.000     ,0.000       ,-0.074      ,16.121      ,-0.00023      ,2147483641    ,359.385         ,-0.600        ,0.002               ,-0.008              ,23925.562       ,0.00000           ,0.00280               ,0.000         ,0.000         ,0.176         ,-0.003        
17:50:29.547180     ,0.879       ,0.880       ,18.947      ,16.270      ,16.144      ,16.195      ,-0.074      ,-0.049      ,0.225       ,0.000       ,0.176       ,880.000     ,0.000       ,-0.074      ,16.121      ,-0.00023      ,2147483641    ,359.385         ,-0.400        ,0.001               ,-0.008              ,23925.562       ,0.00000           ,0.00280               ,0.000         ,0.000         ,0.191         ,-0.003        
