Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:09:24.057509     ,0.881       ,0.880       ,18.832      ,11.020      ,11.121      ,16.133      ,-5.012      ,-2.506      ,0.286       ,0.001       ,-2.219      ,880.000     ,-5.012      ,11.121      ,-0.03820      ,2147483150    ,316.230         ,-58.200       ,0.203               ,-0.744              ,23921.807       ,0.15328           ,0.24785               ,0.000         ,0.000         ,-1.270        ,0.810         
14:09:24.067504     ,0.881       ,0.880       ,18.832      ,11.150      ,11.046      ,16.133      ,-5.087      ,-2.544      ,0.281       ,-0.000      ,-2.263      ,880.000     ,-5.087      ,11.046      ,-0.03950      ,2147483133    ,314.736         ,-57.200       ,0.200               ,-0.720              ,23921.801       ,0.13817           ,0.23989               ,0.000         ,0.000         ,-1.270        ,0.810         
14:09:24.078385     ,0.878       ,0.880       ,18.865      ,11.020      ,10.991      ,16.133      ,-5.087      ,-2.544      ,0.281       ,-0.000      ,-2.263      ,880.000     ,-5.087      ,11.046      ,-0.04057      ,2147483119    ,313.506         ,-55.400       ,0.193               ,-0.694              ,23921.795       ,0.13029           ,0.23141               ,0.000         ,0.000         ,-1.270        ,0.834         
14:09:24.087507     ,0.879       ,0.880       ,18.882      ,10.750      ,10.921      ,16.133      ,-5.212      ,-2.606      ,0.270       ,-0.001      ,-2.336      ,880.000     ,-5.212      ,10.921      ,-0.04149      ,2147483107    ,312.451         ,-54.000       ,0.188               ,-0.667              ,23921.793       ,0.10733           ,0.22224               ,0.000         ,0.000         ,-1.270        ,0.834         
14:09:24.098255     ,0.878       ,0.880       ,18.832      ,10.780      ,10.875      ,16.133      ,-5.212      ,-2.606      ,0.270       ,-0.001      ,-2.336      ,880.000     ,-5.212      ,10.921      ,-0.04226      ,2147483097    ,311.572         ,-51.600       ,0.180               ,-0.637              ,23921.789       ,0.09216           ,0.21249               ,0.000         ,0.000         ,-1.270        ,0.846         
14:09:24.107527     ,0.878       ,0.880       ,18.865      ,11.020      ,10.869      ,16.133      ,-5.258      ,-2.629      ,0.265       ,0.001       ,-2.362      ,880.000     ,-5.258      ,10.875      ,-0.04287      ,2147483089    ,310.869         ,-49.800       ,0.174               ,-0.606              ,23921.785       ,0.07662           ,0.20213               ,0.000         ,0.000         ,-1.270        ,0.846         
14:09:24.117814     ,0.881       ,0.880       ,18.849      ,11.080      ,10.880      ,16.133      ,-5.263      ,-2.632      ,0.260       ,0.002       ,-2.370      ,880.000     ,-5.263      ,10.869      ,-0.04326      ,2147483084    ,310.430         ,-47.000       ,0.164               ,-0.573              ,23921.783       ,0.06142           ,0.19114               ,0.000         ,0.000         ,-1.270        ,0.847         
14:09:24.127519     ,0.881       ,0.880       ,18.882      ,11.160      ,10.939      ,16.133      ,-5.194      ,-2.597      ,0.249       ,0.002       ,-2.345      ,880.000     ,-5.194      ,10.939      ,-0.04341      ,2147483082    ,310.254         ,-45.000       ,0.157               ,-0.538              ,23921.783       ,0.03833           ,0.17949               ,0.000         ,0.000         ,-1.270        ,0.847         
14:09:24.137635     ,0.881       ,0.880       ,18.865      ,11.270      ,11.049      ,16.133      ,-5.194      ,-2.597      ,0.249       ,0.002       ,-2.345      ,880.000     ,-5.194      ,10.939      ,-0.04341      ,2147483082    ,310.254         ,-41.800       ,0.146               ,-0.502              ,23921.783       ,0.01534           ,0.16718               ,0.000         ,0.000         ,-1.270        ,0.833         
14:09:24.147521     ,0.881       ,0.880       ,18.865      ,11.720      ,11.198      ,16.133      ,-5.084      ,-2.542      ,0.244       ,0.003       ,-2.295      ,880.000     ,-5.084      ,11.049      ,-0.04318      ,2147483085    ,310.518         ,-39.600       ,0.138               ,-0.463              ,23921.783       ,0.00000           ,0.15430               ,0.000         ,0.000         ,-1.270        ,0.833         
14:09:24.158391     ,0.883       ,0.880       ,18.865      ,11.960      ,11.318      ,16.133      ,-4.935      ,-2.467      ,0.239       ,0.002       ,-2.226      ,880.000     ,-4.935      ,11.198      ,-0.04280      ,2147483090    ,310.957         ,-35.800       ,0.125               ,-0.422              ,23921.787       ,-0.02298          ,0.14071               ,0.000         ,0.000         ,-1.270        ,0.812         
14:09:24.167510     ,0.883       ,0.880       ,18.849      ,12.000      ,11.440      ,16.133      ,-4.692      ,-2.346      ,0.230       ,0.000       ,-2.116      ,880.000     ,-4.692      ,11.440      ,-0.04211      ,2147483099    ,311.748         ,-33.000       ,0.115               ,-0.380              ,23921.789       ,-0.03841          ,0.12650               ,0.000         ,0.000         ,-1.270        ,0.812         
14:09:24.178222     ,0.881       ,0.880       ,18.865      ,11.970      ,11.572      ,16.133      ,-4.692      ,-2.346      ,0.230       ,0.000       ,-2.116      ,880.000     ,-4.692      ,11.440      ,-0.04134      ,2147483109    ,312.627         ,-28.800       ,0.101               ,-0.334              ,23921.793       ,-0.06901          ,0.11144               ,0.000         ,0.000         ,-1.270        ,0.787         
14:09:24.187515     ,0.881       ,0.880       ,18.865      ,12.440      ,11.802      ,16.133      ,-4.331      ,-2.165      ,0.221       ,0.005       ,-1.940      ,880.000     ,-4.331      ,11.802      ,-0.04027      ,2147483123    ,313.857         ,-25.800       ,0.090               ,-0.288              ,23921.797       ,-0.07668          ,0.09587               ,0.000         ,0.000         ,-1.270        ,0.787         
14:09:24.198997     ,0.881       ,0.880       ,18.865      ,12.780      ,12.021      ,16.133      ,-4.331      ,-2.165      ,0.221       ,0.005       ,-1.940      ,880.000     ,-4.331      ,11.802      ,-0.03912      ,2147483138    ,315.176         ,-21.200       ,0.074               ,-0.239              ,23921.803       ,-0.10741          ,0.07965               ,0.000         ,0.000         ,-1.270        ,0.739         
14:09:24.207514     ,0.881       ,0.880       ,18.882      ,13.020      ,12.248      ,16.133      ,-3.885      ,-1.942      ,0.213       ,0.000       ,-1.729      ,880.000     ,-3.885      ,12.248      ,-0.03781      ,2147483155    ,316.670         ,-18.200       ,0.064               ,-0.189              ,23921.809       ,-0.11502          ,0.06299               ,0.000         ,0.000         ,-1.270        ,0.739         
14:09:24.219674     ,0.881       ,0.880       ,18.882      ,12.960      ,12.459      ,16.133      ,-3.885      ,-1.942      ,0.213       ,0.000       ,-1.729      ,880.000     ,-3.885      ,12.248      ,-0.03628      ,2147483175    ,318.428         ,-13.400       ,0.047               ,-0.138              ,23921.816       ,-0.13044          ,0.04595               ,0.000         ,0.000         ,-1.270        ,0.687         
14:09:24.227511     ,0.876       ,0.880       ,18.849      ,13.150      ,12.704      ,16.133      ,-3.428      ,-1.714      ,0.206       ,0.002       ,-1.507      ,880.000     ,-3.428      ,12.704      ,-0.03459      ,2147483197    ,320.361         ,-10.000       ,0.035               ,-0.086              ,23921.822       ,-0.15262          ,0.02860               ,0.000         ,0.000         ,-1.270        ,0.687         
14:09:24.237654     ,0.883       ,0.880       ,18.882      ,13.370      ,12.892      ,16.133      ,-3.428      ,-1.714      ,0.206       ,0.002       ,-1.507      ,880.000     ,-3.428      ,12.704      ,-0.03275      ,2147483221    ,322.471         ,-5.200        ,0.018               ,-0.033              ,23921.830       ,-0.16955          ,0.01107               ,0.000         ,0.000         ,-1.270        ,0.626         
14:09:24.247506     ,0.879       ,0.880       ,18.865      ,13.500      ,13.044      ,16.133      ,-3.088      ,-1.544      ,0.200       ,-0.002      ,-1.346      ,880.000     ,-3.088      ,13.044      ,-0.03076      ,2147483247    ,324.756         ,-2.000        ,0.007               ,0.020               ,23921.840       ,-0.18415          ,-0.00658              ,0.000         ,0.000         ,-1.270        ,0.626         
14:09:24.257524     ,0.879       ,0.880       ,18.865      ,13.500      ,13.166      ,16.133      ,-3.088      ,-1.544      ,0.200       ,-0.002      ,-1.346      ,880.000     ,-3.088      ,13.044      ,-0.02853      ,2147483276    ,327.305         ,3.000         ,-0.010              ,0.020               ,23921.850       ,-0.18415          ,-0.00658              ,0.000         ,0.000         ,-1.270        ,0.568         
14:09:24.275699     ,0.883       ,0.880       ,18.865      ,13.950      ,13.382      ,16.133      ,-3.088      ,-1.544      ,0.200       ,-0.002      ,-1.346      ,880.000     ,-3.088      ,13.044      ,-0.02623      ,2147483306    ,329.941         ,7.800         ,-0.027              ,0.073               ,23921.871       ,-0.19928          ,-0.02423              ,0.000         ,0.000         ,-1.270        ,0.493         
14:09:24.277506     ,0.883       ,0.880       ,18.865      ,14.280      ,13.594      ,16.133      ,-2.751      ,-1.376      ,0.197       ,0.009       ,-1.170      ,880.000     ,-2.751      ,13.382      ,-0.02385      ,2147483337    ,332.666         ,12.600        ,-0.044              ,0.073               ,23921.871       ,-0.19928          ,-0.02423              ,0.000         ,0.000         ,-1.170        ,0.493         
14:09:24.287514     ,0.876       ,0.880       ,18.865      ,14.560      ,13.795      ,16.133      ,-2.338      ,-1.169      ,0.194       ,0.004       ,-0.971      ,880.000     ,-2.338      ,13.795      ,-0.02125      ,2147483371    ,335.654         ,16.000        ,-0.056              ,0.126               ,23921.881       ,-0.23005          ,-0.04211              ,0.000         ,0.000         ,-1.170        ,0.493         
14:09:24.297681     ,0.876       ,0.880       ,18.865      ,14.540      ,13.967      ,16.133      ,-2.338      ,-1.169      ,0.194       ,0.004       ,-0.971      ,880.000     ,-2.338      ,13.795      ,-0.02125      ,2147483371    ,335.654         ,21.000        ,-0.073              ,0.126               ,23921.895       ,-0.23005          ,-0.04211              ,0.000         ,0.000         ,-1.170        ,0.414         
14:09:24.314158     ,0.878       ,0.880       ,18.849      ,14.870      ,14.214      ,16.133      ,-2.338      ,-0.960      ,0.192       ,0.000       ,-0.971      ,880.000     ,-2.338      ,13.795      ,-0.01580      ,2147483442    ,341.895         ,25.600        ,-0.089              ,0.181               ,23921.918       ,-0.26094          ,-0.06019              ,0.000         ,0.000         ,-0.971        ,0.333         
14:09:24.317542     ,0.878       ,0.880       ,18.849      ,15.140      ,14.436      ,16.133      ,-1.919      ,-0.960      ,0.192       ,0.000       ,-0.767      ,880.000     ,-1.919      ,14.214      ,-0.01289      ,2147483480    ,345.234         ,28.600        ,-0.100              ,0.181               ,23921.918       ,-0.26094          ,-0.06019              ,0.000         ,0.000         ,-0.767        ,0.333         
14:09:24.331823     ,0.878       ,0.880       ,18.882      ,15.540      ,14.689      ,16.133      ,-1.443      ,-0.722      ,0.191       ,0.003       ,-0.528      ,880.000     ,-1.443      ,14.689      ,-0.00989      ,2147483519    ,348.662         ,33.000        ,-0.115              ,0.235               ,23921.945       ,-0.27226          ,-0.07848              ,0.000         ,0.000         ,-0.767        ,0.251         
14:09:24.337515     ,0.878       ,0.880       ,18.882      ,15.620      ,14.918      ,16.133      ,-1.443      ,-0.722      ,0.191       ,0.003       ,-0.528      ,880.000     ,-1.443      ,14.689      ,-0.00683      ,2147483559    ,352.178         ,37.400        ,-0.131              ,0.235               ,23921.945       ,-0.27226          ,-0.07848              ,0.000         ,0.000         ,-0.528        ,0.251         
14:09:24.350461     ,0.881       ,0.880       ,18.882      ,15.970      ,15.220      ,16.133      ,-1.214      ,-0.607      ,0.190       ,-0.012      ,-0.430      ,880.000     ,-1.214      ,14.918      ,-0.00368      ,2147483600    ,355.781         ,41.600        ,-0.145              ,0.346               ,23921.965       ,-0.30714          ,-0.11545              ,0.000         ,0.000         ,-0.430        ,0.166         
14:09:24.357529     ,0.881       ,0.880       ,18.882      ,16.120      ,15.473      ,16.133      ,-1.214      ,-0.607      ,0.190       ,-0.012      ,-0.430      ,880.000     ,-1.214      ,14.918      ,-0.00038      ,2147483643    ,359.561         ,44.400        ,-0.155              ,0.346               ,23921.975       ,-0.30714          ,-0.11545              ,0.000         ,0.000         ,-0.430        ,0.166         
14:09:24.370281     ,0.876       ,0.880       ,18.832      ,16.440      ,15.730      ,16.133      ,-0.660      ,-0.330      ,0.189       ,0.016       ,-0.125      ,880.000     ,-0.660      ,15.473      ,0.00307       ,40            ,3.516           ,48.400        ,-0.169              ,0.403               ,23921.992       ,-0.33007          ,-0.13421              ,0.000         ,0.000         ,-0.125        ,0.070         
14:09:24.377520     ,0.881       ,0.880       ,18.882      ,16.530      ,15.930      ,16.133      ,-0.403      ,-0.201      ,0.189       ,-0.015      ,-0.028      ,880.000     ,-0.403      ,15.730      ,0.00644       ,84            ,7.383           ,51.000        ,-0.178              ,0.459               ,23922.004       ,-0.34498          ,-0.15304              ,0.000         ,0.000         ,-0.028        ,0.070         
14:09:24.389258     ,0.881       ,0.880       ,18.849      ,16.810      ,16.176      ,16.133      ,-0.203      ,-0.101      ,0.189       ,-0.003      ,0.084       ,880.000     ,-0.203      ,15.930      ,0.00997       ,130           ,11.426          ,54.800        ,-0.191              ,0.515               ,23922.021       ,-0.33765          ,-0.17156              ,0.000         ,0.000         ,0.084         ,-0.004        
14:09:24.397511     ,0.883       ,0.880       ,18.882      ,17.030      ,16.395      ,16.133      ,0.044       ,0.022       ,0.189       ,0.002       ,0.213       ,880.000     ,0.044       ,16.176      ,0.01350       ,176           ,15.469          ,57.200        ,-0.200              ,0.570               ,23922.033       ,-0.35282          ,-0.18984              ,0.000         ,0.000         ,0.213         ,-0.004        
14:09:24.409057     ,0.879       ,0.880       ,18.849      ,17.480      ,16.666      ,16.133      ,0.263       ,0.131       ,0.189       ,-0.001      ,0.319       ,880.000     ,0.263       ,16.395      ,0.01703       ,222           ,19.512          ,60.600        ,-0.212              ,0.623               ,23922.049       ,-0.35261          ,-0.20767              ,0.000         ,0.000         ,0.319         ,-0.105        
14:09:24.417530     ,0.881       ,0.880       ,18.865      ,17.740      ,16.911      ,16.133      ,0.533       ,0.266       ,0.189       ,0.003       ,0.458       ,880.000     ,0.533       ,16.666      ,0.01703       ,222           ,19.512          ,62.800        ,-0.219              ,0.674               ,23922.062       ,-0.35321          ,-0.22468              ,0.000         ,0.000         ,0.458         ,-0.105        
14:09:24.429010     ,0.879       ,0.880       ,18.882      ,18.060      ,17.193      ,16.133      ,0.778       ,0.389       ,0.190       ,-0.001      ,0.578       ,880.000     ,0.778       ,16.911      ,0.02431       ,317           ,27.861          ,65.600        ,-0.229              ,0.722               ,23922.076       ,-0.35321          ,-0.24052              ,0.000         ,0.000         ,0.578         ,-0.152        
14:09:24.437670     ,0.879       ,0.880       ,18.882      ,17.950      ,17.406      ,16.133      ,1.061       ,0.530       ,0.191       ,0.002       ,0.723       ,880.000     ,1.061       ,17.193      ,0.02792       ,364           ,31.992          ,67.200        ,-0.235              ,0.766               ,23922.084       ,-0.36403          ,-0.25536              ,0.000         ,0.000         ,0.723         ,-0.152        
14:09:24.447751     ,0.881       ,0.880       ,18.849      ,17.500      ,17.529      ,16.133      ,1.273       ,0.637       ,0.193       ,-0.004      ,0.826       ,880.000     ,1.273       ,17.406      ,0.03168       ,413           ,36.299          ,68.400        ,-0.239              ,0.807               ,23922.086       ,-0.36103          ,-0.26891              ,0.000         ,0.000         ,0.826         ,-0.112        
14:09:24.457518     ,0.881       ,0.880       ,18.865      ,17.540      ,17.623      ,16.133      ,1.396       ,0.698       ,0.194       ,-0.004      ,0.887       ,880.000     ,1.396       ,17.529      ,0.03543       ,462           ,40.605          ,68.600        ,-0.239              ,0.844               ,23922.086       ,-0.37545          ,-0.28145              ,0.000         ,0.000         ,0.887         ,-0.112        
14:09:24.470469     ,0.879       ,0.880       ,18.882      ,18.630      ,17.876      ,16.133      ,1.490       ,0.745       ,0.195       ,-0.001      ,0.939       ,880.000     ,1.490       ,17.623      ,0.03919       ,511           ,44.912          ,66.800        ,-0.233              ,0.878               ,23922.096       ,-0.37624          ,-0.29280              ,0.000         ,0.000         ,0.939         ,-0.274        
14:09:24.477510     ,0.878       ,0.880       ,18.865      ,18.930      ,18.065      ,16.133      ,1.743       ,0.871       ,0.197       ,0.008       ,1.076       ,880.000     ,1.743       ,17.876      ,0.04295       ,560           ,49.219          ,64.400        ,-0.225              ,0.909               ,23922.111       ,-0.37560          ,-0.30291              ,0.000         ,0.000         ,1.076         ,-0.274        
14:09:24.490217     ,0.879       ,0.880       ,18.865      ,19.180      ,18.269      ,16.133      ,1.932       ,0.966       ,0.199       ,-0.003      ,1.162       ,880.000     ,1.932       ,18.065      ,0.04671       ,609           ,53.525          ,62.800        ,-0.219              ,0.936               ,23922.131       ,-0.37579          ,-0.31207              ,0.000         ,0.000         ,1.162         ,-0.382        
14:09:24.497509     ,0.881       ,0.880       ,18.849      ,18.930      ,18.473      ,16.133      ,2.137       ,1.068       ,0.201       ,0.001       ,1.270       ,880.000     ,2.137       ,18.269      ,0.05047       ,658           ,57.832          ,61.600        ,-0.215              ,0.961               ,23922.145       ,-0.37617          ,-0.32021              ,0.000         ,0.000         ,1.270         ,-0.382        
14:09:24.509992     ,0.881       ,0.880       ,18.865      ,19.510      ,18.764      ,16.133      ,2.340       ,1.170       ,0.204       ,-0.000      ,1.374       ,880.000     ,2.340       ,18.473      ,0.05415       ,706           ,62.051          ,61.600        ,-0.215              ,0.982               ,23922.164       ,-0.37500          ,-0.32747              ,0.000         ,0.000         ,1.270         ,-0.480        
14:09:24.517529     ,0.883       ,0.880       ,18.849      ,19.970      ,18.958      ,16.133      ,2.631       ,1.316       ,0.206       ,0.004       ,1.526       ,880.000     ,2.631       ,18.764      ,0.05798       ,756           ,66.445          ,63.600        ,-0.222              ,1.002               ,23922.178       ,-0.36901          ,-0.33387              ,0.000         ,0.000         ,1.270         ,-0.480        
14:09:24.530680     ,0.878       ,0.880       ,18.849      ,19.860      ,19.149      ,16.133      ,2.825       ,1.412       ,0.209       ,-0.005      ,1.617       ,880.000     ,2.825       ,18.958      ,0.06167       ,804           ,70.664          ,66.800        ,-0.233              ,1.019               ,23922.199       ,-0.38319          ,-0.33976              ,0.000         ,0.000         ,1.270         ,-0.582        
14:09:24.537519     ,0.876       ,0.880       ,18.849      ,19.620      ,19.324      ,16.133      ,3.016       ,1.508       ,0.212       ,-0.000      ,1.720       ,880.000     ,3.016       ,19.149      ,0.06527       ,851           ,74.795          ,69.200        ,-0.242              ,1.034               ,23922.209       ,-0.36809          ,-0.34483              ,0.000         ,0.000         ,1.270         ,-0.582        
14:09:24.550291     ,0.879       ,0.880       ,18.882      ,20.250      ,19.685      ,16.133      ,3.191       ,1.595       ,0.215       ,-0.001      ,1.810       ,880.000     ,3.191       ,19.324      ,0.06888       ,898           ,78.926          ,72.400        ,-0.253              ,1.047               ,23922.227       ,-0.36074          ,-0.34914              ,0.000         ,0.000         ,1.270         ,-0.685        
14:09:24.557635     ,0.878       ,0.880       ,18.882      ,20.870      ,19.995      ,16.133      ,3.552       ,1.776       ,0.219       ,0.009       ,2.004       ,880.000     ,3.552       ,19.685      ,0.07240       ,944           ,82.969          ,74.400        ,-0.260              ,1.058               ,23922.240       ,-0.36035          ,-0.35257              ,0.000         ,0.000         ,1.270         ,-0.685        
14:09:24.568947     ,0.883       ,0.880       ,18.849      ,21.280      ,20.241      ,16.133      ,3.863       ,1.931       ,0.223       ,-0.003      ,2.151       ,880.000     ,3.863       ,19.995      ,0.07593       ,990           ,87.012          ,76.800        ,-0.268              ,1.065               ,23922.258       ,-0.35289          ,-0.35514              ,0.000         ,0.000         ,1.270         ,-0.766        
14:09:24.577524     ,0.883       ,0.880       ,18.832      ,21.080      ,20.442      ,16.133      ,4.109       ,2.054       ,0.227       ,-0.003      ,2.278       ,880.000     ,4.109       ,20.241      ,0.07938       ,1035          ,90.967          ,78.000        ,-0.272              ,1.071               ,23922.270       ,-0.35173          ,-0.35696              ,0.000         ,0.000         ,1.270         ,-0.766        
14:09:24.588541     ,0.881       ,0.880       ,18.849      ,20.970      ,20.666      ,16.133      ,4.310       ,2.155       ,0.231       ,-0.002      ,2.384       ,880.000     ,4.310       ,20.442      ,0.08276       ,1079          ,94.834          ,79.600        ,-0.278              ,1.074               ,23922.287       ,-0.34615          ,-0.35807              ,0.000         ,0.000         ,1.270         ,-0.855        
14:09:24.597504     ,0.883       ,0.880       ,18.882      ,21.130      ,20.821      ,16.133      ,4.533       ,2.266       ,0.236       ,0.001       ,2.503       ,880.000     ,4.533       ,20.666      ,0.08606       ,1122          ,98.613          ,80.400        ,-0.281              ,1.075               ,23922.299       ,-0.33762          ,-0.35843              ,0.000         ,0.000         ,1.270         ,-0.855        
14:09:24.609240     ,0.881       ,0.880       ,18.865      ,21.210      ,20.925      ,16.133      ,4.688       ,2.344       ,0.240       ,-0.003      ,2.581       ,880.000     ,4.688       ,20.821      ,0.08920       ,1163          ,102.217         ,81.400        ,-0.284              ,1.074               ,23922.314       ,-0.32958          ,-0.35805              ,0.000         ,0.000         ,1.270         ,-0.941        
14:09:24.617518     ,0.883       ,0.880       ,18.882      ,21.270      ,21.013      ,16.133      ,4.793       ,2.396       ,0.245       ,-0.003      ,2.639       ,880.000     ,4.793       ,20.925      ,0.09235       ,1204          ,105.820         ,82.000        ,-0.286              ,1.071               ,23922.326       ,-0.31466          ,-0.35692              ,0.000         ,0.000         ,1.270         ,-0.941        
14:09:24.627829     ,0.881       ,0.880       ,18.865      ,21.860      ,21.248      ,16.133      ,4.880       ,2.440       ,0.250       ,-0.001      ,2.689       ,880.000     ,4.880       ,21.013      ,0.09534       ,1243          ,109.248         ,82.400        ,-0.288              ,1.065               ,23922.340       ,-0.31441          ,-0.35493              ,0.000         ,0.000         ,1.270         ,-1.006        
14:09:24.637523     ,0.881       ,0.880       ,18.865      ,22.220      ,21.499      ,16.133      ,5.115       ,2.557       ,0.255       ,0.007       ,2.820       ,880.000     ,5.115       ,21.248      ,0.09817       ,1280          ,112.500         ,82.400        ,-0.288              ,1.057               ,23922.350       ,-0.29916          ,-0.35220              ,0.000         ,0.000         ,1.270         ,-1.006        
14:09:24.648535     ,0.883       ,0.880       ,18.849      ,22.560      ,21.713      ,16.133      ,5.366       ,2.683       ,0.260       ,0.001       ,2.944       ,880.000     ,5.366       ,21.499      ,0.10094       ,1316          ,115.664         ,82.200        ,-0.287              ,1.046               ,23922.365       ,-0.28385          ,-0.34872              ,0.000         ,0.000         ,1.270         ,-1.082        
14:09:24.657551     ,0.879       ,0.880       ,18.849      ,22.510      ,21.875      ,16.133      ,5.580       ,2.790       ,0.266       ,-0.002      ,3.054       ,880.000     ,5.580       ,21.713      ,0.10354       ,1350          ,118.652         ,81.800        ,-0.286              ,1.034               ,23922.375       ,-0.27606          ,-0.34451              ,0.000         ,0.000         ,1.270         ,-1.082        
14:09:24.667516     ,0.879       ,0.880       ,18.816      ,22.240      ,22.006      ,16.133      ,5.743       ,2.871       ,0.272       ,-0.003      ,3.141       ,880.000     ,5.743       ,21.875      ,0.10600       ,1382          ,121.465         ,81.000        ,-0.283              ,1.019               ,23922.385       ,-0.26078          ,-0.33954              ,0.000         ,0.000         ,1.270         ,-1.086        
14:09:24.677533     ,0.883       ,0.880       ,18.865      ,22.010      ,22.057      ,16.133      ,5.874       ,2.937       ,0.278       ,-0.002      ,3.213       ,880.000     ,5.874       ,22.006      ,0.10838       ,1413          ,124.189         ,80.400        ,-0.281              ,1.001               ,23922.385       ,-0.24529          ,-0.33372              ,0.000         ,0.000         ,1.270         ,-1.086        
14:09:24.687517     ,0.883       ,0.880       ,18.865      ,21.630      ,22.058      ,16.133      ,5.924       ,2.962       ,0.284       ,-0.004      ,3.242       ,880.000     ,5.924       ,22.057      ,0.11060       ,1442          ,126.738         ,78.200        ,-0.273              ,1.001               ,23922.385       ,-0.24529          ,-0.33372              ,0.000         ,0.000         ,1.270         ,-1.039        
14:09:24.697506     ,0.878       ,0.880       ,18.882      ,21.680      ,22.055      ,16.133      ,5.922       ,2.961       ,0.289       ,-0.003      ,3.248       ,880.000     ,5.922       ,22.055      ,0.11275       ,1470          ,129.199         ,76.200        ,-0.266              ,0.981               ,23922.381       ,-0.23777          ,-0.32715              ,0.000         ,0.000         ,1.270         ,-1.039        
14:09:24.707516     ,0.878       ,0.880       ,18.882      ,22.140      ,22.119      ,16.133      ,5.922       ,2.961       ,0.289       ,-0.003      ,3.248       ,880.000     ,5.922       ,22.055      ,0.11482       ,1497          ,131.572         ,71.400        ,-0.249              ,0.981               ,23922.379       ,-0.23777          ,-0.32715              ,0.000         ,0.000         ,1.270         ,-1.048        
14:09:24.725202     ,0.878       ,0.880       ,18.882      ,22.200      ,22.147      ,16.133      ,5.922       ,2.961       ,0.289       ,-0.003      ,3.248       ,880.000     ,5.922       ,22.055      ,0.11666       ,1521          ,133.682         ,64.800        ,-0.226              ,0.959               ,23922.379       ,-0.21476          ,-0.31972              ,0.000         ,0.000         ,1.270         ,-1.048        
14:09:24.727505     ,0.878       ,0.880       ,18.882      ,22.010      ,22.086      ,16.133      ,6.014       ,3.007       ,0.295       ,0.005       ,3.307       ,880.000     ,6.014       ,22.147      ,0.11842       ,1544          ,135.703         ,58.200        ,-0.203              ,0.959               ,23922.379       ,-0.21476          ,-0.31972              ,0.000         ,0.000         ,1.270         ,-1.048        
14:09:24.745121     ,0.879       ,0.880       ,18.882      ,21.970      ,22.039      ,16.133      ,6.014       ,2.953       ,0.301       ,-0.010      ,3.307       ,880.000     ,6.014       ,22.147      ,0.12011       ,1566          ,137.637         ,51.600        ,-0.180              ,0.934               ,23922.379       ,-0.18397          ,-0.31123              ,0.000         ,0.000         ,1.270         ,-1.052        
14:09:24.747494     ,0.879       ,0.880       ,18.882      ,22.120      ,22.004      ,16.133      ,5.906       ,2.953       ,0.301       ,-0.010      ,3.245       ,880.000     ,5.906       ,22.039      ,0.12164       ,1586          ,139.395         ,45.000        ,-0.157              ,0.934               ,23922.379       ,-0.18397          ,-0.31123              ,0.000         ,0.000         ,1.270         ,-1.052        
14:09:24.763749     ,0.883       ,0.880       ,18.882      ,22.020      ,21.913      ,16.133      ,5.906       ,2.953       ,0.301       ,-0.010      ,3.245       ,880.000     ,5.906       ,22.039      ,0.12303       ,1604          ,140.977         ,39.800        ,-0.139              ,0.905               ,23922.381       ,-0.16889          ,-0.30182              ,0.000         ,0.000         ,1.270         ,-1.058        
14:09:24.767514     ,0.883       ,0.880       ,18.882      ,21.870      ,21.868      ,16.133      ,5.781       ,2.890       ,0.307       ,-0.001      ,3.197       ,880.000     ,5.781       ,21.913      ,0.12418       ,1619          ,142.295         ,36.800        ,-0.128              ,0.905               ,23922.381       ,-0.16889          ,-0.30182              ,0.000         ,0.000         ,1.270         ,-1.058        
14:09:24.781418     ,0.876       ,0.880       ,18.882      ,22.130      ,21.958      ,16.133      ,5.781       ,2.890       ,0.307       ,-0.001      ,3.197       ,880.000     ,5.781       ,21.913      ,0.12525       ,1633          ,143.525         ,33.000        ,-0.115              ,0.874               ,23922.383       ,-0.13813          ,-0.29117              ,0.000         ,0.000         ,1.270         ,-1.072        
14:09:24.787514     ,0.876       ,0.880       ,18.865      ,22.550      ,22.117      ,16.133      ,5.985       ,2.992       ,0.319       ,0.006       ,3.317       ,880.000     ,5.985       ,22.117      ,0.12609       ,1644          ,144.492         ,30.800        ,-0.108              ,0.838               ,23922.383       ,-0.10737          ,-0.27925              ,0.000         ,0.000         ,1.270         ,-1.072        
14:09:24.798973     ,0.883       ,0.880       ,18.882      ,22.540      ,22.203      ,16.133      ,5.985       ,2.992       ,0.319       ,0.006       ,3.317       ,880.000     ,5.985       ,22.117      ,0.12686       ,1654          ,145.371         ,28.000        ,-0.098              ,0.798               ,23922.387       ,-0.08442          ,-0.26612              ,0.000         ,0.000         ,1.270         ,-1.087        
