Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:34:21.821806     ,0.883       ,0.880       ,18.865      ,16.200      ,16.190      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:21.830746     ,0.881       ,0.880       ,18.882      ,16.200      ,16.189      ,16.199      ,-0.009      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.009      ,16.189      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
11:34:21.843858     ,0.881       ,0.880       ,18.849      ,16.200      ,16.188      ,16.199      ,-0.009      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.009      ,16.189      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:21.850755     ,0.879       ,0.880       ,18.849      ,16.200      ,16.189      ,16.199      ,-0.011      ,-0.005      ,-0.000      ,-0.000      ,-0.005      ,880.000     ,-0.011      ,16.188      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.001        
11:34:21.862501     ,0.881       ,0.880       ,18.882      ,16.200      ,16.189      ,16.199      ,-0.010      ,-0.005      ,-0.000      ,0.000       ,-0.005      ,880.000     ,-0.010      ,16.189      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,0.000         
11:34:21.870909     ,0.881       ,0.880       ,18.882      ,16.200      ,16.189      ,16.199      ,-0.010      ,-0.005      ,-0.000      ,0.000       ,-0.005      ,880.000     ,-0.010      ,16.189      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,0.000         
11:34:21.881284     ,0.881       ,0.880       ,18.882      ,16.200      ,16.190      ,16.199      ,-0.010      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.010      ,16.189      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
11:34:21.890728     ,0.881       ,0.880       ,18.865      ,16.200      ,16.191      ,16.199      ,-0.009      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.009      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
11:34:21.901820     ,0.879       ,0.880       ,18.882      ,16.190      ,16.190      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:21.910851     ,0.883       ,0.880       ,18.882      ,16.200      ,16.191      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:21.921231     ,0.879       ,0.880       ,18.865      ,16.200      ,16.191      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
11:34:21.930785     ,0.879       ,0.880       ,18.865      ,16.200      ,16.191      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
11:34:21.941228     ,0.879       ,0.880       ,18.865      ,16.200      ,16.190      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
11:34:21.958371     ,0.881       ,0.880       ,18.882      ,16.200      ,16.191      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
11:34:21.961337     ,0.881       ,0.880       ,18.882      ,16.200      ,16.190      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
11:34:21.977225     ,0.879       ,0.880       ,18.882      ,16.190      ,16.188      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
11:34:21.981279     ,0.879       ,0.880       ,18.882      ,16.200      ,16.189      ,16.199      ,-0.010      ,-0.005      ,-0.000      ,-0.000      ,-0.005      ,880.000     ,-0.010      ,16.188      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,0.000         
11:34:21.994920     ,0.881       ,0.880       ,18.882      ,16.200      ,16.190      ,16.199      ,-0.009      ,0.000       ,-0.000      ,0.001       ,0.001       ,880.000     ,-0.009      ,16.189      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
11:34:22.001413     ,0.881       ,0.880       ,18.882      ,16.200      ,16.190      ,16.199      ,-0.009      ,0.000       ,-0.000      ,0.001       ,0.001       ,880.000     ,-0.009      ,16.189      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
11:34:22.013716     ,0.878       ,0.880       ,18.849      ,16.200      ,16.190      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
11:34:22.021412     ,0.879       ,0.880       ,18.849      ,16.200      ,16.192      ,16.199      ,-0.009      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.009      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
11:34:22.031304     ,0.883       ,0.880       ,18.882      ,16.200      ,16.191      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
11:34:22.040709     ,0.878       ,0.880       ,18.882      ,16.200      ,16.190      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
11:34:22.050798     ,0.878       ,0.880       ,18.882      ,16.200      ,16.191      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.060863     ,0.879       ,0.880       ,18.849      ,16.200      ,16.191      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.070914     ,0.879       ,0.880       ,18.849      ,16.200      ,16.192      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.087581     ,0.881       ,0.880       ,18.882      ,16.200      ,16.192      ,16.199      ,-0.008      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.008      ,16.191      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
11:34:22.090706     ,0.881       ,0.880       ,18.882      ,16.210      ,16.194      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
11:34:22.107496     ,0.879       ,0.880       ,18.882      ,16.200      ,16.193      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
11:34:22.110798     ,0.879       ,0.880       ,18.882      ,16.200      ,16.193      ,16.199      ,-0.006      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.006      ,16.193      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
11:34:22.128402     ,0.876       ,0.880       ,18.882      ,16.200      ,16.193      ,16.199      ,-0.006      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.006      ,16.193      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.130806     ,0.876       ,0.880       ,18.882      ,16.200      ,16.193      ,16.199      ,-0.006      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.006      ,16.193      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.147381     ,0.879       ,0.880       ,18.882      ,16.210      ,16.193      ,16.199      ,-0.006      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.006      ,16.193      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.150798     ,0.879       ,0.880       ,18.882      ,16.200      ,16.194      ,16.199      ,-0.005      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.005      ,16.193      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.164983     ,0.881       ,0.880       ,18.882      ,16.200      ,16.194      ,16.199      ,-0.005      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.005      ,16.193      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.170936     ,0.883       ,0.880       ,18.882      ,16.200      ,16.194      ,16.199      ,-0.005      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.005      ,16.194      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.183692     ,0.883       ,0.880       ,18.882      ,16.200      ,16.194      ,16.199      ,-0.005      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.005      ,16.194      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.190900     ,0.879       ,0.880       ,18.865      ,16.200      ,16.192      ,16.199      ,-0.005      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.005      ,16.194      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.203433     ,0.879       ,0.880       ,18.882      ,16.200      ,16.192      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.210867     ,0.879       ,0.880       ,18.882      ,16.200      ,16.192      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.222073     ,0.879       ,0.880       ,18.865      ,16.200      ,16.192      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.230867     ,0.881       ,0.880       ,18.882      ,16.190      ,16.190      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
11:34:22.241940     ,0.883       ,0.880       ,18.882      ,16.210      ,16.192      ,16.199      ,-0.009      ,0.000       ,-0.000      ,0.000       ,0.000       ,880.000     ,-0.009      ,16.190      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
11:34:22.250823     ,0.881       ,0.880       ,18.882      ,16.200      ,16.191      ,16.199      ,-0.007      ,0.000       ,-0.000      ,0.001       ,0.001       ,880.000     ,-0.007      ,16.192      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.004        
