Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:30:30.719007     ,0.879       ,0.880       ,18.882      ,11.400      ,11.153      ,16.163      ,-5.010      ,-2.505      ,0.159       ,-0.001      ,-0.782      ,880.000     ,-5.010      ,11.153      ,-0.07118      ,2147482720    ,278.438         ,-62.800       ,0.219               ,-0.784              ,23921.787       ,0.11507           ,0.26148               ,0.000         ,0.000         ,-0.779        ,0.880         
14:30:30.729015     ,0.878       ,0.880       ,18.849      ,11.310      ,11.152      ,16.163      ,-5.010      ,-2.505      ,0.154       ,-0.000      ,-0.784      ,880.000     ,-5.010      ,11.152      ,-0.07187      ,2147482711    ,277.646         ,-60.600       ,0.212               ,-0.744              ,23921.783       ,0.08434           ,0.24803               ,0.000         ,0.000         ,-0.784        ,0.880         
14:30:30.739010     ,0.883       ,0.880       ,18.865      ,10.900      ,11.103      ,16.163      ,-5.060      ,-2.530      ,0.149       ,-0.002      ,-0.794      ,880.000     ,-5.060      ,11.103      ,-0.07240      ,2147482704    ,277.031         ,-57.200       ,0.200               ,-0.702              ,23921.783       ,0.06905           ,0.23395               ,0.000         ,0.000         ,-0.784        ,0.883         
14:30:30.749010     ,0.881       ,0.880       ,18.865      ,10.890      ,11.082      ,16.163      ,-5.081      ,-2.540      ,0.144       ,0.001       ,-0.798      ,880.000     ,-5.081      ,11.082      ,-0.07271      ,2147482700    ,276.680         ,-54.800       ,0.191               ,-0.658              ,23921.783       ,0.05370           ,0.21922               ,0.000         ,0.000         ,-0.798        ,0.883         
14:30:30.759027     ,0.883       ,0.880       ,18.832      ,11.130      ,11.095      ,16.163      ,-5.068      ,-2.534      ,0.139       ,0.002       ,-0.798      ,880.000     ,-5.068      ,11.095      ,-0.07279      ,2147482699    ,276.592         ,-50.800       ,0.177               ,-0.612              ,23921.783       ,0.03066           ,0.20394               ,0.000         ,0.000         ,-0.798        ,0.876         
14:30:30.769015     ,0.878       ,0.880       ,18.882      ,11.380      ,11.132      ,16.163      ,-5.031      ,-2.515      ,0.134       ,0.001       ,-0.793      ,880.000     ,-5.031      ,11.132      ,-0.07271      ,2147482700    ,276.680         ,-48.000       ,0.168               ,-0.564              ,23921.783       ,0.00768           ,0.18807               ,0.000         ,0.000         ,-0.793        ,0.876         
14:30:30.779011     ,0.883       ,0.880       ,18.865      ,12.000      ,11.271      ,16.163      ,-4.891      ,-2.446      ,0.129       ,0.005       ,-0.771      ,880.000     ,-4.891      ,11.271      ,-0.07240      ,2147482704    ,277.031         ,-43.800       ,0.153               ,-0.515              ,23921.785       ,-0.00767          ,0.17171               ,0.000         ,0.000         ,-0.793        ,0.859         
14:30:30.796049     ,0.879       ,0.880       ,18.849      ,12.210      ,11.465      ,16.163      ,-4.698      ,-2.349      ,0.124       ,0.003       ,-0.741      ,880.000     ,-4.698      ,11.465      ,-0.07187      ,2147482711    ,277.646         ,-39.200       ,0.137               ,-0.465              ,23921.789       ,-0.03067          ,0.15493               ,0.000         ,0.000         ,-0.741        ,0.827         
14:30:30.798998     ,0.879       ,0.880       ,18.849      ,12.370      ,11.646      ,16.163      ,-4.698      ,-2.349      ,0.124       ,0.003       ,-0.741      ,880.000     ,-4.698      ,11.465      ,-0.07110      ,2147482721    ,278.525         ,-34.600       ,0.121               ,-0.465              ,23921.793       ,-0.03067          ,0.15493               ,0.000         ,0.000         ,-0.741        ,0.827         
14:30:30.814600     ,0.883       ,0.880       ,18.882      ,12.420      ,11.801      ,16.163      ,-4.361      ,-2.181      ,0.120       ,0.007       ,-0.685      ,880.000     ,-4.361      ,11.801      ,-0.07018      ,2147482733    ,279.580         ,-30.000       ,0.105               ,-0.413              ,23921.797       ,-0.05373          ,0.13767               ,0.000         ,0.000         ,-0.741        ,0.791         
14:30:30.819003     ,0.883       ,0.880       ,18.882      ,12.420      ,11.801      ,16.163      ,-4.361      ,-2.181      ,0.120       ,0.007       ,-0.685      ,880.000     ,-4.361      ,11.801      ,-0.06903      ,2147482748    ,280.898         ,-25.400       ,0.089               ,-0.413              ,23921.801       ,-0.05373          ,0.13767               ,0.000         ,0.000         ,-0.685        ,0.791         
14:30:30.833103     ,0.879       ,0.880       ,18.882      ,12.650      ,12.007      ,16.163      ,-4.361      ,-2.078      ,0.116       ,-0.007      ,-0.685      ,880.000     ,-4.361      ,11.801      ,-0.06780      ,2147482764    ,282.305         ,-20.600       ,0.072               ,-0.359              ,23921.809       ,-0.09206          ,0.11967               ,0.000         ,0.000         ,-0.685        ,0.752         
14:30:30.839021     ,0.883       ,0.880       ,18.882      ,13.020      ,12.226      ,16.163      ,-4.156      ,-2.078      ,0.116       ,-0.007      ,-0.656      ,880.000     ,-4.156      ,12.007      ,-0.06642      ,2147482782    ,283.887         ,-17.400       ,0.061               ,-0.302              ,23921.809       ,-0.12288          ,0.10079               ,0.000         ,0.000         ,-0.656        ,0.752         
14:30:30.851677     ,0.883       ,0.880       ,18.882      ,13.250      ,12.494      ,16.163      ,-4.156      ,-2.078      ,0.116       ,-0.007      ,-0.656      ,880.000     ,-4.156      ,12.007      ,-0.06481      ,2147482803    ,285.732         ,-12.600       ,0.044               ,-0.302              ,23921.822       ,-0.12288          ,0.10079               ,0.000         ,0.000         ,-0.656        ,0.701         
14:30:30.859043     ,0.879       ,0.880       ,18.882      ,13.510      ,12.787      ,16.163      ,-3.375      ,-1.688      ,0.109       ,-0.010      ,-0.530      ,880.000     ,-3.375      ,12.787      ,-0.06312      ,2147482825    ,287.666         ,-9.400        ,0.033               ,-0.243              ,23921.822       ,-0.16112          ,0.08107               ,0.000         ,0.000         ,-0.569        ,0.701         
14:30:30.871368     ,0.883       ,0.880       ,18.849      ,13.590      ,13.060      ,16.163      ,-3.375      ,-1.688      ,0.109       ,-0.010      ,-0.530      ,880.000     ,-3.375      ,12.787      ,-0.06121      ,2147482850    ,289.863         ,-4.400        ,0.015               ,-0.182              ,23921.840       ,-0.16876          ,0.06074               ,0.000         ,0.000         ,-0.530        ,0.641         
14:30:30.879026     ,0.883       ,0.880       ,18.849      ,13.650      ,13.271      ,16.163      ,-2.891      ,-1.446      ,0.106       ,0.010       ,-0.443      ,880.000     ,-2.891      ,13.271      ,-0.05913      ,2147482877    ,292.236         ,-1.000        ,0.003               ,-0.182              ,23921.850       ,-0.16876          ,0.06074               ,0.000         ,0.000         ,-0.443        ,0.641         
14:30:30.889014     ,0.883       ,0.880       ,18.882      ,13.690      ,13.408      ,16.163      ,-2.755      ,-1.377      ,0.103       ,-0.017      ,-0.430      ,880.000     ,-2.755      ,13.408      ,-0.05706      ,2147482904    ,294.609         ,4.000         ,-0.014              ,-0.119              ,23921.859       ,-0.20703          ,0.03954               ,0.000         ,0.000         ,-0.443        ,0.583         
14:30:30.899012     ,0.878       ,0.880       ,18.865      ,13.800      ,13.529      ,16.163      ,-2.634      ,-1.317      ,0.100       ,-0.001      ,-0.406      ,880.000     ,-2.634      ,13.529      ,-0.05476      ,2147482934    ,297.246         ,7.400         ,-0.026              ,-0.054              ,23921.871       ,-0.20721          ,0.01796               ,0.000         ,0.000         ,-0.406        ,0.583         
14:30:30.909039     ,0.881       ,0.880       ,18.849      ,13.950      ,13.635      ,16.163      ,-2.527      ,-1.264      ,0.098       ,-0.001      ,-0.389      ,880.000     ,-2.527      ,13.635      ,-0.05239      ,2147482965    ,299.971         ,12.400        ,-0.043              ,0.012               ,23921.881       ,-0.22996          ,-0.00395              ,0.000         ,0.000         ,-0.389        ,0.513         
14:30:30.919008     ,0.881       ,0.880       ,18.882      ,14.440      ,13.813      ,16.163      ,-2.349      ,-1.175      ,0.096       ,0.004       ,-0.358      ,880.000     ,-2.349      ,13.813      ,-0.04985      ,2147482998    ,302.871         ,15.600        ,-0.054              ,0.078               ,23921.891       ,-0.23789          ,-0.02603              ,0.000         ,0.000         ,-0.358        ,0.513         
14:30:30.929013     ,0.881       ,0.880       ,18.882      ,14.570      ,13.980      ,16.163      ,-2.183      ,-1.091      ,0.093       ,-0.001      ,-0.333      ,880.000     ,-2.183      ,13.980      ,-0.04732      ,2147483031    ,305.771         ,20.400        ,-0.071              ,0.144               ,23921.896       ,-0.25296          ,-0.04813              ,0.000         ,0.000         ,-0.358        ,0.431         
14:30:30.939012     ,0.879       ,0.880       ,18.882      ,14.630      ,14.137      ,16.163      ,-2.026      ,-1.013      ,0.091       ,-0.000      ,-0.307      ,880.000     ,-2.026      ,14.137      ,-0.04464      ,2147483066    ,308.848         ,23.600        ,-0.082              ,0.210               ,23921.916       ,-0.25326          ,-0.06991              ,0.000         ,0.000         ,-0.307        ,0.431         
14:30:30.949009     ,0.878       ,0.880       ,18.882      ,14.800      ,14.305      ,16.163      ,-1.857      ,-0.929      ,0.090       ,0.001       ,-0.280      ,880.000     ,-1.857      ,14.305      ,-0.04188      ,2147483102    ,312.012         ,28.200        ,-0.098              ,0.273               ,23921.928       ,-0.26853          ,-0.09106              ,0.000         ,0.000         ,-0.307        ,0.351         
14:30:30.959025     ,0.878       ,0.880       ,18.882      ,14.930      ,14.481      ,16.163      ,-1.682      ,-0.841      ,0.088       ,0.000       ,-0.251      ,880.000     ,-1.682      ,14.481      ,-0.03904      ,2147483139    ,315.264         ,31.200        ,-0.109              ,0.334               ,23921.941       ,-0.27593          ,-0.11134              ,0.000         ,0.000         ,-0.280        ,0.351         
14:30:30.969013     ,0.879       ,0.880       ,18.882      ,15.160      ,14.628      ,16.163      ,-1.535      ,-0.768      ,0.086       ,-0.001      ,-0.228      ,880.000     ,-1.535      ,14.628      ,-0.03613      ,2147483177    ,318.604         ,35.600        ,-0.124              ,0.391               ,23921.955       ,-0.28396          ,-0.13042              ,0.000         ,0.000         ,-0.251        ,0.268         
14:30:30.979009     ,0.881       ,0.880       ,18.865      ,15.150      ,14.774      ,16.163      ,-1.388      ,-0.694      ,0.085       ,-0.000      ,-0.203      ,880.000     ,-1.388      ,14.774      ,-0.03321      ,2147483215    ,321.943         ,38.400        ,-0.134              ,0.445               ,23921.955       ,-0.29140          ,-0.14848              ,0.000         ,0.000         ,-0.228        ,0.268         
14:30:30.989021     ,0.879       ,0.880       ,18.882      ,15.500      ,14.982      ,16.163      ,-1.181      ,-0.590      ,0.084       ,0.003       ,-0.168      ,880.000     ,-1.181      ,14.982      ,-0.03022      ,2147483254    ,325.371         ,42.400        ,-0.148              ,0.495               ,23921.973       ,-0.29149          ,-0.16510              ,0.000         ,0.000         ,-0.203        ,0.180         
14:30:30.999006     ,0.881       ,0.880       ,18.882      ,15.720      ,15.178      ,16.163      ,-0.985      ,-0.493      ,0.083       ,-0.001      ,-0.137      ,880.000     ,-0.985      ,15.178      ,-0.02707      ,2147483295    ,328.975         ,45.000        ,-0.157              ,0.542               ,23921.994       ,-0.29910          ,-0.18060              ,0.000         ,0.000         ,-0.137        ,0.180         
14:30:31.009028     ,0.876       ,0.880       ,18.882      ,16.250      ,15.420      ,16.163      ,-0.743      ,-0.371      ,0.082       ,0.002       ,-0.096      ,880.000     ,-0.743      ,15.420      ,-0.02401      ,2147483335    ,332.490         ,48.800        ,-0.170              ,0.585               ,23921.998       ,-0.31438          ,-0.19504              ,0.000         ,0.000         ,-0.137        ,0.090         
14:30:31.019009     ,0.879       ,0.880       ,18.882      ,16.280      ,15.601      ,16.163      ,-0.561      ,-0.281      ,0.081       ,-0.003      ,-0.067      ,880.000     ,-0.561      ,15.601      ,-0.02086      ,2147483376    ,336.094         ,51.200        ,-0.179              ,0.625               ,23922.021       ,-0.30695          ,-0.20836              ,0.000         ,0.000         ,-0.096        ,0.090         
