Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:13:22.134024     ,0.803       ,0.880       ,17.146      ,15.380      ,15.752      ,16.190      ,-0.173      ,-0.289      ,0.000       ,-0.082      ,-1.111      ,880.000     ,-0.173      ,16.017      ,0.01396       ,40            ,3.516           ,-33.200       ,0.116               ,-0.390              ,23921.895       ,0.14586           ,0.12990               ,0.000         ,0.000         ,-2.000        ,-0.025        
09:13:22.147700     ,0.798       ,0.880       ,17.146      ,15.320      ,15.637      ,16.190      ,-0.438      ,-0.731      ,0.000       ,-0.929      ,-4.979      ,880.000     ,-0.438      ,15.752      ,0.01250       ,21            ,1.846           ,-33.800       ,0.118               ,-0.396              ,23921.889       ,0.14558           ,0.13216               ,0.000         ,0.000         ,0.900         ,0.011         
09:13:22.153983     ,0.799       ,0.880       ,17.146      ,15.150      ,15.510      ,16.190      ,-0.553      ,-0.921      ,0.000       ,1.006       ,0.253       ,880.000     ,-0.553      ,15.637      ,0.01104       ,2             ,0.176           ,-34.200       ,0.119               ,-0.403              ,23921.883       ,0.14563           ,0.13419               ,0.000         ,0.000         ,0.900         ,0.011         
09:13:22.166581     ,0.799       ,0.880       ,17.146      ,15.040      ,15.390      ,16.190      ,-0.553      ,-0.921      ,0.000       ,1.006       ,0.253       ,880.000     ,-0.553      ,15.637      ,0.00959       ,2147483631    ,358.506         ,-34.600       ,0.121               ,-0.403              ,23921.877       ,0.14563           ,0.13419               ,0.000         ,0.000         ,4.100         ,0.052         
09:13:22.174019     ,0.801       ,0.880       ,17.179      ,14.890      ,15.260      ,16.190      ,-0.801      ,-1.334      ,0.000       ,-0.889      ,-6.670      ,880.000     ,-0.801      ,15.390      ,0.00813       ,2147483612    ,356.836         ,-34.800       ,0.121               ,-0.408              ,23921.871       ,0.14576           ,0.13592               ,0.000         ,0.000         ,4.100         ,0.052         
09:13:22.187795     ,0.799       ,0.880       ,17.113      ,14.890      ,15.163      ,16.190      ,-0.931      ,-1.551      ,0.000       ,0.785       ,-2.297      ,880.000     ,-0.931      ,15.260      ,0.00675       ,2147483594    ,355.254         ,-35.000       ,0.122               ,-0.412              ,23921.865       ,0.14576           ,0.13739               ,0.000         ,0.000         ,6.800         ,0.086         
09:13:22.193929     ,0.803       ,0.880       ,17.162      ,14.890      ,15.163      ,16.190      ,-1.027      ,-1.711      ,0.000       ,0.225       ,-4.460      ,880.000     ,-1.027      ,15.163      ,0.00545       ,2147483577    ,353.760         ,-35.000       ,0.122               ,-0.416              ,23921.861       ,0.13803           ,0.13852               ,0.000         ,0.000         ,6.800         ,0.086         
09:13:22.206953     ,0.801       ,0.880       ,17.146      ,14.790      ,14.965      ,16.190      ,-1.133      ,-1.888      ,0.000       ,-0.063      ,-5.854      ,880.000     ,-1.133      ,15.058      ,0.00407       ,2147483559    ,352.178         ,-34.800       ,0.121               ,-0.418              ,23921.857       ,0.13027           ,0.13925               ,0.000         ,0.000         ,6.400         ,0.081         
09:13:22.214154     ,0.799       ,0.880       ,17.162      ,14.870      ,14.903      ,16.190      ,-1.225      ,-2.042      ,0.000       ,0.088       ,-5.864      ,880.000     ,-1.225      ,14.965      ,0.00276       ,2147483542    ,350.684         ,-34.600       ,0.121               ,-0.419              ,23921.857       ,0.13820           ,0.13976               ,0.000         ,0.000         ,6.400         ,0.081         
09:13:22.227061     ,0.799       ,0.880       ,17.179      ,14.980      ,14.884      ,16.190      ,-1.288      ,-2.146      ,0.000       ,0.203       ,-5.830      ,880.000     ,-1.288      ,14.903      ,0.00146       ,2147483525    ,349.189         ,-33.600       ,0.117               ,-0.420              ,23921.857       ,0.13032           ,0.13996               ,0.000         ,0.000         ,5.600         ,0.071         
09:13:22.234226     ,0.801       ,0.880       ,17.129      ,14.970      ,14.863      ,16.190      ,-1.306      ,-2.177      ,0.000       ,0.290       ,-5.664      ,880.000     ,-1.306      ,14.884      ,0.00015       ,2147483508    ,347.695         ,-32.600       ,0.114               ,-0.420              ,23921.857       ,0.13044           ,0.13991               ,0.000         ,0.000         ,5.600         ,0.071         
09:13:22.249114     ,0.801       ,0.880       ,17.113      ,14.870      ,14.847      ,16.190      ,-1.327      ,-2.212      ,0.000       ,-0.011      ,-6.669      ,880.000     ,-1.327      ,14.863      ,-0.00115      ,2147483491    ,346.201         ,-30.400       ,0.106               ,-0.419              ,23921.859       ,0.13036           ,0.13963               ,0.000         ,0.000         ,5.600         ,0.071         
09:13:22.254196     ,0.801       ,0.880       ,17.113      ,14.850      ,14.858      ,16.190      ,-1.343      ,-2.239      ,0.000       ,0.028       ,-6.631      ,880.000     ,-1.343      ,14.847      ,-0.00245      ,2147483474    ,344.707         ,-28.400       ,0.099               ,-0.419              ,23921.859       ,0.13036           ,0.13963               ,0.000         ,0.000         ,5.600         ,0.071         
09:13:22.270017     ,0.799       ,0.880       ,17.179      ,14.830      ,14.865      ,16.190      ,-1.332      ,-2.220      ,0.000       ,0.183       ,-6.110      ,880.000     ,-1.332      ,14.858      ,-0.00376      ,2147483457    ,343.213         ,-25.600       ,0.089               ,-0.416              ,23921.857       ,0.13044           ,0.13853               ,0.000         ,0.000         ,7.800         ,0.099         
09:13:22.273994     ,0.799       ,0.880       ,17.179      ,14.430      ,14.794      ,16.190      ,-1.325      ,-2.209      ,0.000       ,-0.030      ,-6.715      ,880.000     ,-1.325      ,14.865      ,-0.00506      ,2147483440    ,341.719         ,-23.600       ,0.082               ,-0.416              ,23921.854       ,0.13044           ,0.13853               ,0.000         ,0.000         ,7.800         ,0.099         
09:13:22.290932     ,0.799       ,0.880       ,17.113      ,14.160      ,14.697      ,16.190      ,-1.396      ,-2.327      ,0.000       ,-0.519      ,-8.538      ,880.000     ,-1.396      ,14.794      ,-0.00637      ,2147483423    ,340.225         ,-21.400       ,0.075               ,-0.411              ,23921.848       ,0.13031           ,0.13689               ,0.000         ,0.000         ,11.700        ,0.149         
09:13:22.293978     ,0.799       ,0.880       ,17.113      ,14.090      ,14.606      ,16.190      ,-1.493      ,-2.489      ,0.000       ,-0.174      ,-7.989      ,880.000     ,-1.493      ,14.697      ,-0.00767      ,2147483406    ,338.730         ,-20.400       ,0.071               ,-0.411              ,23921.844       ,0.13031           ,0.13689               ,0.000         ,0.000         ,11.700        ,0.149         
09:13:22.312218     ,0.798       ,0.880       ,17.146      ,14.190      ,14.510      ,16.190      ,-1.493      ,-2.489      ,0.000       ,-0.174      ,-7.989      ,880.000     ,-1.493      ,14.697      ,-0.00890      ,2147483390    ,337.324         ,-20.000       ,0.070               ,-0.408              ,23921.836       ,0.13030           ,0.13603               ,0.000         ,0.000         ,14.200        ,0.180         
09:13:22.313937     ,0.798       ,0.880       ,17.146      ,14.080      ,14.362      ,16.190      ,-1.680      ,-2.800      ,0.000       ,-0.597      ,-10.192     ,880.000     ,-1.680      ,14.510      ,-0.01020      ,2147483373    ,335.830         ,-20.400       ,0.071               ,-0.408              ,23921.832       ,0.13030           ,0.13603               ,0.000         ,0.000         ,14.200        ,0.180         
09:13:22.324007     ,0.801       ,0.880       ,17.179      ,13.920      ,14.232      ,16.190      ,-1.680      ,-2.800      ,0.000       ,-0.597      ,-10.192     ,880.000     ,-1.680      ,14.510      ,-0.01143      ,2147483357    ,334.424         ,-20.800       ,0.073               ,-0.406              ,23921.828       ,0.12274           ,0.13518               ,0.000         ,0.000         ,14.200        ,0.180         
09:13:22.334108     ,0.801       ,0.880       ,17.179      ,13.740      ,14.101      ,16.190      ,-1.958      ,-3.264      ,0.000       ,-0.611      ,-11.623     ,880.000     ,-1.958      ,14.232      ,-0.01258      ,2147483342    ,333.105         ,-21.600       ,0.075               ,-0.406              ,23921.822       ,0.12274           ,0.13518               ,0.000         ,0.000         ,16.600        ,0.211         
09:13:22.344004     ,0.801       ,0.880       ,17.179      ,13.730      ,13.981      ,16.190      ,-1.958      ,-3.264      ,0.000       ,-0.611      ,-11.623     ,880.000     ,-1.958      ,14.232      ,-0.01381      ,2147483326    ,331.699         ,-22.400       ,0.078               ,-0.403              ,23921.818       ,0.12274           ,0.13423               ,0.000         ,0.000         ,16.600        ,0.211         
09:13:22.354338     ,0.801       ,0.880       ,17.179      ,13.720      ,13.859      ,16.190      ,-2.209      ,-3.682      ,0.000       ,0.182       ,-10.501     ,880.000     ,-2.209      ,13.981      ,-0.01496      ,2147483311    ,330.381         ,-22.800       ,0.080               ,-0.403              ,23921.812       ,0.12274           ,0.13423               ,0.000         ,0.000         ,19.000        ,0.241         
09:13:22.363962     ,0.803       ,0.880       ,17.179      ,13.630      ,13.768      ,16.190      ,-2.209      ,-3.682      ,0.000       ,0.182       ,-10.501     ,880.000     ,-2.209      ,13.981      ,-0.01611      ,2147483296    ,329.062         ,-23.200       ,0.081               ,-0.400              ,23921.809       ,0.12282           ,0.13331               ,0.000         ,0.000         ,19.000        ,0.241         
09:13:22.374170     ,0.803       ,0.880       ,17.179      ,13.400      ,13.683      ,16.190      ,-2.423      ,-4.038      ,0.000       ,0.251       ,-11.359     ,880.000     ,-2.423      ,13.768      ,-0.01726      ,2147483281    ,327.744         ,-23.800       ,0.083               ,-0.400              ,23921.803       ,0.12282           ,0.13331               ,0.000         ,0.000         ,21.500        ,0.273         
09:13:22.384084     ,0.803       ,0.880       ,17.179      ,13.420      ,13.641      ,16.190      ,-2.423      ,-4.038      ,0.000       ,0.251       ,-11.359     ,880.000     ,-2.423      ,13.768      ,-0.01833      ,2147483267    ,326.514         ,-24.200       ,0.084               ,-0.397              ,23921.799       ,0.11503           ,0.13230               ,0.000         ,0.000         ,21.500        ,0.273         
09:13:22.394855     ,0.798       ,0.880       ,17.146      ,13.500      ,13.601      ,16.190      ,-2.549      ,-4.249      ,0.000       ,0.578       ,-11.013     ,880.000     ,-2.549      ,13.641      ,-0.01940      ,2147483253    ,325.283         ,-24.800       ,0.087               ,-0.393              ,23921.793       ,0.10729           ,0.13109               ,0.000         ,0.000         ,23.600        ,0.300         
09:13:22.404033     ,0.798       ,0.880       ,17.146      ,13.430      ,13.536      ,16.190      ,-2.549      ,-4.249      ,0.000       ,0.578       ,-11.013     ,880.000     ,-2.549      ,13.641      ,-0.02040      ,2147483240    ,324.141         ,-25.200       ,0.088               ,-0.393              ,23921.791       ,0.10729           ,0.13109               ,0.000         ,0.000         ,23.600        ,0.300         
09:13:22.416812     ,0.798       ,0.880       ,17.195      ,13.120      ,13.428      ,16.190      ,-2.654      ,-4.424      ,0.000       ,0.143       ,-12.843     ,880.000     ,-2.654      ,13.536      ,-0.02148      ,2147483226    ,322.910         ,-25.600       ,0.089               ,-0.389              ,23921.785       ,0.09964           ,0.12960               ,0.000         ,0.000         ,26.000        ,0.330         
09:13:22.424071     ,0.798       ,0.880       ,17.113      ,13.080      ,13.363      ,16.190      ,-2.762      ,-4.603      ,0.000       ,-0.016      ,-13.859     ,880.000     ,-2.762      ,13.428      ,-0.02240      ,2147483214    ,321.855         ,-25.800       ,0.090               ,-0.384              ,23921.783       ,0.10755           ,0.12800               ,0.000         ,0.000         ,26.000        ,0.330         
09:13:22.437937     ,0.801       ,0.880       ,17.129      ,13.160      ,13.306      ,16.190      ,-2.827      ,-4.712      ,0.000       ,0.283       ,-13.286     ,880.000     ,-2.827      ,13.363      ,-0.02339      ,2147483201    ,320.713         ,-26.000       ,0.091               ,-0.378              ,23921.777       ,0.09193           ,0.12605               ,0.000         ,0.000         ,27.800        ,0.353         
09:13:22.444154     ,0.801       ,0.880       ,17.146      ,13.160      ,13.306      ,16.190      ,-2.885      ,-4.808      ,0.000       ,0.383       ,-13.274     ,880.000     ,-2.885      ,13.306      ,-0.02424      ,2147483190    ,319.746         ,-26.000       ,0.091               ,-0.372              ,23921.773       ,0.09952           ,0.12394               ,0.000         ,0.000         ,27.800        ,0.353         
09:13:22.457808     ,0.801       ,0.880       ,17.162      ,13.040      ,13.212      ,16.190      ,-2.885      ,-4.808      ,0.000       ,0.383       ,-13.274     ,880.000     ,-2.885      ,13.306      ,-0.02508      ,2147483179    ,318.779         ,-25.800       ,0.090               ,-0.364              ,23921.771       ,0.08454           ,0.12145               ,0.000         ,0.000         ,29.200        ,0.371         
09:13:22.463942     ,0.799       ,0.880       ,17.113      ,13.030      ,13.137      ,16.190      ,-2.979      ,-4.964      ,0.000       ,-0.626      ,-16.772     ,880.000     ,-2.979      ,13.212      ,-0.02585      ,2147483169    ,317.900         ,-25.600       ,0.089               ,-0.356              ,23921.768       ,0.08434           ,0.11877               ,0.000         ,0.000         ,29.200        ,0.371         
09:13:22.476279     ,0.801       ,0.880       ,17.179      ,13.000      ,13.111      ,16.190      ,-3.053      ,-5.088      ,0.000       ,0.130       ,-14.874     ,880.000     ,-3.053      ,13.137      ,-0.02654      ,2147483160    ,317.109         ,-25.200       ,0.088               ,-0.347              ,23921.766       ,0.07676           ,0.11579               ,0.000         ,0.000         ,30.800        ,0.391         
09:13:22.483874     ,0.801       ,0.880       ,17.146      ,12.950      ,13.070      ,16.190      ,-3.079      ,-5.132      ,0.000       ,0.323       ,-14.426     ,880.000     ,-3.079      ,13.111      ,-0.02723      ,2147483151    ,316.318         ,-24.800       ,0.087               ,-0.337              ,23921.764       ,0.06902           ,0.11246               ,0.000         ,0.000         ,30.800        ,0.391         
09:13:22.494854     ,0.799       ,0.880       ,17.179      ,12.850      ,12.996      ,16.190      ,-3.194      ,-5.323      ,0.000       ,-0.222      ,-16.635     ,880.000     ,-3.194      ,12.996      ,-0.02777      ,2147483144    ,315.703         ,-24.200       ,0.084               ,-0.327              ,23921.760       ,0.06891           ,0.10893               ,0.000         ,0.000         ,31.200        ,0.396         
09:13:22.504012     ,0.799       ,0.880       ,17.179      ,12.810      ,12.948      ,16.190      ,-3.194      ,-5.404      ,0.000       ,0.171       ,-16.635     ,880.000     ,-3.194      ,12.996      ,-0.02830      ,2147483137    ,315.088         ,-23.800       ,0.083               ,-0.315              ,23921.758       ,0.05384           ,0.10513               ,0.000         ,0.000         ,31.200        ,0.396         
09:13:22.514445     ,0.803       ,0.880       ,17.162      ,12.810      ,12.906      ,16.190      ,-3.242      ,-5.404      ,0.000       ,0.171       ,-15.699     ,880.000     ,-3.242      ,12.948      ,-0.02876      ,2147483131    ,314.561         ,-23.000       ,0.080               ,-0.304              ,23921.756       ,0.05370           ,0.10121               ,0.000         ,0.000         ,32.000        ,0.406         
09:13:22.525472     ,0.801       ,0.880       ,17.179      ,12.810      ,12.906      ,16.190      ,-3.284      ,-5.474      ,0.000       ,0.045       ,-16.286     ,880.000     ,-3.284      ,12.906      ,-0.02915      ,2147483126    ,314.121         ,-22.400       ,0.078               ,-0.291              ,23921.756       ,0.04602           ,0.09696               ,0.000         ,0.000         ,32.000        ,0.406         
09:13:22.535266     ,0.798       ,0.880       ,17.113      ,13.010      ,12.905      ,16.190      ,-3.284      ,-5.474      ,0.000       ,0.278       ,-15.586     ,880.000     ,-3.284      ,12.906      ,-0.02953      ,2147483121    ,313.682         ,-21.400       ,0.075               ,-0.278              ,23921.754       ,0.03835           ,0.09254               ,0.000         ,0.000         ,32.400        ,0.411         
09:13:22.543967     ,0.803       ,0.880       ,17.162      ,13.000      ,12.902      ,16.190      ,-3.285      ,-5.475      ,0.000       ,-0.006      ,-16.442     ,880.000     ,-3.285      ,12.905      ,-0.02968      ,2147483119    ,313.506         ,-20.600       ,0.072               ,-0.264              ,23921.752       ,0.03833           ,0.08787               ,0.000         ,0.000         ,32.400        ,0.411         
09:13:22.554019     ,0.799       ,0.880       ,17.146      ,12.950      ,12.903      ,16.190      ,-3.289      ,-5.481      ,0.000       ,-0.019      ,-16.501     ,880.000     ,-3.289      ,12.902      ,-0.02984      ,2147483117    ,313.330         ,-19.400       ,0.068               ,-0.249              ,23921.752       ,0.01534           ,0.08286               ,0.000         ,0.000         ,32.200        ,0.409         
09:13:22.563949     ,0.796       ,0.880       ,17.162      ,12.980      ,12.918      ,16.190      ,-3.287      ,-5.479      ,0.000       ,0.033       ,-16.339     ,880.000     ,-3.287      ,12.903      ,-0.02984      ,2147483117    ,313.330         ,-18.600       ,0.065               ,-0.233              ,23921.752       ,0.01533           ,0.07756               ,0.000         ,0.000         ,32.200        ,0.409         
09:13:22.574028     ,0.796       ,0.880       ,17.162      ,13.220      ,12.978      ,16.190      ,-3.272      ,-5.454      ,0.000       ,0.093       ,-16.084     ,880.000     ,-3.272      ,12.918      ,-0.02984      ,2147483117    ,313.330         ,-17.200       ,0.060               ,-0.233              ,23921.754       ,0.01533           ,0.07756               ,0.000         ,0.000         ,31.800        ,0.404         
09:13:22.591409     ,0.799       ,0.880       ,17.113      ,13.420      ,13.038      ,16.190      ,-3.272      ,-5.454      ,0.000       ,0.093       ,-16.084     ,880.000     ,-3.272      ,12.918      ,-0.02968      ,2147483119    ,313.506         ,-15.800       ,0.055               ,-0.216              ,23921.754       ,0.00000           ,0.07191               ,0.000         ,0.000         ,31.300        ,0.398         
09:13:22.594037     ,0.799       ,0.880       ,17.113      ,13.830      ,13.176      ,16.190      ,-3.153      ,-5.254      ,0.000       ,0.698       ,-13.668     ,880.000     ,-3.153      ,13.038      ,-0.02945      ,2147483122    ,313.770         ,-14.400       ,0.050               ,-0.216              ,23921.756       ,0.00000           ,0.07191               ,0.000         ,0.000         ,31.300        ,0.398         
09:13:22.610078     ,0.801       ,0.880       ,17.146      ,13.830      ,13.176      ,16.190      ,-3.153      ,-5.254      ,0.000       ,0.698       ,-13.668     ,880.000     ,-3.153      ,13.038      ,-0.02915      ,2147483126    ,314.121         ,-12.600       ,0.044               ,-0.198              ,23921.756       ,-0.01538          ,0.06584               ,0.000         ,0.000         ,30.100        ,0.382         
09:13:22.613932     ,0.801       ,0.880       ,17.146      ,14.040      ,13.351      ,16.190      ,-3.015      ,-5.024      ,0.000       ,0.121       ,-14.709     ,880.000     ,-3.015      ,13.176      ,-0.02869      ,2147483132    ,314.648         ,-10.800       ,0.038               ,-0.198              ,23921.758       ,-0.01538          ,0.06584               ,0.000         ,0.000         ,30.100        ,0.382         
09:13:22.628700     ,0.798       ,0.880       ,17.146      ,14.130      ,13.535      ,16.190      ,-2.839      ,-4.731      ,0.000       ,0.251       ,-13.441     ,880.000     ,-2.839      ,13.351      ,-0.02823      ,2147483138    ,315.176         ,-9.000        ,0.031               ,-0.156              ,23921.760       ,-0.04614          ,0.05203               ,0.000         ,0.000         ,29.000        ,0.368         
09:13:22.633886     ,0.798       ,0.880       ,17.146      ,14.330      ,13.725      ,16.190      ,-2.839      ,-4.731      ,0.000       ,0.251       ,-13.441     ,880.000     ,-2.839      ,13.351      ,-0.02769      ,2147483145    ,315.791         ,-7.600        ,0.027               ,-0.156              ,23921.764       ,-0.04614          ,0.05203               ,0.000         ,0.000         ,29.000        ,0.368         
09:13:22.647372     ,0.801       ,0.880       ,17.179      ,14.360      ,13.910      ,16.190      ,-2.465      ,-3.801      ,0.000       ,-1.263      ,-8.360      ,880.000     ,-2.465      ,13.725      ,-0.02700      ,2147483154    ,316.582         ,-5.600        ,0.020               ,-0.133              ,23921.766       ,-0.05370          ,0.04434               ,0.000         ,0.000         ,27.100        ,0.344         
09:13:22.653944     ,0.799       ,0.880       ,17.162      ,14.440      ,14.065      ,16.190      ,-2.280      ,-3.801      ,0.000       ,-1.263      ,-15.190     ,880.000     ,-2.280      ,13.910      ,-0.02638      ,2147483162    ,317.285         ,-4.400        ,0.015               ,-0.108              ,23921.768       ,-0.06905          ,0.03608               ,0.000         ,0.000         ,27.100        ,0.344         
09:13:22.665922     ,0.798       ,0.880       ,17.146      ,14.570      ,14.229      ,16.190      ,-2.125      ,-3.542      ,0.000       ,-0.197      ,-11.218     ,880.000     ,-2.125      ,14.065      ,-0.02562      ,2147483172    ,318.164         ,-2.600        ,0.009               ,-0.083              ,23921.773       ,-0.06134          ,0.02756               ,0.000         ,0.000         ,25.600        ,0.325         
09:13:22.673916     ,0.801       ,0.880       ,17.162      ,14.870      ,14.427      ,16.190      ,-1.961      ,-3.268      ,0.000       ,0.062       ,-9.619      ,880.000     ,-1.961      ,14.229      ,-0.02477      ,2147483183    ,319.131         ,-1.400        ,0.005               ,-0.056              ,23921.775       ,-0.07665          ,0.01859               ,0.000         ,0.000         ,25.600        ,0.325         
09:13:22.686545     ,0.799       ,0.880       ,17.146      ,14.950      ,14.572      ,16.190      ,-1.764      ,-2.939      ,0.000       ,0.221       ,-8.155      ,880.000     ,-1.764      ,14.427      ,-0.02393      ,2147483194    ,320.098         ,0.600         ,-0.002              ,-0.028              ,23921.779       ,-0.08444          ,0.00947               ,0.000         ,0.000         ,23.300        ,0.296         
09:13:22.693950     ,0.799       ,0.880       ,17.162      ,14.980      ,14.694      ,16.190      ,-1.618      ,-2.696      ,0.000       ,-0.345      ,-9.124      ,880.000     ,-1.618      ,14.572      ,-0.02301      ,2147483206    ,321.152         ,2.000         ,-0.007              ,-0.001              ,23921.783       ,-0.08437          ,0.00022               ,0.000         ,0.000         ,23.300        ,0.296         
09:13:22.706264     ,0.801       ,0.880       ,17.146      ,15.040      ,14.798      ,16.190      ,-1.392      ,-2.321      ,0.000       ,-0.126      ,-7.340      ,880.000     ,-1.392      ,14.798      ,-0.02201      ,2147483219    ,322.295         ,4.000         ,-0.014              ,0.027               ,23921.789       ,-0.09206          ,-0.00902              ,0.000         ,0.000         ,20.900        ,0.265         
09:13:22.714029     ,0.799       ,0.880       ,17.179      ,15.190      ,14.901      ,16.190      ,-1.392      ,-2.321      ,0.000       ,-0.126      ,-7.340      ,880.000     ,-1.392      ,14.798      ,-0.02094      ,2147483233    ,323.525         ,5.400         ,-0.019              ,0.054               ,23921.793       ,-0.09970          ,-0.01813              ,0.000         ,0.000         ,20.900        ,0.265         
09:13:22.726778     ,0.799       ,0.880       ,17.162      ,15.250      ,14.968      ,16.190      ,-1.289      ,-2.149      ,0.000       ,0.001       ,-6.444      ,880.000     ,-1.289      ,14.901      ,-0.01987      ,2147483247    ,324.756         ,7.600         ,-0.027              ,0.081               ,23921.799       ,-0.10736          ,-0.02704              ,0.000         ,0.000         ,18.200        ,0.231         
09:13:22.733957     ,0.801       ,0.880       ,17.179      ,15.460      ,15.077      ,16.190      ,-1.222      ,-2.036      ,0.000       ,-0.240      ,-6.828      ,880.000     ,-1.222      ,14.968      ,-0.01871      ,2147483262    ,326.074         ,9.000         ,-0.031              ,0.107               ,23921.803       ,-0.10739          ,-0.03552              ,0.000         ,0.000         ,18.200        ,0.231         
09:13:22.745363     ,0.799       ,0.880       ,17.162      ,15.590      ,15.206      ,16.190      ,-0.984      ,-1.641      ,0.000       ,0.138       ,-4.509      ,880.000     ,-0.984      ,15.206      ,-0.01749      ,2147483278    ,327.480         ,11.000        ,-0.038              ,0.131               ,23921.809       ,-0.11506          ,-0.04365              ,0.000         ,0.000         ,15.600        ,0.198         
09:13:22.753954     ,0.803       ,0.880       ,17.162      ,15.750      ,15.346      ,16.190      ,-0.984      ,-1.641      ,0.000       ,0.138       ,-4.509      ,880.000     ,-0.984      ,15.206      ,-0.01626      ,2147483294    ,328.887         ,12.400        ,-0.043              ,0.154               ,23921.814       ,-0.12273          ,-0.05137              ,0.000         ,0.000         ,15.600        ,0.198         
09:13:22.766953     ,0.803       ,0.880       ,17.179      ,15.830      ,15.467      ,16.190      ,-0.844      ,-1.406      ,0.000       ,0.077       ,-3.989      ,880.000     ,-0.844      ,15.346      ,-0.01496      ,2147483311    ,330.381         ,14.400        ,-0.050              ,0.177               ,23921.818       ,-0.12260          ,-0.05885              ,0.000         ,0.000         ,12.500        ,0.159         
09:13:22.773943     ,0.803       ,0.880       ,17.162      ,15.920      ,15.593      ,16.190      ,-0.724      ,-1.206      ,0.000       ,-0.135      ,-4.023      ,880.000     ,-0.724      ,15.467      ,-0.01358      ,2147483329    ,331.963         ,15.600        ,-0.054              ,0.198               ,23921.826       ,-0.13051          ,-0.06602              ,0.000         ,0.000         ,12.500        ,0.159         
09:13:22.784484     ,0.803       ,0.880       ,17.179      ,15.950      ,15.690      ,16.190      ,-0.597      ,-0.996      ,0.000       ,0.039       ,-2.870      ,880.000     ,-0.597      ,15.593      ,-0.01220      ,2147483347    ,333.545         ,17.400        ,-0.061              ,0.219               ,23921.832       ,-0.13809          ,-0.07291              ,0.000         ,0.000         ,9.300         ,0.118         
09:13:22.793939     ,0.799       ,0.880       ,17.179      ,16.060      ,15.796      ,16.190      ,-0.500      ,-0.833      ,0.000       ,-0.189      ,-3.067      ,880.000     ,-0.500      ,15.690      ,-0.01074      ,2147483366    ,335.215         ,18.600        ,-0.065              ,0.239               ,23921.838       ,-0.13802          ,-0.07958              ,0.000         ,0.000         ,9.300         ,0.118         
09:13:22.803905     ,0.799       ,0.880       ,17.179      ,16.200      ,15.902      ,16.190      ,-0.394      ,-0.657      ,0.000       ,0.050       ,-1.821      ,880.000     ,-0.394      ,15.796      ,-0.00928      ,2147483385    ,336.885         ,20.400        ,-0.071              ,0.239               ,23921.846       ,-0.13802          ,-0.07958              ,0.000         ,0.000         ,6.100         ,0.077         
09:13:22.813991     ,0.799       ,0.880       ,17.129      ,16.440      ,16.033      ,16.190      ,-0.394      ,-0.657      ,0.000       ,0.050       ,-1.821      ,880.000     ,-0.394      ,15.796      ,-0.00928      ,2147483385    ,336.885         ,21.600        ,-0.075              ,0.258               ,23921.852       ,-0.14564          ,-0.08605              ,0.000         ,0.000         ,6.100         ,0.077         
09:13:22.823993     ,0.799       ,0.880       ,17.129      ,16.530      ,16.150      ,16.190      ,-0.157      ,-0.262      ,0.000       ,0.879       ,1.850       ,880.000     ,-0.157      ,16.033      ,-0.00621      ,2147483425    ,340.400         ,23.400        ,-0.082              ,0.258               ,23921.859       ,-0.14564          ,-0.08605              ,0.000         ,0.000         ,3.000         ,0.038         
09:13:22.841333     ,0.799       ,0.880       ,17.162      ,16.750      ,16.293      ,16.190      ,-0.157      ,-0.262      ,0.000       ,0.879       ,1.850       ,880.000     ,-0.157      ,16.033      ,-0.00460      ,2147483446    ,342.246         ,25.000        ,-0.087              ,0.277               ,23921.867       ,-0.14574          ,-0.09224              ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:22.844084     ,0.799       ,0.880       ,17.162      ,16.860      ,16.426      ,16.190      ,0.102       ,0.171       ,0.000       ,0.150       ,0.963       ,880.000     ,0.102       ,16.293      ,-0.00299      ,2147483467    ,344.092         ,26.600        ,-0.093              ,0.277               ,23921.871       ,-0.14574          ,-0.09224              ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:22.860018     ,0.801       ,0.880       ,17.129      ,17.040      ,16.571      ,16.190      ,0.381       ,0.634       ,0.000       ,0.124       ,2.274       ,880.000     ,0.381       ,16.571      ,-0.00138      ,2147483488    ,345.938         ,28.000        ,-0.098              ,0.295               ,23921.881       ,-0.16118          ,-0.09831              ,0.000         ,0.000         ,-3.700        ,-0.047        
09:13:22.863993     ,0.801       ,0.880       ,17.129      ,17.140      ,16.701      ,16.190      ,0.381       ,0.634       ,0.000       ,0.124       ,2.274       ,880.000     ,0.381       ,16.571      ,0.00023       ,2147483509    ,347.783         ,29.400        ,-0.103              ,0.295               ,23921.887       ,-0.16118          ,-0.09831              ,0.000         ,0.000         ,-3.700        ,-0.047        
