Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:30:18.395965     ,0.803       ,0.880       ,17.375      ,17.210      ,17.489      ,16.464      ,1.126       ,0.563       ,-0.106      ,0.002       ,0.459       ,880.000     ,1.126       ,17.590      ,0.03275       ,301           ,26.455          ,-27.000       ,0.094               ,-0.240              ,23922.082       ,0.16104           ,0.07998               ,0.000         ,0.000         ,-22.500       ,-0.286        
10:30:18.412922     ,0.803       ,0.880       ,17.359      ,16.960      ,17.352      ,16.464      ,1.126       ,0.563       ,-0.106      ,0.002       ,0.459       ,880.000     ,1.126       ,17.590      ,0.03083       ,276           ,24.258          ,-29.200       ,0.102               ,-0.263              ,23922.066       ,0.17668           ,0.08754               ,0.000         ,0.000         ,-18.000       ,-0.229        
10:30:18.415948     ,0.803       ,0.880       ,17.359      ,16.750      ,17.216      ,16.464      ,0.888       ,0.444       ,-0.105      ,0.000       ,0.340       ,880.000     ,0.888       ,17.352      ,0.02884       ,250           ,21.973          ,-30.800       ,0.108               ,-0.263              ,23922.066       ,0.17668           ,0.08754               ,0.000         ,0.000         ,-18.000       ,-0.229        
10:30:18.431751     ,0.801       ,0.880       ,17.391      ,16.460      ,17.053      ,16.464      ,0.888       ,0.444       ,-0.105      ,0.000       ,0.340       ,880.000     ,0.888       ,17.352      ,0.02684       ,224           ,19.688          ,-33.000       ,0.115               ,-0.286              ,23922.049       ,0.19185           ,0.09546               ,0.000         ,0.000         ,-14.000       ,-0.178        
10:30:18.435918     ,0.801       ,0.880       ,17.391      ,16.460      ,17.053      ,16.464      ,0.589       ,0.295       ,-0.104      ,-0.003      ,0.187       ,880.000     ,0.589       ,17.053      ,0.02485       ,198           ,17.402          ,-34.400       ,0.120               ,-0.286              ,23922.049       ,0.19185           ,0.09546               ,0.000         ,0.000         ,-14.000       ,-0.178        
10:30:18.451462     ,0.803       ,0.880       ,17.375      ,16.310      ,16.735      ,16.464      ,0.443       ,0.221       ,-0.104      ,0.008       ,0.125       ,880.000     ,0.443       ,16.907      ,0.02270       ,170           ,14.941          ,-36.400       ,0.127               ,-0.336              ,23922.029       ,0.19930           ,0.11207               ,0.000         ,0.000         ,-8.900        ,-0.113        
10:30:18.456093     ,0.803       ,0.880       ,17.375      ,16.130      ,16.568      ,16.464      ,0.443       ,0.221       ,-0.104      ,0.008       ,0.125       ,880.000     ,0.443       ,16.907      ,0.02063       ,143           ,12.568          ,-37.600       ,0.131               ,-0.336              ,23922.029       ,0.19930           ,0.11207               ,0.000         ,0.000         ,-8.900        ,-0.113        
10:30:18.470213     ,0.803       ,0.880       ,17.391      ,15.790      ,16.371      ,16.464      ,0.105       ,0.052       ,-0.104      ,-0.010      ,-0.061      ,880.000     ,0.105       ,16.568      ,0.01848       ,115           ,10.107          ,-39.400       ,0.138               ,-0.362              ,23922.010       ,0.20701           ,0.12057               ,0.000         ,0.000         ,-4.000        ,-0.051        
10:30:18.476042     ,0.803       ,0.880       ,17.391      ,15.720      ,16.215      ,16.464      ,-0.092      ,-0.046      ,-0.104      ,0.007       ,-0.143      ,880.000     ,-0.092      ,16.371      ,0.01848       ,115           ,10.107          ,-40.600       ,0.142               ,-0.362              ,23922.010       ,0.20701           ,0.12057               ,0.000         ,0.000         ,-4.000        ,-0.051        
10:30:18.488861     ,0.799       ,0.880       ,17.326      ,15.570      ,16.030      ,16.464      ,-0.249      ,-0.125      ,-0.104      ,0.002       ,-0.226      ,880.000     ,-0.249      ,16.215      ,0.01411       ,58            ,5.098           ,-42.200       ,0.147               ,-0.413              ,23921.996       ,0.21480           ,0.13755               ,0.000         ,0.000         ,-0.800        ,-0.010        
10:30:18.496013     ,0.801       ,0.880       ,17.342      ,15.390      ,15.844      ,16.464      ,-0.434      ,-0.217      ,-0.104      ,-0.001      ,-0.323      ,880.000     ,-0.434      ,16.030      ,0.01189       ,29            ,2.549           ,-43.200       ,0.151               ,-0.438              ,23921.990       ,0.21853           ,0.14597               ,0.000         ,0.000         ,-0.800        ,-0.010        
10:30:18.509772     ,0.801       ,0.880       ,17.342      ,14.970      ,15.625      ,16.464      ,-0.620      ,-0.310      ,-0.105      ,-0.000      ,-0.415      ,880.000     ,-0.620      ,15.844      ,0.00974       ,1             ,0.088           ,-44.600       ,0.156               ,-0.462              ,23921.973       ,0.22256           ,0.15417               ,0.000         ,0.000         ,4.300         ,0.055         
10:30:18.516007     ,0.796       ,0.880       ,17.375      ,14.850      ,15.457      ,16.464      ,-0.839      ,-0.419      ,-0.106      ,-0.002      ,-0.527      ,880.000     ,-0.839      ,15.625      ,0.00744       ,2147483619    ,357.451         ,-45.400       ,0.158               ,-0.486              ,23921.973       ,0.21489           ,0.16194               ,0.000         ,0.000         ,4.300         ,0.055         
10:30:18.529522     ,0.798       ,0.880       ,17.359      ,14.710      ,15.267      ,16.464      ,-1.007      ,-0.504      ,-0.107      ,0.003       ,-0.608      ,880.000     ,-1.007      ,15.457      ,0.00529       ,2147483591    ,354.990         ,-46.400       ,0.162               ,-0.508              ,23921.957       ,0.22987           ,0.16935               ,0.000         ,0.000         ,7.200         ,0.091         
10:30:18.535946     ,0.799       ,0.880       ,17.408      ,14.590      ,15.074      ,16.464      ,-1.197      ,-0.599      ,-0.108      ,-0.001      ,-0.708      ,880.000     ,-1.197      ,15.267      ,0.00307       ,2147483562    ,352.441         ,-47.000       ,0.164               ,-0.528              ,23921.957       ,0.21452           ,0.17598               ,0.000         ,0.000         ,7.200         ,0.091         
10:30:18.548293     ,0.799       ,0.880       ,17.359      ,14.550      ,14.897      ,16.464      ,-1.390      ,-0.695      ,-0.109      ,-0.000      ,-0.804      ,880.000     ,-1.390      ,15.074      ,0.00084       ,2147483533    ,349.893         ,-47.200       ,0.165               ,-0.546              ,23921.953       ,0.22267           ,0.18197               ,0.000         ,0.000         ,5.300         ,0.067         
10:30:18.555942     ,0.801       ,0.880       ,17.391      ,14.670      ,14.802      ,16.464      ,-1.567      ,-0.783      ,-0.111      ,0.001       ,-0.894      ,880.000     ,-1.567      ,14.897      ,-0.00130      ,2147483505    ,347.432         ,-47.000       ,0.164               ,-0.562              ,23921.953       ,0.22221           ,0.18740               ,0.000         ,0.000         ,5.300         ,0.067         
10:30:18.567911     ,0.801       ,0.880       ,17.391      ,14.810      ,14.728      ,16.464      ,-1.662      ,-0.831      ,-0.113      ,0.004       ,-0.940      ,880.000     ,-1.662      ,14.802      ,-0.00353      ,2147483476    ,344.883         ,-45.600       ,0.159               ,-0.576              ,23921.955       ,0.21506           ,0.19214               ,0.000         ,0.000         ,5.600         ,0.071         
10:30:18.575909     ,0.801       ,0.880       ,17.359      ,14.670      ,14.652      ,16.464      ,-1.735      ,-0.868      ,-0.114      ,0.001       ,-0.981      ,880.000     ,-1.735      ,14.728      ,-0.00568      ,2147483448    ,342.422         ,-44.000       ,0.154               ,-0.589              ,23921.953       ,0.22250           ,0.19629               ,0.000         ,0.000         ,5.600         ,0.071         
10:30:18.588682     ,0.799       ,0.880       ,17.326      ,13.980      ,14.502      ,16.464      ,-1.812      ,-0.906      ,-0.116      ,-0.000      ,-1.023      ,880.000     ,-1.812      ,14.652      ,-0.00782      ,2147483420    ,339.961         ,-41.200       ,0.144               ,-0.599              ,23921.945       ,0.21463           ,0.19980               ,0.000         ,0.000         ,11.800        ,0.150         
10:30:18.596224     ,0.799       ,0.880       ,17.326      ,13.800      ,14.386      ,16.464      ,-1.962      ,-0.981      ,-0.118      ,-0.004      ,-1.103      ,880.000     ,-1.962      ,14.502      ,-0.00997      ,2147483392    ,337.500         ,-38.800       ,0.135               ,-0.608              ,23921.939       ,0.21478           ,0.20274               ,0.000         ,0.000         ,11.800        ,0.150         
10:30:18.610787     ,0.798       ,0.880       ,17.326      ,13.960      ,14.310      ,16.464      ,-2.078      ,-1.039      ,-0.120      ,0.002       ,-1.158      ,880.000     ,-2.078      ,14.386      ,-0.01204      ,2147483365    ,335.127         ,-37.000       ,0.129               ,-0.615              ,23921.920       ,0.21442           ,0.20511               ,0.000         ,0.000         ,17.800        ,0.226         
10:30:18.615968     ,0.796       ,0.880       ,17.408      ,14.060      ,14.223      ,16.464      ,-2.154      ,-1.077      ,-0.122      ,0.002       ,-1.197      ,880.000     ,-2.154      ,14.310      ,-0.01419      ,2147483337    ,332.666         ,-36.400       ,0.127               ,-0.621              ,23921.920       ,0.20753           ,0.20702               ,0.000         ,0.000         ,17.800        ,0.226         
10:30:18.630849     ,0.798       ,0.880       ,17.408      ,13.660      ,14.068      ,16.464      ,-2.241      ,-1.120      ,-0.125      ,-0.001      ,-1.246      ,880.000     ,-2.241      ,14.223      ,-0.01626      ,2147483310    ,330.293         ,-36.400       ,0.127               ,-0.625              ,23921.904       ,0.21482           ,0.20841               ,0.000         ,0.000         ,21.900        ,0.278         
10:30:18.635958     ,0.798       ,0.880       ,17.408      ,13.480      ,13.977      ,16.464      ,-2.396      ,-1.198      ,-0.127      ,-0.003      ,-1.329      ,880.000     ,-2.396      ,14.068      ,-0.01825      ,2147483284    ,328.008         ,-37.600       ,0.131               ,-0.625              ,23921.904       ,0.21482           ,0.20841               ,0.000         ,0.000         ,21.900        ,0.278         
10:30:18.650830     ,0.801       ,0.880       ,17.391      ,13.610      ,13.895      ,16.464      ,-2.486      ,-1.243      ,-0.130      ,0.003       ,-1.369      ,880.000     ,-2.486      ,13.977      ,-0.02025      ,2147483258    ,325.723         ,-39.200       ,0.137               ,-0.630              ,23921.887       ,0.19936           ,0.21005               ,0.000         ,0.000         ,25.600        ,0.325         
10:30:18.655967     ,0.803       ,0.880       ,17.375      ,13.690      ,13.768      ,16.464      ,-2.569      ,-1.285      ,-0.132      ,0.000       ,-1.416      ,880.000     ,-2.569      ,13.895      ,-0.02224      ,2147483232    ,323.438         ,-40.200       ,0.140               ,-0.631              ,23921.887       ,0.19928           ,0.21018               ,0.000         ,0.000         ,25.600        ,0.325         
10:30:18.668564     ,0.798       ,0.880       ,17.391      ,13.250      ,13.561      ,16.464      ,-2.696      ,-1.348      ,-0.135      ,-0.002      ,-1.485      ,880.000     ,-2.696      ,13.768      ,-0.02416      ,2147483207    ,321.240         ,-41.400       ,0.145               ,-0.630              ,23921.875       ,0.19972           ,0.21006               ,0.000         ,0.000         ,29.100        ,0.370         
10:30:18.676018     ,0.799       ,0.880       ,17.359      ,13.250      ,13.561      ,16.464      ,-2.902      ,-1.451      ,-0.138      ,-0.004      ,-1.593      ,880.000     ,-2.902      ,13.561      ,-0.02600      ,2147483183    ,319.131         ,-42.000       ,0.147               ,-0.629              ,23921.871       ,0.19171           ,0.20950               ,0.000         ,0.000         ,29.100        ,0.370         
10:30:18.688000     ,0.799       ,0.880       ,17.342      ,12.730      ,13.388      ,16.464      ,-2.902      ,-1.451      ,-0.141      ,0.010       ,-1.582      ,880.000     ,-2.902      ,13.561      ,-0.02784      ,2147483159    ,317.021         ,-42.800       ,0.149               ,-0.626              ,23921.861       ,0.18401           ,0.20857               ,0.000         ,0.000         ,33.000        ,0.419         
10:30:18.695923     ,0.799       ,0.880       ,17.391      ,12.790      ,13.292      ,16.464      ,-3.076      ,-1.538      ,-0.144      ,-0.009      ,-1.691      ,880.000     ,-3.076      ,13.388      ,-0.02961      ,2147483136    ,315.000         ,-43.200       ,0.151               ,-0.622              ,23921.855       ,0.18425           ,0.20731               ,0.000         ,0.000         ,33.000        ,0.419         
