Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:49:37.480362     ,0.799       ,0.880       ,16.867      ,16.180      ,16.153      ,16.162      ,-0.012      ,-0.058      ,-0.000      ,0.044       ,-0.014      ,880.000     ,-0.012      ,16.150      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
08:49:37.489227     ,0.799       ,0.880       ,16.867      ,16.180      ,16.156      ,16.162      ,-0.006      ,-0.031      ,-0.000      ,0.266       ,0.266       ,880.000     ,-0.006      ,16.156      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
08:49:37.501353     ,0.799       ,0.880       ,16.884      ,16.180      ,16.159      ,16.162      ,-0.006      ,-0.031      ,-0.000      ,0.266       ,0.266       ,880.000     ,-0.006      ,16.156      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
08:49:37.509230     ,0.798       ,0.880       ,16.851      ,16.160      ,16.160      ,16.162      ,-0.002      ,-0.011      ,-0.000      ,-0.010      ,-0.010      ,880.000     ,-0.002      ,16.160      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
08:49:37.520470     ,0.803       ,0.880       ,16.867      ,16.180      ,16.165      ,16.162      ,-0.002      ,-0.011      ,-0.000      ,-0.010      ,-0.010      ,880.000     ,-0.002      ,16.160      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.003        
08:49:37.529238     ,0.803       ,0.880       ,16.917      ,16.180      ,16.166      ,16.162      ,0.004       ,0.021       ,-0.000      ,-0.164      ,-0.164      ,880.000     ,0.004       ,16.166      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.003        
08:49:37.541302     ,0.803       ,0.880       ,16.900      ,16.160      ,16.164      ,16.162      ,0.004       ,0.021       ,-0.000      ,-0.164      ,-0.164      ,880.000     ,0.004       ,16.166      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.549249     ,0.798       ,0.880       ,16.851      ,16.180      ,16.166      ,16.162      ,0.004       ,0.020       ,-0.000      ,-0.002      ,-0.002      ,880.000     ,0.004       ,16.166      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.559867     ,0.796       ,0.880       ,16.917      ,16.160      ,16.166      ,16.162      ,0.004       ,0.020       ,-0.000      ,-0.002      ,-0.002      ,880.000     ,0.004       ,16.166      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.569236     ,0.798       ,0.880       ,16.884      ,16.160      ,16.162      ,16.162      ,0.000       ,0.000       ,-0.000      ,-0.091      ,-0.091      ,880.000     ,0.000       ,16.162      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.579230     ,0.801       ,0.880       ,16.900      ,16.160      ,16.158      ,16.162      ,-0.004      ,-0.019      ,-0.000      ,0.082       ,0.082       ,880.000     ,-0.004      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.589234     ,0.801       ,0.880       ,16.900      ,16.160      ,16.158      ,16.162      ,-0.004      ,-0.020      ,-0.000      ,0.151       ,0.151       ,880.000     ,-0.004      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.599246     ,0.801       ,0.880       ,16.900      ,16.160      ,16.153      ,16.162      ,-0.004      ,-0.020      ,-0.000      ,0.151       ,0.151       ,880.000     ,-0.004      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.616984     ,0.801       ,0.880       ,16.867      ,16.180      ,16.156      ,16.162      ,-0.004      ,-0.020      ,-0.000      ,0.151       ,0.151       ,880.000     ,-0.004      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.003        
08:49:37.619225     ,0.801       ,0.880       ,16.867      ,16.160      ,16.155      ,16.162      ,-0.006      ,-0.028      ,-0.000      ,0.086       ,0.086       ,880.000     ,-0.006      ,16.156      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.003        
08:49:37.636689     ,0.801       ,0.880       ,16.884      ,16.180      ,16.157      ,16.162      ,-0.005      ,-0.024      ,-0.000      ,0.142       ,0.142       ,880.000     ,-0.005      ,16.157      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
08:49:37.639233     ,0.801       ,0.880       ,16.884      ,16.160      ,16.156      ,16.162      ,-0.005      ,-0.024      ,-0.000      ,0.142       ,0.142       ,880.000     ,-0.005      ,16.157      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
08:49:37.656533     ,0.799       ,0.880       ,16.867      ,16.160      ,16.157      ,16.162      ,-0.005      ,-0.024      ,-0.000      ,0.078       ,0.078       ,880.000     ,-0.005      ,16.157      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.659227     ,0.799       ,0.880       ,16.867      ,16.160      ,16.155      ,16.162      ,-0.005      ,-0.024      ,-0.000      ,0.078       ,0.078       ,880.000     ,-0.005      ,16.157      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.676637     ,0.803       ,0.880       ,16.884      ,16.160      ,16.157      ,16.162      ,-0.005      ,-0.024      ,-0.000      ,0.100       ,0.100       ,880.000     ,-0.005      ,16.157      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.679235     ,0.803       ,0.880       ,16.884      ,16.160      ,16.155      ,16.162      ,-0.005      ,-0.024      ,-0.000      ,0.100       ,0.100       ,880.000     ,-0.005      ,16.157      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.697581     ,0.798       ,0.880       ,16.900      ,16.180      ,16.158      ,16.162      ,-0.003      ,-0.017      ,-0.000      ,0.092       ,0.092       ,880.000     ,-0.003      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
08:49:37.699234     ,0.798       ,0.880       ,16.900      ,16.160      ,16.157      ,16.162      ,-0.003      ,-0.017      ,-0.000      ,0.092       ,0.092       ,880.000     ,-0.003      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
08:49:37.709252     ,0.799       ,0.880       ,16.851      ,16.180      ,16.158      ,16.162      ,-0.004      ,-0.018      ,-0.000      ,0.044       ,0.044       ,880.000     ,-0.004      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
08:49:37.719480     ,0.799       ,0.880       ,16.933      ,16.180      ,16.160      ,16.162      ,-0.004      ,-0.018      ,-0.000      ,0.044       ,0.044       ,880.000     ,-0.004      ,16.158      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.729229     ,0.803       ,0.880       ,16.884      ,16.160      ,16.159      ,16.162      ,-0.002      ,-0.010      ,-0.000      ,0.079       ,0.079       ,880.000     ,-0.002      ,16.160      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.739226     ,0.803       ,0.880       ,16.884      ,16.180      ,16.160      ,16.162      ,-0.002      ,-0.009      ,-0.000      ,0.009       ,0.009       ,880.000     ,-0.002      ,16.160      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.749239     ,0.803       ,0.880       ,16.917      ,16.180      ,16.166      ,16.162      ,0.004       ,0.018       ,-0.000      ,0.032       ,0.032       ,880.000     ,0.004       ,16.166      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.760087     ,0.803       ,0.880       ,16.867      ,16.160      ,16.163      ,16.162      ,0.004       ,0.018       ,-0.000      ,0.032       ,0.032       ,880.000     ,0.004       ,16.166      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.003        
08:49:37.769233     ,0.798       ,0.880       ,16.884      ,16.160      ,16.162      ,16.162      ,-0.000      ,-0.001      ,-0.000      ,0.019       ,0.019       ,880.000     ,-0.000      ,16.162      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.003        
08:49:37.779982     ,0.801       ,0.880       ,16.884      ,16.160      ,16.163      ,16.162      ,-0.000      ,-0.001      ,-0.000      ,0.019       ,0.019       ,880.000     ,-0.000      ,16.162      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
08:49:37.789235     ,0.801       ,0.880       ,16.884      ,16.160      ,16.159      ,16.162      ,-0.002      ,-0.012      ,-0.000      ,-0.057      ,-0.057      ,880.000     ,-0.002      ,16.159      ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,-0.000              ,23921.879       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
