Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
19:22:08.864911     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.32866       ,924           ,81.211          ,10.000        ,-0.035              ,0.000               ,-3912.894       ,0.00000           ,0.00000               
19:22:08.885621     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.32927       ,932           ,81.914          ,10.000        ,-0.035              ,0.000               ,-3912.891       ,0.00000           ,0.00000               
19:22:08.906252     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.32996       ,941           ,82.705          ,10.000        ,-0.035              ,0.000               ,-3912.887       ,0.00000           ,0.00000               
19:22:08.925662     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.33065       ,950           ,83.496          ,10.000        ,-0.035              ,0.000               ,-3912.883       ,0.00000           ,0.00000               
19:22:08.946469     ,0.051       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.33134       ,959           ,84.287          ,10.200        ,-0.036              ,0.000               ,-3912.879       ,0.00000           ,0.00000               
19:22:08.967303     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.33195       ,967           ,84.990          ,10.600        ,-0.037              ,0.000               ,-3912.874       ,0.00000           ,0.00000               
19:22:08.979141     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.33264       ,976           ,85.781          ,11.000        ,-0.038              ,0.000               ,-3912.872       ,0.00000           ,0.00000               
19:22:08.999112     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.33333       ,985           ,86.572          ,11.400        ,-0.040              ,0.000               ,-3912.868       ,0.00000           ,0.00000               
19:22:09.019113     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.33395       ,993           ,87.275          ,11.400        ,-0.040              ,0.000               ,-3912.865       ,0.00000           ,0.00000               
19:22:09.039110     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.33464       ,1002          ,88.066          ,11.200        ,-0.039              ,0.000               ,-3912.862       ,0.00000           ,0.00000               
19:22:09.059197     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.33525       ,1010          ,88.770          ,11.000        ,-0.038              ,0.000               ,-3912.859       ,0.00000           ,0.00000               
19:22:09.079211     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.33594       ,1019          ,89.561          ,10.600        ,-0.037              ,0.000               ,-3912.856       ,0.00000           ,0.00000               
19:22:09.099121     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.33656       ,1027          ,90.264          ,10.200        ,-0.036              ,0.000               ,-3912.853       ,0.00000           ,0.00000               
19:22:09.119218     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.33725       ,1036          ,91.055          ,10.000        ,-0.035              ,0.000               ,-3912.850       ,0.00000           ,0.00000               
19:22:09.139114     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.33786       ,1044          ,91.758          ,10.000        ,-0.035              ,0.000               ,-3912.846       ,0.00000           ,0.00000               
19:22:09.159106     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.33855       ,1053          ,92.549          ,10.000        ,-0.035              ,0.000               ,-3912.843       ,0.00000           ,0.00000               
19:22:09.179123     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.33916       ,1061          ,93.252          ,10.000        ,-0.035              ,0.000               ,-3912.840       ,0.00000           ,0.00000               
19:22:09.199110     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.33985       ,1070          ,94.043          ,10.000        ,-0.035              ,0.000               ,-3912.836       ,0.00000           ,0.00000               
19:22:09.219106     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.34047       ,1078          ,94.746          ,10.000        ,-0.035              ,0.000               ,-3912.833       ,0.00000           ,0.00000               
19:22:09.239205     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.34116       ,1087          ,95.537          ,10.000        ,-0.035              ,0.000               ,-3912.830       ,0.00000           ,0.00000               
19:22:09.259114     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.34177       ,1095          ,96.240          ,10.000        ,-0.035              ,0.000               ,-3912.827       ,0.00000           ,0.00000               
19:22:09.279138     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.34246       ,1104          ,97.031          ,9.600         ,-0.034              ,0.000               ,-3912.824       ,0.00000           ,0.00000               
19:22:09.299114     ,0.051       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.34307       ,1112          ,97.734          ,9.200         ,-0.032              ,0.000               ,-3912.822       ,0.00000           ,0.00000               
19:22:09.319106     ,0.051       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.34369       ,1120          ,98.438          ,9.000         ,-0.031              ,0.000               ,-3912.819       ,0.00000           ,0.00000               
19:22:09.339197     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.34438       ,1129          ,99.229          ,9.000         ,-0.031              ,0.000               ,-3912.814       ,0.00000           ,0.00000               
19:22:09.359105     ,0.049       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.34499       ,1137          ,99.932          ,9.000         ,-0.031              ,0.000               ,-3912.813       ,0.00000           ,0.00000               
19:22:09.379161     ,0.049       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.34561       ,1145          ,100.635         ,9.000         ,-0.031              ,0.000               ,-3912.810       ,0.00000           ,0.00000               
19:22:09.399188     ,0.049       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.34630       ,1154          ,101.426         ,9.000         ,-0.031              ,0.000               ,-3912.806       ,0.00000           ,0.00000               
19:22:09.419106     ,0.049       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.34691       ,1162          ,102.129         ,9.000         ,-0.031              ,0.000               ,-3912.803       ,0.00000           ,0.00000               
19:22:09.439114     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.34752       ,1170          ,102.832         ,9.000         ,-0.031              ,0.000               ,-3912.800       ,0.00000           ,0.00000               
19:22:09.459122     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.34814       ,1178          ,103.535         ,9.200         ,-0.032              ,0.000               ,-3912.795       ,0.00000           ,0.00000               
19:22:09.479236     ,0.049       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.34875       ,1186          ,104.238         ,9.800         ,-0.034              ,0.000               ,-3912.790       ,0.00000           ,0.00000               
19:22:09.499802     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.34875       ,1186          ,104.238         ,10.600        ,-0.037              ,0.000               ,-3912.786       ,0.00000           ,0.00000               
19:22:09.521373     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.34990       ,1201          ,105.557         ,10.800        ,-0.038              ,0.000               ,-3912.783       ,0.00000           ,0.00000               
19:22:09.541968     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.35051       ,1209          ,106.260         ,10.400        ,-0.036              ,0.000               ,-3912.781       ,0.00000           ,0.00000               
19:22:09.562719     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.35105       ,1216          ,106.875         ,10.000        ,-0.035              ,0.000               ,-3912.778       ,0.00000           ,0.00000               
19:22:09.583284     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35159       ,1223          ,107.490         ,9.800         ,-0.034              ,0.000               ,-3912.775       ,0.00000           ,0.00000               
19:22:09.603755     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35159       ,1223          ,107.490         ,9.400         ,-0.033              ,0.000               ,-3912.771       ,0.00000           ,0.00000               
19:22:09.623236     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35274       ,1238          ,108.809         ,9.200         ,-0.032              ,0.000               ,-3912.768       ,0.00000           ,0.00000               
19:22:09.643746     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.35320       ,1244          ,109.336         ,9.600         ,-0.034              ,0.000               ,-3912.764       ,0.00000           ,0.00000               
19:22:09.664397     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.35374       ,1251          ,109.951         ,10.000        ,-0.035              ,0.000               ,-3912.760       ,0.00000           ,0.00000               
19:22:09.685019     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.35420       ,1257          ,110.479         ,10.000        ,-0.035              ,0.000               ,-3912.757       ,0.00000           ,0.00000               
19:22:09.705579     ,0.051       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.35466       ,1263          ,111.006         ,10.000        ,-0.035              ,0.000               ,-3912.753       ,0.00000           ,0.00000               
19:22:09.726201     ,0.051       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.35512       ,1269          ,111.533         ,10.200        ,-0.036              ,0.000               ,-3912.749       ,0.00000           ,0.00000               
19:22:09.746841     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35558       ,1275          ,112.061         ,10.600        ,-0.037              ,0.000               ,-3912.745       ,0.00000           ,0.00000               
19:22:09.767398     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.35596       ,1280          ,112.500         ,11.000        ,-0.038              ,0.000               ,-3912.742       ,0.00000           ,0.00000               
19:22:09.779211     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.35642       ,1286          ,113.027         ,11.000        ,-0.038              ,0.000               ,-3912.740       ,0.00000           ,0.00000               
19:22:09.799158     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35680       ,1291          ,113.467         ,10.600        ,-0.037              ,0.000               ,-3912.738       ,0.00000           ,0.00000               
19:22:09.819157     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.35711       ,1295          ,113.818         ,10.200        ,-0.036              ,0.000               ,-3912.734       ,0.00000           ,0.00000               
19:22:09.839107     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.35749       ,1300          ,114.258         ,10.000        ,-0.035              ,0.000               ,-3912.731       ,0.00000           ,0.00000               
19:22:09.859119     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.35788       ,1305          ,114.697         ,10.000        ,-0.035              ,0.000               ,-3912.728       ,0.00000           ,0.00000               
19:22:09.879119     ,0.053       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.35818       ,1309          ,115.049         ,10.000        ,-0.035              ,0.000               ,-3912.724       ,0.00000           ,0.00000               
19:22:09.899148     ,0.053       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35849       ,1313          ,115.400         ,10.000        ,-0.035              ,0.000               ,-3912.721       ,0.00000           ,0.00000               
19:22:09.919138     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.35872       ,1316          ,115.664         ,10.000        ,-0.035              ,0.000               ,-3912.717       ,0.00000           ,0.00000               
19:22:09.939111     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.35903       ,1320          ,116.016         ,10.000        ,-0.035              ,0.000               ,-3912.713       ,0.00000           ,0.00000               
19:22:09.959107     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.35926       ,1323          ,116.279         ,10.400        ,-0.036              ,0.000               ,-3912.710       ,0.00000           ,0.00000               
19:22:09.979197     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35957       ,1327          ,116.631         ,10.400        ,-0.036              ,0.000               ,-3912.707       ,0.00000           ,0.00000               
19:22:09.999107     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.35980       ,1330          ,116.895         ,10.200        ,-0.036              ,0.000               ,-3912.705       ,0.00000           ,0.00000               
19:22:10.019105     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.35995       ,1332          ,117.070         ,9.600         ,-0.034              ,0.000               ,-3912.703       ,0.00000           ,0.00000               
19:22:10.039106     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36018       ,1335          ,117.334         ,9.200         ,-0.032              ,0.000               ,-3912.700       ,0.00000           ,0.00000               
19:22:10.059132     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36033       ,1337          ,117.510         ,9.000         ,-0.031              ,0.000               ,-3912.697       ,0.00000           ,0.00000               
19:22:10.079115     ,0.051       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.36049       ,1339          ,117.686         ,9.000         ,-0.031              ,0.000               ,-3912.694       ,0.00000           ,0.00000               
19:22:10.099145     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36064       ,1341          ,117.861         ,9.000         ,-0.031              ,0.000               ,-3912.690       ,0.00000           ,0.00000               
19:22:10.119105     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36072       ,1342          ,117.949         ,9.000         ,-0.031              ,0.000               ,-3912.687       ,0.00000           ,0.00000               
19:22:10.139107     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36087       ,1344          ,118.125         ,9.000         ,-0.031              ,0.000               ,-3912.684       ,0.00000           ,0.00000               
19:22:10.159109     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36095       ,1345          ,118.213         ,9.000         ,-0.031              ,0.000               ,-3912.681       ,0.00000           ,0.00000               
19:22:10.179114     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.400         ,-0.033              ,0.000               ,-3912.677       ,0.00000           ,0.00000               
19:22:10.199108     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,9.800         ,-0.034              ,0.000               ,-3912.673       ,0.00000           ,0.00000               
19:22:10.219197     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,10.400        ,-0.036              ,0.000               ,-3912.667       ,0.00000           ,0.00000               
19:22:10.239155     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,10.800        ,-0.038              ,0.000               ,-3912.663       ,0.00000           ,0.00000               
19:22:10.259118     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,11.000        ,-0.038              ,0.000               ,-3912.660       ,0.00000           ,0.00000               
19:22:10.279229     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,11.000        ,-0.038              ,0.000               ,-3912.656       ,0.00000           ,0.00000               
19:22:10.299107     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,11.000        ,-0.038              ,0.000               ,-3912.654       ,0.00000           ,0.00000               
19:22:10.319107     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,11.000        ,-0.038              ,0.000               ,-3912.650       ,0.00000           ,0.00000               
19:22:10.339195     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,11.000        ,-0.038              ,0.000               ,-3912.644       ,0.00000           ,0.00000               
19:22:10.359107     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,11.000        ,-0.038              ,0.000               ,-3912.640       ,0.00000           ,0.00000               
19:22:10.379326     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36110       ,1347          ,118.389         ,11.000        ,-0.038              ,0.000               ,-3912.637       ,0.00000           ,0.00000               
19:22:10.399917     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.634       ,0.00000           ,0.00000               
19:22:10.420477     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.631       ,0.00000           ,0.00000               
19:22:10.441059     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.626       ,0.00000           ,0.00000               
19:22:10.461634     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.622       ,0.00000           ,0.00000               
19:22:10.482125     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.200        ,-0.039              ,0.000               ,-3912.618       ,0.00000           ,0.00000               
19:22:10.502599     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.400        ,-0.040              ,0.000               ,-3912.615       ,0.00000           ,0.00000               
19:22:10.522161     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.400        ,-0.040              ,0.000               ,-3912.611       ,0.00000           ,0.00000               
19:22:10.542711     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.608       ,0.00000           ,0.00000               
19:22:10.563233     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.604       ,0.00000           ,0.00000               
19:22:10.583742     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.600       ,0.00000           ,0.00000               
19:22:10.605410     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.596       ,0.00000           ,0.00000               
19:22:10.625925     ,0.049       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.594       ,0.00000           ,0.00000               
19:22:10.646497     ,0.051       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.800        ,-0.038              ,0.000               ,-3912.591       ,0.00000           ,0.00000               
19:22:10.667223     ,0.051       ,0.000       ,0.853       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.400        ,-0.036              ,0.000               ,-3912.589       ,0.00000           ,0.00000               
19:22:10.679110     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.000        ,-0.035              ,0.000               ,-3912.588       ,0.00000           ,0.00000               
19:22:10.699106     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.600         ,-0.034              ,0.000               ,-3912.585       ,0.00000           ,0.00000               
19:22:10.719126     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.200         ,-0.032              ,0.000               ,-3912.582       ,0.00000           ,0.00000               
19:22:10.739180     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.579       ,0.00000           ,0.00000               
19:22:10.759134     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.576       ,0.00000           ,0.00000               
19:22:10.779163     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.573       ,0.00000           ,0.00000               
19:22:10.799113     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.570       ,0.00000           ,0.00000               
19:22:10.819107     ,0.049       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.565       ,0.00000           ,0.00000               
19:22:10.839199     ,0.049       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.564       ,0.00000           ,0.00000               
19:22:10.859109     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.560       ,0.00000           ,0.00000               
19:22:10.879133     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.400         ,-0.033              ,0.000               ,-3912.555       ,0.00000           ,0.00000               
19:22:10.899106     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.800         ,-0.034              ,0.000               ,-3912.554       ,0.00000           ,0.00000               
19:22:10.919105     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.600         ,-0.034              ,0.000               ,-3912.551       ,0.00000           ,0.00000               
19:22:10.939203     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.600         ,-0.034              ,0.000               ,-3912.546       ,0.00000           ,0.00000               
19:22:10.959195     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.800         ,-0.034              ,0.000               ,-3912.540       ,0.00000           ,0.00000               
19:22:10.979114     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.200        ,-0.036              ,0.000               ,-3912.537       ,0.00000           ,0.00000               
19:22:10.999108     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.600        ,-0.037              ,0.000               ,-3912.532       ,0.00000           ,0.00000               
19:22:11.019262     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.529       ,0.00000           ,0.00000               
19:22:11.040891     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.000        ,-0.038              ,0.000               ,-3912.526       ,0.00000           ,0.00000               
19:22:11.060294     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.800        ,-0.038              ,0.000               ,-3912.523       ,0.00000           ,0.00000               
19:22:11.080672     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.400        ,-0.036              ,0.000               ,-3912.520       ,0.00000           ,0.00000               
19:22:11.101237     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.000        ,-0.035              ,0.000               ,-3912.517       ,0.00000           ,0.00000               
19:22:11.122861     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.000        ,-0.035              ,0.000               ,-3912.514       ,0.00000           ,0.00000               
19:22:11.142354     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.000        ,-0.035              ,0.000               ,-3912.510       ,0.00000           ,0.00000               
19:22:11.162884     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.000        ,-0.035              ,0.000               ,-3912.508       ,0.00000           ,0.00000               
19:22:11.183405     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.000        ,-0.035              ,0.000               ,-3912.504       ,0.00000           ,0.00000               
19:22:11.202849     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.000        ,-0.035              ,0.000               ,-3912.500       ,0.00000           ,0.00000               
19:22:11.223335     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.200        ,-0.036              ,0.000               ,-3912.494       ,0.00000           ,0.00000               
19:22:11.243883     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.800        ,-0.038              ,0.000               ,-3912.489       ,0.00000           ,0.00000               
19:22:11.264402     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.600        ,-0.040              ,0.000               ,-3912.485       ,0.00000           ,0.00000               
19:22:11.284823     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,12.000        ,-0.042              ,0.000               ,-3912.483       ,0.00000           ,0.00000               
19:22:11.305524     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.800        ,-0.041              ,0.000               ,-3912.481       ,0.00000           ,0.00000               
19:22:11.326081     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,11.200        ,-0.039              ,0.000               ,-3912.479       ,0.00000           ,0.00000               
19:22:11.346726     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,10.400        ,-0.036              ,0.000               ,-3912.475       ,0.00000           ,0.00000               
19:22:11.367510     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.800         ,-0.034              ,0.000               ,-3912.472       ,0.00000           ,0.00000               
19:22:11.379110     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.400         ,-0.033              ,0.000               ,-3912.471       ,0.00000           ,0.00000               
19:22:11.399137     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.469       ,0.00000           ,0.00000               
19:22:11.419109     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.464       ,0.00000           ,0.00000               
19:22:11.439107     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.463       ,0.00000           ,0.00000               
19:22:11.459108     ,0.049       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.36102       ,1346          ,118.301         ,9.000         ,-0.031              ,0.000               ,-3912.460       ,0.00000           ,0.00000               
