Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:32:47.333603     ,0.879       ,0.880       ,23.941      ,19.830      ,20.147      ,16.230      ,3.918       ,1.959       ,0.196       ,0.001       ,0.719       ,880.000     ,3.918       ,20.147      ,0.05377       ,799           ,70.225          ,15.400        ,-0.054              ,0.169               ,23922.311       ,0.02298           ,-0.05643              ,0.000         ,0.000         ,0.719         ,0.660         
15:32:47.340185     ,0.879       ,0.880       ,23.941      ,19.740      ,20.051      ,16.230      ,3.918       ,1.959       ,0.196       ,0.001       ,0.719       ,880.000     ,3.918       ,20.147      ,0.05354       ,796           ,69.961          ,13.600        ,-0.047              ,0.148               ,23922.309       ,0.02303           ,-0.04935              ,0.000         ,0.000         ,0.719         ,0.660         
15:32:47.350199     ,0.879       ,0.880       ,23.941      ,19.590      ,19.935      ,16.230      ,3.821       ,1.911       ,0.200       ,-0.001      ,0.703       ,880.000     ,3.821       ,20.051      ,0.05315       ,791           ,69.521          ,12.400        ,-0.043              ,0.127               ,23922.307       ,0.02301           ,-0.04229              ,0.000         ,0.000         ,0.703         ,0.660         
15:32:47.360197     ,0.879       ,0.880       ,23.941      ,19.320      ,19.782      ,16.230      ,3.706       ,1.853       ,0.204       ,-0.001      ,0.685       ,880.000     ,3.706       ,19.935      ,0.05277       ,786           ,69.082          ,10.600        ,-0.037              ,0.105               ,23922.305       ,0.03835           ,-0.03514              ,0.000         ,0.000         ,0.685         ,0.648         
15:32:47.376185     ,0.879       ,0.880       ,23.941      ,19.330      ,19.671      ,16.230      ,3.552       ,1.776       ,0.207       ,-0.002      ,0.661       ,880.000     ,3.552       ,19.782      ,0.05277       ,786           ,69.082          ,8.800         ,-0.031              ,0.084               ,23922.303       ,0.03826           ,-0.02803              ,0.000         ,0.000         ,0.645         ,0.638         
15:32:47.381261     ,0.879       ,0.880       ,23.941      ,19.330      ,19.671      ,16.230      ,3.441       ,1.721       ,0.211       ,0.002       ,0.645       ,880.000     ,3.441       ,19.671      ,0.05193       ,775           ,68.115          ,7.000         ,-0.024              ,0.064               ,23922.303       ,0.03826           ,-0.02118              ,0.000         ,0.000         ,0.645         ,0.638         
15:32:47.395002     ,0.879       ,0.880       ,23.941      ,19.150      ,19.516      ,16.230      ,3.441       ,1.721       ,0.214       ,0.006       ,0.647       ,880.000     ,3.441       ,19.671      ,0.05139       ,768           ,67.500          ,5.200         ,-0.018              ,0.043               ,23922.297       ,0.04224           ,-0.01450              ,0.000         ,0.000         ,0.618         ,0.622         
15:32:47.400190     ,0.879       ,0.880       ,23.941      ,18.970      ,19.356      ,16.230      ,3.286       ,1.643       ,0.218       ,-0.008      ,0.618       ,880.000     ,3.286       ,19.516      ,0.05085       ,761           ,66.885          ,3.400         ,-0.012              ,0.024               ,23922.297       ,0.05370           ,-0.00801              ,0.000         ,0.000         ,0.618         ,0.622         
15:32:47.415802     ,0.879       ,0.880       ,23.941      ,19.000      ,19.241      ,16.230      ,3.126       ,1.563       ,0.221       ,-0.000      ,0.595       ,880.000     ,3.126       ,19.356      ,0.05031       ,754           ,66.270          ,1.600         ,-0.006              ,0.005               ,23922.293       ,0.05367           ,-0.00169              ,0.000         ,0.000         ,0.577         ,0.602         
15:32:47.420189     ,0.879       ,0.880       ,23.941      ,18.960      ,19.164      ,16.230      ,3.011       ,1.506       ,0.224       ,0.002       ,0.577       ,880.000     ,3.011       ,19.241      ,0.04970       ,746           ,65.566          ,0.400         ,-0.001              ,-0.013              ,23922.293       ,0.05370           ,0.00437               ,0.000         ,0.000         ,0.577         ,0.602         
15:32:47.439129     ,0.881       ,0.880       ,23.909      ,18.890      ,19.062      ,16.230      ,2.833       ,1.416       ,0.229       ,-0.001      ,0.548       ,880.000     ,2.833       ,19.062      ,0.04909       ,738           ,64.863          ,-1.200        ,0.004               ,-0.030              ,23922.287       ,0.06135           ,0.01010               ,0.000         ,0.000         ,0.548         ,0.587         
15:32:47.440197     ,0.881       ,0.880       ,23.909      ,18.730      ,18.966      ,16.230      ,2.833       ,1.416       ,0.229       ,-0.001      ,0.548       ,880.000     ,2.833       ,19.062      ,0.04847       ,730           ,64.160          ,-2.200        ,0.008               ,-0.047              ,23922.287       ,0.06139           ,0.01554               ,0.000         ,0.000         ,0.548         ,0.587         
15:32:47.454272     ,0.881       ,0.880       ,23.909      ,18.720      ,18.904      ,16.230      ,2.737       ,1.368       ,0.232       ,0.000       ,0.534       ,880.000     ,2.737       ,18.966      ,0.04778       ,721           ,63.369          ,-3.800        ,0.013               ,-0.062              ,23922.279       ,0.06119           ,0.02074               ,0.000         ,0.000         ,0.525         ,0.561         
15:32:47.460194     ,0.881       ,0.880       ,23.909      ,18.680      ,18.829      ,16.230      ,2.674       ,1.337       ,0.235       ,0.002       ,0.525       ,880.000     ,2.674       ,18.904      ,0.04702       ,711           ,62.490          ,-4.800        ,0.017               ,-0.077              ,23922.279       ,0.06917           ,0.02562               ,0.000         ,0.000         ,0.525         ,0.561         
15:32:47.472781     ,0.881       ,0.880       ,23.909      ,18.620      ,18.758      ,16.230      ,2.599       ,1.300       ,0.237       ,-0.001      ,0.512       ,880.000     ,2.599       ,18.829      ,0.04633       ,702           ,61.699          ,-6.200        ,0.022               ,-0.091              ,23922.277       ,0.07652           ,0.03035               ,0.000         ,0.000         ,0.512         ,0.541         
15:32:47.480195     ,0.881       ,0.880       ,23.909      ,18.460      ,18.678      ,16.230      ,2.528       ,1.264       ,0.240       ,0.000       ,0.501       ,880.000     ,2.528       ,18.758      ,0.04556       ,692           ,60.820          ,-7.200        ,0.025               ,-0.104              ,23922.273       ,0.06906           ,0.03483               ,0.000         ,0.000         ,0.501         ,0.541         
15:32:47.490327     ,0.881       ,0.880       ,23.909      ,18.440      ,18.630      ,16.230      ,2.449       ,1.224       ,0.242       ,-0.000      ,0.489       ,880.000     ,2.449       ,18.678      ,0.04479       ,682           ,59.941          ,-8.400        ,0.029               ,-0.117              ,23922.270       ,0.07692           ,0.03915               ,0.000         ,0.000         ,0.489         ,0.523         
15:32:47.500199     ,0.881       ,0.880       ,23.909      ,18.330      ,18.559      ,16.230      ,2.401       ,1.200       ,0.245       ,0.002       ,0.482       ,880.000     ,2.401       ,18.630      ,0.04403       ,672           ,59.062          ,-9.000        ,0.031               ,-0.130              ,23922.268       ,0.07666           ,0.04317               ,0.000         ,0.000         ,0.482         ,0.523         
15:32:47.512140     ,0.881       ,0.880       ,23.909      ,18.250      ,18.479      ,16.230      ,2.329       ,1.165       ,0.247       ,-0.001      ,0.470       ,880.000     ,2.329       ,18.559      ,0.04318       ,661           ,58.096          ,-10.000       ,0.035               ,-0.141              ,23922.262       ,0.07670           ,0.04694               ,0.000         ,0.000         ,0.470         ,0.495         
15:32:47.520188     ,0.881       ,0.880       ,23.909      ,18.080      ,18.380      ,16.230      ,2.250       ,1.125       ,0.249       ,-0.000      ,0.458       ,880.000     ,2.250       ,18.479      ,0.04241       ,651           ,57.217          ,-10.600       ,0.037               ,-0.152              ,23922.260       ,0.08422           ,0.05059               ,0.000         ,0.000         ,0.458         ,0.495         
15:32:47.535370     ,0.876       ,0.880       ,24.072      ,18.030      ,18.301      ,16.230      ,2.071       ,1.036       ,0.254       ,0.001       ,0.430       ,880.000     ,2.071       ,18.301      ,0.04157       ,640           ,56.250          ,-11.600       ,0.040               ,-0.162              ,23922.254       ,0.07630           ,0.05393               ,0.000         ,0.000         ,0.430         ,0.474         
15:32:47.540182     ,0.876       ,0.880       ,24.072      ,17.960      ,18.206      ,16.230      ,2.071       ,1.036       ,0.254       ,0.001       ,0.430       ,880.000     ,2.071       ,18.301      ,0.04065       ,628           ,55.195          ,-12.400       ,0.043               ,-0.171              ,23922.252       ,0.08501           ,0.05711               ,0.000         ,0.000         ,0.430         ,0.474         
15:32:47.550184     ,0.876       ,0.880       ,24.072      ,17.920      ,18.120      ,16.230      ,1.976       ,0.988       ,0.256       ,-0.001      ,0.414       ,880.000     ,1.976       ,18.206      ,0.03973       ,616           ,54.141          ,-13.600       ,0.047               ,-0.181              ,23922.246       ,0.09202           ,0.06029               ,0.000         ,0.000         ,0.414         ,0.444         
15:32:47.560180     ,0.876       ,0.880       ,24.072      ,17.800      ,18.023      ,16.230      ,1.890       ,0.945       ,0.258       ,0.000       ,0.401       ,880.000     ,1.890       ,18.120      ,0.03873       ,603           ,52.998          ,-14.400       ,0.050               ,-0.190              ,23922.244       ,0.09205           ,0.06332               ,0.000         ,0.000         ,0.401         ,0.444         
15:32:47.570179     ,0.876       ,0.880       ,24.072      ,17.690      ,17.939      ,16.230      ,1.794       ,0.897       ,0.259       ,-0.001      ,0.385       ,880.000     ,1.794       ,18.023      ,0.03781       ,591           ,51.943          ,-15.400       ,0.054               ,-0.199              ,23922.240       ,0.09973           ,0.06626               ,0.000         ,0.000         ,0.385         ,0.423         
15:32:47.585351     ,0.876       ,0.880       ,24.072      ,17.450      ,17.823      ,16.230      ,1.709       ,0.855       ,0.261       ,0.001       ,0.372       ,880.000     ,1.709       ,17.939      ,0.03682       ,578           ,50.801          ,-16.400       ,0.057               ,-0.207              ,23922.230       ,0.09203           ,0.06909               ,0.000         ,0.000         ,0.372         ,0.395         
15:32:47.590216     ,0.876       ,0.880       ,24.072      ,17.380      ,17.717      ,16.230      ,1.593       ,0.796       ,0.263       ,-0.002      ,0.353       ,880.000     ,1.593       ,17.823      ,0.03574       ,564           ,49.570          ,-17.400       ,0.061               ,-0.216              ,23922.230       ,0.09950           ,0.07184               ,0.000         ,0.000         ,0.353         ,0.395         
15:32:47.603923     ,0.876       ,0.880       ,24.072      ,17.280      ,17.605      ,16.230      ,1.487       ,0.744       ,0.264       ,0.001       ,0.336       ,880.000     ,1.487       ,17.717      ,0.03474       ,551           ,48.428          ,-18.200       ,0.064               ,-0.224              ,23922.221       ,0.10761           ,0.07464               ,0.000         ,0.000         ,0.318         ,0.367         
15:32:47.610189     ,0.876       ,0.880       ,24.072      ,17.220      ,17.502      ,16.230      ,1.375       ,0.688       ,0.265       ,-0.000      ,0.318       ,880.000     ,1.375       ,17.605      ,0.03367       ,537           ,47.197          ,-19.000       ,0.066               ,-0.232              ,23922.221       ,0.09931           ,0.07736               ,0.000         ,0.000         ,0.318         ,0.367         
15:32:47.622497     ,0.876       ,0.880       ,24.072      ,17.070      ,17.384      ,16.230      ,1.272       ,0.636       ,0.267       ,0.000       ,0.301       ,880.000     ,1.272       ,17.502      ,0.03260       ,523           ,45.967          ,-19.800       ,0.069               ,-0.240              ,23922.215       ,0.10774           ,0.08003               ,0.000         ,0.000         ,0.301         ,0.340         
