Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:37:52.607908     ,0.512       ,0.000       ,10.497      ,16.360      ,0.000       ,0.000       ,-0.29406      ,2147481781    ,195.908         ,-29.200       ,0.102               ,0.000               ,-2354.861       ,0.00000           ,0.00000               
16:37:52.627880     ,0.506       ,0.000       ,10.448      ,16.440      ,0.000       ,0.000       ,-0.29598      ,2147481756    ,193.711         ,-28.600       ,0.100               ,0.000               ,-2354.869       ,0.00000           ,0.00000               
16:37:52.647865     ,0.310       ,0.000       ,10.448      ,16.400      ,0.000       ,0.000       ,-0.29782      ,2147481732    ,191.602         ,-28.200       ,0.098               ,0.000               ,-2354.878       ,0.00000           ,0.00000               
16:37:52.667873     ,0.310       ,0.000       ,0.378       ,16.430      ,0.000       ,0.000       ,-0.29974      ,2147481707    ,189.404         ,-27.800       ,0.097               ,0.000               ,-2354.890       ,0.00000           ,0.00000               
16:37:52.687887     ,0.194       ,0.000       ,0.378       ,15.280      ,0.000       ,0.000       ,-0.30150      ,2147481684    ,187.383         ,-29.000       ,0.101               ,0.000               ,-2354.935       ,0.00000           ,0.00000               
16:37:52.707948     ,0.194       ,0.000       ,0.378       ,15.180      ,0.000       ,0.000       ,-0.30296      ,2147481665    ,185.713         ,-36.000       ,0.126               ,0.000               ,-2354.997       ,0.00000           ,0.00000               
16:37:52.727886     ,0.137       ,0.000       ,0.378       ,14.910      ,0.000       ,0.000       ,-0.30419      ,2147481649    ,184.307         ,-51.800       ,0.181               ,0.000               ,-2355.048       ,0.00000           ,0.00000               
16:37:52.747991     ,0.102       ,0.000       ,0.410       ,15.090      ,0.000       ,0.000       ,-0.30503      ,2147481638    ,183.340         ,-70.800       ,0.247               ,0.000               ,-2355.079       ,0.00000           ,0.00000               
16:37:52.768770     ,0.102       ,0.000       ,0.410       ,14.860      ,0.000       ,0.000       ,-0.30542      ,2147481633    ,182.900         ,-83.200       ,0.290               ,0.000               ,-2355.095       ,0.00000           ,0.00000               
16:37:52.789748     ,0.081       ,0.000       ,0.541       ,15.060      ,0.000       ,0.000       ,-0.30549      ,2147481632    ,182.812         ,-85.200       ,0.297               ,0.000               ,-2355.106       ,0.00000           ,0.00000               
16:37:52.810464     ,0.066       ,0.000       ,0.427       ,15.540      ,0.000       ,0.000       ,-0.30526      ,2147481635    ,183.076         ,-79.600       ,0.278               ,0.000               ,-2355.119       ,0.00000           ,0.00000               
16:37:52.831378     ,0.066       ,0.000       ,0.427       ,15.610      ,0.000       ,0.000       ,-0.30473      ,2147481642    ,183.691         ,-72.200       ,0.252               ,0.000               ,-2355.135       ,0.00000           ,0.00000               
16:37:52.851377     ,0.055       ,0.000       ,0.656       ,15.380      ,0.000       ,0.000       ,-0.30388      ,2147481653    ,184.658         ,-66.200       ,0.231               ,0.000               ,-2355.150       ,0.00000           ,0.00000               
16:37:52.871212     ,0.051       ,0.000       ,0.476       ,15.570      ,0.000       ,0.000       ,-0.30288      ,2147481666    ,185.801         ,-62.000       ,0.216               ,0.000               ,-2355.164       ,0.00000           ,0.00000               
16:37:52.890893     ,0.051       ,0.000       ,0.476       ,15.670      ,0.000       ,0.000       ,-0.30166      ,2147481682    ,187.207         ,-58.600       ,0.205               ,0.000               ,-2355.177       ,0.00000           ,0.00000               
16:37:52.911838     ,0.049       ,0.000       ,0.689       ,16.190      ,0.000       ,0.000       ,-0.30028      ,2147481700    ,188.789         ,-55.600       ,0.194               ,0.000               ,-2355.189       ,0.00000           ,0.00000               
16:37:52.933696     ,0.049       ,0.000       ,0.771       ,17.100      ,0.000       ,0.000       ,-0.29890      ,2147481718    ,190.371         ,-52.400       ,0.183               ,0.000               ,-2355.199       ,0.00000           ,0.00000               
16:37:52.954547     ,0.049       ,0.000       ,0.771       ,16.480      ,0.000       ,0.000       ,-0.29767      ,2147481734    ,191.777         ,-48.800       ,0.170               ,0.000               ,-2355.209       ,0.00000           ,0.00000               
16:37:52.975648     ,0.049       ,0.000       ,0.820       ,18.100      ,0.000       ,0.000       ,-0.29660      ,2147481748    ,193.008         ,-45.000       ,0.157               ,0.000               ,-2355.219       ,0.00000           ,0.00000               
16:37:52.987879     ,0.049       ,0.000       ,0.820       ,17.070      ,0.000       ,0.000       ,-0.29590      ,2147481757    ,193.799         ,-42.200       ,0.147               ,0.000               ,-2355.228       ,0.00000           ,0.00000               
16:37:53.007874     ,0.049       ,0.000       ,0.820       ,17.450      ,0.000       ,0.000       ,-0.29544      ,2147481763    ,194.326         ,-40.200       ,0.140               ,0.000               ,-2355.238       ,0.00000           ,0.00000               
16:37:53.027896     ,0.051       ,0.000       ,0.820       ,16.870      ,0.000       ,0.000       ,-0.29521      ,2147481766    ,194.590         ,-38.600       ,0.135               ,0.000               ,-2355.249       ,0.00000           ,0.00000               
16:37:53.047875     ,0.051       ,0.000       ,0.836       ,16.850      ,0.000       ,0.000       ,-0.29521      ,2147481766    ,194.590         ,-37.400       ,0.131               ,0.000               ,-2355.259       ,0.00000           ,0.00000               
16:37:53.067878     ,0.051       ,0.000       ,0.836       ,16.330      ,0.000       ,0.000       ,-0.29537      ,2147481764    ,194.414         ,-36.200       ,0.126               ,0.000               ,-2355.267       ,0.00000           ,0.00000               
16:37:53.087886     ,0.049       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-34.600       ,0.121               ,0.000               ,-2355.275       ,0.00000           ,0.00000               
16:37:53.107880     ,0.051       ,0.000       ,0.853       ,15.740      ,0.000       ,0.000       ,-0.29575      ,2147481759    ,193.975         ,-33.000       ,0.115               ,0.000               ,-2355.286       ,0.00000           ,0.00000               
16:37:53.127900     ,0.051       ,0.000       ,0.836       ,15.980      ,0.000       ,0.000       ,-0.29575      ,2147481759    ,193.975         ,-32.200       ,0.112               ,0.000               ,-2355.297       ,0.00000           ,0.00000               
16:37:53.147884     ,0.051       ,0.000       ,0.853       ,16.120      ,0.000       ,0.000       ,-0.29575      ,2147481759    ,193.975         ,-32.000       ,0.112               ,0.000               ,-2355.308       ,0.00000           ,0.00000               
16:37:53.167866     ,0.049       ,0.000       ,0.853       ,16.460      ,0.000       ,0.000       ,-0.29567      ,2147481760    ,194.062         ,-32.000       ,0.112               ,0.000               ,-2355.317       ,0.00000           ,0.00000               
16:37:53.187881     ,0.049       ,0.000       ,0.853       ,16.510      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.600       ,0.110               ,0.000               ,-2355.325       ,0.00000           ,0.00000               
16:37:53.207936     ,0.051       ,0.000       ,0.853       ,16.840      ,0.000       ,0.000       ,-0.29537      ,2147481764    ,194.414         ,-31.000       ,0.108               ,0.000               ,-2355.333       ,0.00000           ,0.00000               
16:37:53.227918     ,0.051       ,0.000       ,0.853       ,16.650      ,0.000       ,0.000       ,-0.29537      ,2147481764    ,194.414         ,-30.200       ,0.105               ,0.000               ,-2355.344       ,0.00000           ,0.00000               
16:37:53.247933     ,0.051       ,0.000       ,0.836       ,16.490      ,0.000       ,0.000       ,-0.29537      ,2147481764    ,194.414         ,-29.600       ,0.103               ,0.000               ,-2355.355       ,0.00000           ,0.00000               
16:37:53.267882     ,0.049       ,0.000       ,0.836       ,16.280      ,0.000       ,0.000       ,-0.29544      ,2147481763    ,194.326         ,-29.800       ,0.104               ,0.000               ,-2355.367       ,0.00000           ,0.00000               
16:37:53.288397     ,0.051       ,0.000       ,0.836       ,16.140      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2355.378       ,0.00000           ,0.00000               
16:37:53.309093     ,0.051       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-31.000       ,0.108               ,0.000               ,-2355.388       ,0.00000           ,0.00000               
16:37:53.329803     ,0.051       ,0.000       ,0.853       ,16.030      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-31.000       ,0.108               ,0.000               ,-2355.397       ,0.00000           ,0.00000               
16:37:53.350504     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-31.000       ,0.108               ,0.000               ,-2355.408       ,0.00000           ,0.00000               
16:37:53.371190     ,0.049       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-31.200       ,0.109               ,0.000               ,-2355.420       ,0.00000           ,0.00000               
16:37:53.391000     ,0.049       ,0.000       ,0.885       ,16.360      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-31.600       ,0.110               ,0.000               ,-2355.431       ,0.00000           ,0.00000               
16:37:53.411689     ,0.049       ,0.000       ,0.885       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-32.000       ,0.112               ,0.000               ,-2355.440       ,0.00000           ,0.00000               
16:37:53.433430     ,0.049       ,0.000       ,0.853       ,16.380      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.800       ,0.111               ,0.000               ,-2355.448       ,0.00000           ,0.00000               
16:37:53.454116     ,0.051       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.200       ,0.109               ,0.000               ,-2355.458       ,0.00000           ,0.00000               
16:37:53.474752     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2355.469       ,0.00000           ,0.00000               
16:37:53.495494     ,0.051       ,0.000       ,0.836       ,16.150      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.600       ,0.103               ,0.000               ,-2355.480       ,0.00000           ,0.00000               
16:37:53.516193     ,0.049       ,0.000       ,0.885       ,16.130      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-29.600       ,0.103               ,0.000               ,-2355.493       ,0.00000           ,0.00000               
16:37:53.527892     ,0.049       ,0.000       ,0.885       ,16.160      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-30.000       ,0.105               ,0.000               ,-2355.498       ,0.00000           ,0.00000               
16:37:53.547879     ,0.051       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-30.000       ,0.105               ,0.000               ,-2355.508       ,0.00000           ,0.00000               
16:37:53.567869     ,0.051       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-30.000       ,0.105               ,0.000               ,-2355.518       ,0.00000           ,0.00000               
16:37:53.587885     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-30.000       ,0.105               ,0.000               ,-2355.529       ,0.00000           ,0.00000               
16:37:53.607884     ,0.049       ,0.000       ,0.853       ,16.360      ,0.000       ,0.000       ,-0.29560      ,2147481761    ,194.150         ,-30.000       ,0.105               ,0.000               ,-2355.538       ,0.00000           ,0.00000               
16:37:53.627886     ,0.049       ,0.000       ,0.853       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2355.548       ,0.00000           ,0.00000               
16:37:53.647879     ,0.049       ,0.000       ,0.853       ,16.370      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2355.558       ,0.00000           ,0.00000               
16:37:53.667872     ,0.051       ,0.000       ,0.853       ,16.360      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2355.567       ,0.00000           ,0.00000               
16:37:53.687875     ,0.049       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.600       ,0.103               ,0.000               ,-2355.575       ,0.00000           ,0.00000               
16:37:53.707878     ,0.049       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2355.585       ,0.00000           ,0.00000               
16:37:53.727882     ,0.051       ,0.000       ,0.869       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2355.597       ,0.00000           ,0.00000               
16:37:53.747867     ,0.051       ,0.000       ,0.869       ,16.380      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.400       ,0.103               ,0.000               ,-2355.608       ,0.00000           ,0.00000               
16:37:53.767871     ,0.051       ,0.000       ,0.869       ,16.360      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2355.618       ,0.00000           ,0.00000               
16:37:53.787875     ,0.049       ,0.000       ,0.853       ,16.400      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2355.630       ,0.00000           ,0.00000               
16:37:53.809655     ,0.049       ,0.000       ,0.885       ,16.370      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2355.641       ,0.00000           ,0.00000               
16:37:53.830387     ,0.049       ,0.000       ,0.885       ,16.370      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.600       ,0.110               ,0.000               ,-2355.651       ,0.00000           ,0.00000               
16:37:53.851180     ,0.049       ,0.000       ,0.869       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.800       ,0.111               ,0.000               ,-2355.659       ,0.00000           ,0.00000               
16:37:53.872881     ,0.049       ,0.000       ,0.869       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2355.670       ,0.00000           ,0.00000               
16:37:53.893637     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2355.682       ,0.00000           ,0.00000               
16:37:53.914501     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2355.692       ,0.00000           ,0.00000               
16:37:53.935260     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2355.700       ,0.00000           ,0.00000               
16:37:53.956043     ,0.051       ,0.000       ,0.836       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2355.714       ,0.00000           ,0.00000               
16:37:53.967868     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.400       ,0.103               ,0.000               ,-2355.719       ,0.00000           ,0.00000               
16:37:53.987879     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.400       ,0.103               ,0.000               ,-2355.730       ,0.00000           ,0.00000               
16:37:54.007936     ,0.049       ,0.000       ,0.836       ,16.210      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2355.741       ,0.00000           ,0.00000               
16:37:54.027894     ,0.051       ,0.000       ,0.869       ,16.220      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2355.752       ,0.00000           ,0.00000               
16:37:54.047875     ,0.051       ,0.000       ,0.869       ,16.200      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2355.762       ,0.00000           ,0.00000               
16:37:54.067881     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2355.770       ,0.00000           ,0.00000               
16:37:54.087908     ,0.049       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2355.777       ,0.00000           ,0.00000               
16:37:54.107877     ,0.051       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2355.787       ,0.00000           ,0.00000               
16:37:54.127892     ,0.051       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.600       ,0.100               ,0.000               ,-2355.799       ,0.00000           ,0.00000               
16:37:54.147918     ,0.049       ,0.000       ,0.869       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2355.810       ,0.00000           ,0.00000               
16:37:54.167872     ,0.051       ,0.000       ,0.869       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2355.818       ,0.00000           ,0.00000               
16:37:54.187997     ,0.051       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2355.825       ,0.00000           ,0.00000               
16:37:54.208590     ,0.051       ,0.000       ,0.869       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2355.835       ,0.00000           ,0.00000               
16:37:54.229350     ,0.051       ,0.000       ,0.869       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.600       ,0.100               ,0.000               ,-2355.847       ,0.00000           ,0.00000               
16:37:54.250089     ,0.051       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.800       ,0.101               ,0.000               ,-2355.859       ,0.00000           ,0.00000               
16:37:54.269763     ,0.049       ,0.000       ,0.836       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2355.870       ,0.00000           ,0.00000               
16:37:54.290227     ,0.049       ,0.000       ,0.836       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2355.881       ,0.00000           ,0.00000               
16:37:54.310827     ,0.049       ,0.000       ,0.836       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2355.891       ,0.00000           ,0.00000               
16:37:54.331552     ,0.049       ,0.000       ,0.885       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2355.899       ,0.00000           ,0.00000               
16:37:54.351128     ,0.049       ,0.000       ,0.885       ,16.360      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2355.910       ,0.00000           ,0.00000               
16:37:54.371590     ,0.051       ,0.000       ,0.853       ,16.360      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2355.922       ,0.00000           ,0.00000               
16:37:54.392201     ,0.049       ,0.000       ,0.836       ,16.360      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2355.933       ,0.00000           ,0.00000               
16:37:54.412769     ,0.049       ,0.000       ,0.836       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2355.941       ,0.00000           ,0.00000               
16:37:54.433380     ,0.049       ,0.000       ,0.869       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.200       ,0.109               ,0.000               ,-2355.950       ,0.00000           ,0.00000               
16:37:54.453126     ,0.049       ,0.000       ,0.836       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2355.961       ,0.00000           ,0.00000               
16:37:54.473879     ,0.049       ,0.000       ,0.836       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2355.973       ,0.00000           ,0.00000               
16:37:54.494835     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2355.983       ,0.00000           ,0.00000               
16:37:54.515728     ,0.049       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2355.993       ,0.00000           ,0.00000               
16:37:54.527883     ,0.049       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.002       ,0.00000           ,0.00000               
16:37:54.547866     ,0.051       ,0.000       ,0.869       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.012       ,0.00000           ,0.00000               
16:37:54.567868     ,0.049       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.020       ,0.00000           ,0.00000               
16:37:54.587883     ,0.049       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.600       ,0.103               ,0.000               ,-2356.029       ,0.00000           ,0.00000               
16:37:54.607933     ,0.051       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2356.039       ,0.00000           ,0.00000               
16:37:54.627899     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2356.050       ,0.00000           ,0.00000               
16:37:54.647869     ,0.049       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2356.059       ,0.00000           ,0.00000               
16:37:54.667875     ,0.051       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2356.068       ,0.00000           ,0.00000               
16:37:54.687883     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2356.078       ,0.00000           ,0.00000               
16:37:54.707886     ,0.049       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2356.088       ,0.00000           ,0.00000               
16:37:54.727946     ,0.049       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.400       ,0.103               ,0.000               ,-2356.099       ,0.00000           ,0.00000               
16:37:54.747907     ,0.051       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2356.109       ,0.00000           ,0.00000               
16:37:54.767861     ,0.051       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.120       ,0.00000           ,0.00000               
16:37:54.787876     ,0.049       ,0.000       ,0.836       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.131       ,0.00000           ,0.00000               
16:37:54.807877     ,0.051       ,0.000       ,0.836       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.141       ,0.00000           ,0.00000               
16:37:54.827886     ,0.051       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.149       ,0.00000           ,0.00000               
16:37:54.847858     ,0.051       ,0.000       ,0.836       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.159       ,0.00000           ,0.00000               
16:37:54.867868     ,0.049       ,0.000       ,0.836       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.170       ,0.00000           ,0.00000               
16:37:54.887889     ,0.049       ,0.000       ,0.836       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.182       ,0.00000           ,0.00000               
16:37:54.908285     ,0.049       ,0.000       ,0.853       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.193       ,0.00000           ,0.00000               
16:37:54.929203     ,0.049       ,0.000       ,0.853       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.202       ,0.00000           ,0.00000               
16:37:54.951198     ,0.049       ,0.000       ,0.885       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.211       ,0.00000           ,0.00000               
16:37:54.971903     ,0.049       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.220       ,0.00000           ,0.00000               
16:37:54.992722     ,0.049       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.230       ,0.00000           ,0.00000               
16:37:55.013419     ,0.049       ,0.000       ,0.853       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.241       ,0.00000           ,0.00000               
16:37:55.034112     ,0.049       ,0.000       ,0.853       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.252       ,0.00000           ,0.00000               
16:37:55.054665     ,0.049       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.262       ,0.00000           ,0.00000               
16:37:55.075421     ,0.049       ,0.000       ,0.869       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2356.270       ,0.00000           ,0.00000               
16:37:55.096172     ,0.049       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2356.282       ,0.00000           ,0.00000               
16:37:55.107880     ,0.049       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.400       ,0.099               ,0.000               ,-2356.288       ,0.00000           ,0.00000               
16:37:55.127897     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.400       ,0.099               ,0.000               ,-2356.300       ,0.00000           ,0.00000               
16:37:55.147879     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2356.311       ,0.00000           ,0.00000               
