Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:13:55.191594     ,0.878       ,0.880       ,19.373      ,22.160      ,21.612      ,16.183      ,5.272       ,2.636       ,0.102       ,0.003       ,0.914       ,880.000     ,5.272       ,21.456      ,0.07593       ,990           ,87.012          ,61.600        ,-0.215              ,0.768               ,23922.383       ,-0.21459          ,-0.25612              ,0.000         ,0.000         ,0.914         ,0.997         
15:13:55.195858     ,0.878       ,0.880       ,19.373      ,22.450      ,21.795      ,16.183      ,5.612       ,2.806       ,0.107       ,0.009       ,0.974       ,880.000     ,5.612       ,21.795      ,0.07785       ,1015          ,89.209          ,61.200        ,-0.214              ,0.768               ,23922.383       ,-0.21459          ,-0.25612              ,0.000         ,0.000         ,0.974         ,0.997         
15:13:55.210292     ,0.881       ,0.880       ,19.406      ,22.480      ,21.979      ,16.183      ,5.612       ,2.806       ,0.107       ,0.009       ,0.974       ,880.000     ,5.612       ,21.795      ,0.07969       ,1039          ,91.318          ,60.600        ,-0.212              ,0.760               ,23922.398       ,-0.19158          ,-0.25325              ,0.000         ,0.000         ,0.974         ,1.040         
15:13:55.215871     ,0.881       ,0.880       ,19.389      ,22.430      ,22.152      ,16.183      ,5.968       ,2.984       ,0.119       ,-0.001      ,1.034       ,880.000     ,5.968       ,22.152      ,0.08138       ,1061          ,93.252          ,60.000        ,-0.209              ,0.749               ,23922.398       ,-0.18423          ,-0.24966              ,0.000         ,0.000         ,1.034         ,1.040         
15:13:55.229096     ,0.881       ,0.880       ,19.389      ,22.390      ,22.251      ,16.183      ,5.968       ,2.984       ,0.119       ,-0.001      ,1.034       ,880.000     ,5.968       ,22.152      ,0.08299       ,1082          ,95.098          ,58.800        ,-0.205              ,0.736               ,23922.412       ,-0.16876          ,-0.24523              ,0.000         ,0.000         ,1.052         ,1.071         
15:13:55.235866     ,0.881       ,0.880       ,19.406      ,22.420      ,22.327      ,16.183      ,6.144       ,3.072       ,0.131       ,-0.001      ,1.067       ,880.000     ,6.144       ,22.327      ,0.08452       ,1102          ,96.855          ,58.000        ,-0.202              ,0.720               ,23922.412       ,-0.16096          ,-0.23997              ,0.000         ,0.000         ,1.067         ,1.071         
15:13:55.247640     ,0.878       ,0.880       ,19.389      ,22.490      ,22.379      ,16.183      ,6.144       ,3.098       ,0.137       ,-0.001      ,1.067       ,880.000     ,6.144       ,22.327      ,0.08590       ,1120          ,98.438          ,56.600        ,-0.198              ,0.702               ,23922.424       ,-0.15351          ,-0.23400              ,0.000         ,0.000         ,1.078         ,1.101         
15:13:55.255859     ,0.883       ,0.880       ,19.406      ,22.660      ,22.457      ,16.183      ,6.274       ,3.137       ,0.144       ,0.001       ,1.094       ,880.000     ,6.274       ,22.457      ,0.08721       ,1137          ,99.932          ,55.400        ,-0.193              ,0.682               ,23922.424       ,-0.13789          ,-0.22743              ,0.000         ,0.000         ,1.094         ,1.101         
15:13:55.267388     ,0.879       ,0.880       ,19.406      ,22.770      ,22.542      ,16.183      ,6.274       ,3.137       ,0.144       ,0.001       ,1.094       ,880.000     ,6.274       ,22.457      ,0.08843       ,1153          ,101.338         ,53.600        ,-0.187              ,0.661               ,23922.430       ,-0.12988          ,-0.22022              ,0.000         ,0.000         ,1.094         ,1.128         
15:13:55.275857     ,0.878       ,0.880       ,19.373      ,22.980      ,22.639      ,16.183      ,6.455       ,3.228       ,0.156       ,0.001       ,1.128       ,880.000     ,6.455       ,22.639      ,0.08951       ,1167          ,102.568         ,52.400        ,-0.183              ,0.637               ,23922.434       ,-0.12330          ,-0.21250              ,0.000         ,0.000         ,1.128         ,1.128         
15:13:55.287385     ,0.879       ,0.880       ,19.373      ,23.000      ,22.709      ,16.183      ,6.455       ,3.228       ,0.156       ,0.001       ,1.128       ,880.000     ,6.455       ,22.639      ,0.09050       ,1180          ,103.711         ,50.400        ,-0.176              ,0.613               ,23922.438       ,-0.10728          ,-0.20420              ,0.000         ,0.000         ,1.128         ,1.152         
15:13:55.295859     ,0.879       ,0.880       ,19.373      ,22.910      ,22.753      ,16.183      ,6.569       ,3.285       ,0.169       ,-0.001      ,1.151       ,880.000     ,6.569       ,22.753      ,0.09135       ,1191          ,104.678         ,49.000        ,-0.171              ,0.586               ,23922.441       ,-0.09984          ,-0.19543              ,0.000         ,0.000         ,1.151         ,1.152         
15:13:55.306372     ,0.879       ,0.880       ,19.406      ,22.870      ,22.785      ,16.183      ,6.569       ,3.285       ,0.169       ,-0.001      ,1.151       ,880.000     ,6.569       ,22.753      ,0.09212       ,1201          ,105.557         ,46.800        ,-0.163              ,0.559               ,23922.447       ,-0.08427          ,-0.18636              ,0.000         ,0.000         ,1.151         ,1.157         
15:13:55.315884     ,0.879       ,0.880       ,19.422      ,22.930      ,22.840      ,16.183      ,6.657       ,3.328       ,0.183       ,0.001       ,1.171       ,880.000     ,6.657       ,22.840      ,0.09281       ,1210          ,106.348         ,45.200        ,-0.158              ,0.531               ,23922.447       ,-0.07680          ,-0.17705              ,0.000         ,0.000         ,1.171         ,1.157         
15:13:55.326088     ,0.881       ,0.880       ,19.373      ,23.020      ,22.890      ,16.183      ,6.657       ,3.328       ,0.183       ,0.001       ,1.171       ,880.000     ,6.657       ,22.840      ,0.09334       ,1217          ,106.963         ,42.800        ,-0.149              ,0.503               ,23922.451       ,-0.06844          ,-0.16762              ,0.000         ,0.000         ,1.171         ,1.172         
15:13:55.335854     ,0.881       ,0.880       ,19.389      ,23.210      ,22.970      ,16.183      ,6.787       ,3.393       ,0.196       ,0.001       ,1.197       ,880.000     ,6.787       ,22.970      ,0.09380       ,1223          ,107.490         ,41.200        ,-0.144              ,0.474               ,23922.451       ,-0.05412          ,-0.15801              ,0.000         ,0.000         ,1.197         ,1.172         
15:13:55.345858     ,0.878       ,0.880       ,19.373      ,23.300      ,23.057      ,16.183      ,6.874       ,3.437       ,0.203       ,0.000       ,1.213       ,880.000     ,6.874       ,23.057      ,0.09411       ,1227          ,107.842         ,38.600        ,-0.135              ,0.445               ,23922.455       ,-0.04603          ,-0.14823              ,0.000         ,0.000         ,1.213         ,1.176         
15:13:55.355856     ,0.876       ,0.880       ,19.389      ,23.300      ,23.057      ,16.183      ,6.874       ,3.437       ,0.210       ,-0.004      ,1.214       ,880.000     ,6.874       ,23.057      ,0.09434       ,1230          ,108.105         ,36.800        ,-0.128              ,0.415               ,23922.455       ,-0.03066          ,-0.13830              ,0.000         ,0.000         ,1.214         ,1.176         
15:13:55.365862     ,0.881       ,0.880       ,19.406      ,23.330      ,23.128      ,16.183      ,6.944       ,3.472       ,0.217       ,0.004       ,1.231       ,880.000     ,6.944       ,23.128      ,0.09449       ,1232          ,108.281         ,34.000        ,-0.119              ,0.385               ,23922.455       ,-0.02302          ,-0.12826              ,0.000         ,0.000         ,1.231         ,1.179         
15:13:55.375853     ,0.881       ,0.880       ,19.422      ,23.180      ,23.148      ,16.183      ,6.964       ,3.482       ,0.224       ,-0.003      ,1.234       ,880.000     ,6.964       ,23.148      ,0.09449       ,1232          ,108.281         ,32.000        ,-0.112              ,0.354               ,23922.455       ,-0.01534          ,-0.11811              ,0.000         ,0.000         ,1.234         ,1.179         
15:13:55.385864     ,0.879       ,0.880       ,19.389      ,23.090      ,23.149      ,16.183      ,6.966       ,3.483       ,0.231       ,-0.001      ,1.238       ,880.000     ,6.966       ,23.149      ,0.09449       ,1232          ,108.281         ,29.200        ,-0.102              ,0.324               ,23922.455       ,0.00000           ,-0.10787              ,0.000         ,0.000         ,1.238         ,1.180         
15:13:55.401800     ,0.879       ,0.880       ,19.389      ,22.810      ,23.094      ,16.183      ,6.910       ,3.455       ,0.238       ,-0.003      ,1.230       ,880.000     ,6.910       ,23.094      ,0.09442       ,1231          ,108.193         ,26.600        ,-0.093              ,0.293               ,23922.455       ,0.00000           ,-0.09767              ,0.000         ,0.000         ,1.230         ,1.165         
15:13:55.405854     ,0.879       ,0.880       ,19.406      ,22.660      ,23.029      ,16.183      ,6.846       ,3.423       ,0.245       ,-0.000      ,1.222       ,880.000     ,6.846       ,23.029      ,0.09426       ,1229          ,108.018         ,24.000        ,-0.084              ,0.263               ,23922.455       ,0.00766           ,-0.08762              ,0.000         ,0.000         ,1.222         ,1.165         
15:13:55.422725     ,0.883       ,0.880       ,19.422      ,22.550      ,22.951      ,16.183      ,6.846       ,3.423       ,0.245       ,-0.000      ,1.222       ,880.000     ,6.846       ,23.029      ,0.09403       ,1226          ,107.754         ,21.400        ,-0.075              ,0.233               ,23922.451       ,0.01536           ,-0.07770              ,0.000         ,0.000         ,1.211         ,1.154         
15:13:55.425851     ,0.883       ,0.880       ,19.422      ,22.560      ,22.884      ,16.183      ,6.767       ,3.384       ,0.251       ,-0.001      ,1.211       ,880.000     ,6.767       ,22.951      ,0.09373       ,1222          ,107.402         ,18.800        ,-0.066              ,0.233               ,23922.451       ,0.01536           ,-0.07770              ,0.000         ,0.000         ,1.211         ,1.154         
15:13:55.442565     ,0.879       ,0.880       ,19.389      ,22.380      ,22.761      ,16.183      ,6.578       ,3.289       ,0.258       ,-0.006      ,1.180       ,880.000     ,6.578       ,22.761      ,0.09342       ,1218          ,107.051         ,16.200        ,-0.057              ,0.204               ,23922.449       ,0.02301           ,-0.06789              ,0.000         ,0.000         ,1.180         ,1.142         
15:13:55.445852     ,0.883       ,0.880       ,19.422      ,22.150      ,22.617      ,16.183      ,6.578       ,3.289       ,0.258       ,-0.006      ,1.180       ,880.000     ,6.578       ,22.761      ,0.09304       ,1213          ,106.611         ,14.400        ,-0.050              ,0.175               ,23922.449       ,0.03073           ,-0.05828              ,0.000         ,0.000         ,1.180         ,1.142         
15:13:55.464274     ,0.883       ,0.880       ,19.422      ,21.900      ,22.436      ,16.183      ,6.253       ,3.126       ,0.264       ,-0.007      ,1.128       ,880.000     ,6.253       ,22.436      ,0.09265       ,1208          ,106.172         ,11.800        ,-0.041              ,0.175               ,23922.445       ,0.03073           ,-0.05828              ,0.000         ,0.000         ,1.128         ,1.126         
15:13:55.465868     ,0.879       ,0.880       ,19.389      ,21.900      ,22.278      ,16.183      ,6.094       ,3.047       ,0.270       ,0.008       ,1.109       ,880.000     ,6.094       ,22.278      ,0.09219       ,1202          ,105.645         ,10.200        ,-0.036              ,0.147               ,23922.445       ,0.03842           ,-0.04885              ,0.000         ,0.000         ,1.109         ,1.126         
15:13:55.475868     ,0.879       ,0.880       ,19.389      ,21.770      ,22.103      ,16.183      ,6.094       ,3.047       ,0.270       ,0.008       ,1.109       ,880.000     ,6.094       ,22.278      ,0.09166       ,1195          ,105.029         ,8.600         ,-0.030              ,0.119               ,23922.443       ,0.04601           ,-0.03968              ,0.000         ,0.000         ,1.109         ,1.126         
15:13:55.485874     ,0.879       ,0.880       ,19.389      ,21.590      ,21.947      ,16.183      ,5.763       ,2.882       ,0.276       ,-0.009      ,1.050       ,880.000     ,5.763       ,21.947      ,0.09112       ,1188          ,104.414         ,7.200         ,-0.025              ,0.119               ,23922.439       ,0.04601           ,-0.03968              ,0.000         ,0.000         ,1.050         ,1.111         
15:13:55.502724     ,0.879       ,0.880       ,19.389      ,21.420      ,21.813      ,16.183      ,5.630       ,2.815       ,0.282       ,0.010       ,1.035       ,880.000     ,5.630       ,21.813      ,0.09050       ,1180          ,103.711         ,5.000         ,-0.017              ,0.092               ,23922.436       ,0.05378           ,-0.03073              ,0.000         ,0.000         ,1.035         ,1.086         
