Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:41:48.671798     ,0.879       ,0.880       ,20.699      ,16.260      ,16.776      ,14.807      ,1.979       ,500.000     ,4.000          ,-3954.394   ,1.977       ,-0.762      ,0.020       ,880.000     ,0.000       ,1.979       ,16.78570      ,1146          ,0.088           ,100.723       ,34.000              ,-0.119              ,0.343           ,24942.95312       ,-0.09549              ,-0.114        ,5.320         ,5.320         ,0.020         ,0.013         
16:41:48.705898     ,0.879       ,0.880       ,20.699      ,16.140      ,16.712      ,14.807      ,1.906       ,500.000     ,2.000          ,-1905.763   ,1.906       ,-3.052      ,0.030       ,880.000     ,0.000       ,1.906       ,16.71230      ,1175          ,0.090           ,103.271       ,32.000              ,-0.112              ,0.360           ,24942.96484       ,-0.08716              ,-0.120        ,5.320         ,5.320         ,0.030         ,0.024         
16:41:48.729990     ,0.879       ,0.880       ,20.699      ,16.000      ,16.724      ,14.807      ,1.904       ,500.000     ,2.000          ,-1901.149   ,1.901       ,-2.579      ,0.035       ,880.000     ,0.000       ,1.904       ,16.71090      ,1202          ,0.092           ,105.645       ,29.600              ,-0.103              ,0.367           ,24942.97461       ,-0.08605              ,-0.122        ,5.320         ,5.320         ,0.035         ,0.025         
16:41:48.752115     ,0.879       ,0.880       ,20.699      ,16.220      ,16.695      ,14.807      ,1.911       ,500.000     ,4.000          ,-3815.162   ,1.908       ,-1.759      ,0.040       ,880.000     ,0.000       ,1.911       ,16.71729      ,1224          ,0.094           ,107.578       ,27.600              ,-0.096              ,0.371           ,24942.98242       ,-0.06748              ,-0.124        ,5.320         ,5.320         ,0.040         ,0.017         
16:41:48.774106     ,0.879       ,0.880       ,20.699      ,16.030      ,16.646      ,14.807      ,1.871       ,500.000     ,2.000          ,-1870.835   ,1.871       ,-2.830      ,0.045       ,880.000     ,0.000       ,1.871       ,16.67789      ,1245          ,0.095           ,109.424       ,26.000              ,-0.091              ,0.373           ,24942.98828       ,-0.06848              ,-0.124        ,5.320         ,5.320         ,0.045         ,0.025         
16:41:48.799129     ,0.879       ,0.880       ,20.699      ,15.950      ,16.645      ,14.807      ,1.834       ,500.000     ,2.000          ,-1832.391   ,1.832       ,-3.754      ,0.050       ,880.000     ,0.000       ,1.834       ,16.64050      ,1262          ,0.097           ,110.918       ,24.000              ,-0.084              ,0.372           ,24942.99414       ,-0.05707              ,-0.124        ,5.330         ,5.330         ,0.050         ,0.024         
16:41:48.817788     ,0.881       ,0.880       ,20.683      ,16.070      ,16.640      ,14.807      ,1.833       ,500.000     ,2.000          ,-1830.011   ,1.830       ,-2.389      ,0.060       ,880.000     ,0.000       ,1.833       ,16.64000      ,1267          ,0.097           ,111.357       ,22.000              ,-0.077              ,0.369           ,24942.99609       ,-0.04880              ,-0.123        ,5.330         ,5.330         ,0.060         ,0.024         
16:41:48.839206     ,0.881       ,0.880       ,20.683      ,16.090      ,16.613      ,14.807      ,1.791       ,500.000     ,2.000          ,-1789.630   ,1.790       ,-3.479      ,0.065       ,880.000     ,0.000       ,1.791       ,16.59719      ,1277          ,0.098           ,112.236       ,20.400              ,-0.071              ,0.364           ,24943.00000       ,-0.04880              ,-0.121        ,5.340         ,5.340         ,0.065         ,0.058         
16:41:48.860869     ,0.881       ,0.880       ,20.683      ,15.780      ,16.576      ,14.807      ,1.791       ,500.000     ,2.000          ,-1789.630   ,1.790       ,-3.479      ,0.065       ,880.000     ,0.000       ,1.791       ,16.59719      ,1287          ,0.099           ,113.115       ,18.200              ,-0.064              ,0.357           ,24943.00391       ,-0.02837              ,-0.119        ,5.350         ,5.350         ,0.065         ,0.058         
16:41:48.878833     ,0.881       ,0.880       ,20.683      ,15.650      ,16.559      ,14.807      ,1.765       ,500.000     ,2.000          ,-1762.252   ,1.762       ,-3.831      ,0.070       ,880.000     ,0.000       ,1.765       ,16.57150      ,1295          ,0.099           ,113.818       ,16.400              ,-0.057              ,0.347           ,24943.00586       ,-0.02940              ,-0.116        ,5.360         ,5.360         ,0.070         ,0.065         
16:41:48.906910     ,0.881       ,0.880       ,20.683      ,15.710      ,16.509      ,14.807      ,1.740       ,500.000     ,2.000          ,-1737.188   ,1.737       ,-4.020      ,0.075       ,880.000     ,0.000       ,1.740       ,16.54689      ,1300          ,0.100           ,114.258       ,14.200              ,-0.050              ,0.335           ,24943.00781       ,-0.01908              ,-0.112        ,5.370         ,5.370         ,0.075         ,0.074         
16:41:48.932166     ,0.881       ,0.880       ,20.683      ,15.600      ,16.469      ,14.807      ,1.684       ,500.000     ,2.000          ,-1681.950   ,1.682       ,-5.379      ,0.080       ,880.000     ,0.000       ,1.684       ,16.49059      ,1304          ,0.100           ,114.609       ,12.200              ,-0.043              ,0.322           ,24943.00977       ,-0.01943              ,-0.107        ,5.380         ,5.380         ,0.080         ,0.075         
16:41:48.959093     ,0.881       ,0.880       ,20.683      ,15.610      ,16.437      ,14.807      ,1.654       ,500.000     ,2.000          ,-1649.198   ,1.649       ,-5.566      ,0.085       ,880.000     ,0.000       ,1.654       ,16.46020      ,1306          ,0.100           ,114.785       ,9.600               ,-0.034              ,0.307           ,24943.00977       ,-0.00929              ,-0.102        ,5.390         ,5.390         ,0.085         ,0.072         
16:41:48.987027     ,0.881       ,0.880       ,20.683      ,15.570      ,16.384      ,14.807      ,1.616       ,500.000     ,2.000          ,-1611.699   ,1.612       ,-5.905      ,0.090       ,880.000     ,0.000       ,1.616       ,16.42269      ,1306          ,0.100           ,114.785       ,7.800               ,-0.027              ,0.291           ,24943.00977       ,-0.00979              ,-0.097        ,5.390         ,5.390         ,0.090         ,0.075         
16:41:49.011779     ,0.881       ,0.880       ,20.683      ,15.220      ,16.340      ,14.807      ,1.558       ,500.000     ,2.000          ,-1554.373   ,1.554       ,-6.970      ,0.095       ,880.000     ,0.000       ,1.558       ,16.36489      ,1306          ,0.100           ,114.785       ,6.200               ,-0.022              ,0.275           ,24943.00977       ,0.00000               ,-0.092        ,5.390         ,5.390         ,0.095         ,0.080         
16:41:49.033710     ,0.881       ,0.880       ,20.683      ,15.210      ,16.282      ,14.807      ,1.518       ,500.000     ,2.000          ,-1511.943   ,1.512       ,-7.226      ,0.100       ,880.000     ,0.000       ,1.518       ,16.32419      ,1303          ,0.100           ,114.521       ,4.600               ,-0.016              ,0.258           ,24943.00977       ,0.00966               ,-0.086        ,5.390         ,5.390         ,0.100         ,0.098         
16:41:49.065295     ,0.883       ,0.880       ,20.716      ,15.030      ,16.214      ,14.807      ,1.452       ,500.000     ,2.000          ,-1447.398   ,1.447       ,-8.315      ,0.105       ,880.000     ,0.000       ,1.452       ,16.25900      ,1301          ,0.100           ,114.346       ,3.400               ,-0.012              ,0.241           ,24943.00977       ,0.00977               ,-0.080        ,5.390         ,5.390         ,0.105         ,0.103         
