Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:26:20.475927     ,0.799       ,0.880       ,17.146      ,16.810      ,17.207      ,16.177      ,1.168       ,1.947       ,0.000       ,0.083       ,6.090       ,880.000     ,1.168       ,17.345      ,0.02071       ,340           ,29.883          ,-30.600       ,0.107               ,-0.338              ,23921.994       ,0.16110           ,0.11279               ,0.000         ,0.000         ,-0.023        ,-0.230        
09:26:20.485275     ,0.798       ,0.880       ,17.179      ,16.730      ,17.085      ,16.177      ,1.031       ,1.718       ,0.000       ,-0.094      ,4.870       ,880.000     ,1.031       ,17.207      ,0.01910       ,319           ,28.037          ,-31.400       ,0.110               ,-0.354              ,23921.986       ,0.16115           ,0.11808               ,0.000         ,0.000         ,-0.023        ,-0.230        
09:26:20.496773     ,0.798       ,0.880       ,17.179      ,16.530      ,16.935      ,16.177      ,0.908       ,1.513       ,0.000       ,0.099       ,4.836       ,880.000     ,0.908       ,17.085      ,0.01749       ,298           ,26.191          ,-32.600       ,0.114               ,-0.369              ,23921.979       ,0.16109           ,0.12303               ,0.000         ,0.000         ,-0.019        ,-0.187        
09:26:20.505257     ,0.801       ,0.880       ,17.179      ,16.400      ,16.798      ,16.177      ,0.759       ,1.264       ,0.000       ,-0.176      ,3.264       ,880.000     ,0.759       ,16.935      ,0.01580       ,276           ,24.258          ,-33.400       ,0.117               ,-0.383              ,23921.973       ,0.16107           ,0.12771               ,0.000         ,0.000         ,-0.019        ,-0.187        
09:26:20.515332     ,0.796       ,0.880       ,17.179      ,16.260      ,16.655      ,16.177      ,0.621       ,1.036       ,0.000       ,0.079       ,3.345       ,880.000     ,0.621       ,16.798      ,0.01411       ,254           ,22.324          ,-34.400       ,0.120               ,-0.396              ,23921.965       ,0.16876           ,0.13203               ,0.000         ,0.000         ,-0.014        ,-0.138        
09:26:20.525233     ,0.803       ,0.880       ,17.179      ,16.240      ,16.536      ,16.177      ,0.479       ,0.798       ,0.000       ,-0.037      ,2.281       ,880.000     ,0.479       ,16.655      ,0.01243       ,232           ,20.391          ,-35.000       ,0.122               ,-0.408              ,23921.957       ,0.16864           ,0.13615               ,0.000         ,0.000         ,-0.014        ,-0.138        
09:26:20.535285     ,0.803       ,0.880       ,17.179      ,16.040      ,16.391      ,16.177      ,0.359       ,0.599       ,0.000       ,0.157       ,2.266       ,880.000     ,0.359       ,16.536      ,0.01081       ,211           ,18.545          ,-36.000       ,0.126               ,-0.408              ,23921.951       ,0.16864           ,0.13615               ,0.000         ,0.000         ,-0.009        ,-0.091        
09:26:20.545382     ,0.796       ,0.880       ,17.113      ,15.910      ,16.263      ,16.177      ,0.359       ,0.599       ,0.000       ,0.157       ,2.266       ,880.000     ,0.359       ,16.536      ,0.00905       ,188           ,16.523          ,-36.600       ,0.128               ,-0.420              ,23921.943       ,0.16871           ,0.13989               ,0.000         ,0.000         ,-0.009        ,-0.091        
09:26:20.555229     ,0.796       ,0.880       ,17.113      ,15.670      ,16.118      ,16.177      ,0.086       ,0.144       ,0.000       ,-1.024      ,-2.639      ,880.000     ,0.086       ,16.263      ,0.00744       ,167           ,14.678          ,-37.400       ,0.131               ,-0.420              ,23921.936       ,0.16871           ,0.13989               ,0.000         ,0.000         ,-0.005        ,-0.052        
09:26:20.571846     ,0.801       ,0.880       ,17.146      ,15.570      ,15.986      ,16.177      ,0.086       ,0.144       ,0.000       ,-1.024      ,-2.639      ,880.000     ,0.086       ,16.263      ,0.00575       ,145           ,12.744          ,-38.200       ,0.133               ,-0.431              ,23921.926       ,0.17646           ,0.14353               ,0.000         ,0.000         ,-0.001        ,-0.009        
09:26:20.575352     ,0.801       ,0.880       ,17.146      ,15.400      ,15.829      ,16.177      ,-0.190      ,-0.317      ,0.000       ,-0.026      ,-1.030      ,880.000     ,-0.190      ,15.986      ,0.00407       ,123           ,10.811          ,-39.000       ,0.136               ,-0.431              ,23921.922       ,0.17646           ,0.14353               ,0.000         ,0.000         ,-0.001        ,-0.009        
09:26:20.591767     ,0.803       ,0.880       ,17.129      ,15.310      ,15.694      ,16.177      ,-0.190      ,-0.317      ,0.000       ,-0.026      ,-1.030      ,880.000     ,-0.190      ,15.986      ,0.00245       ,102           ,8.965           ,-39.400       ,0.138               ,-0.441              ,23921.914       ,0.16889           ,0.14685               ,0.000         ,0.000         ,0.003         ,0.027         
09:26:20.595512     ,0.803       ,0.880       ,17.129      ,15.120      ,15.542      ,16.177      ,-0.482      ,-0.804      ,0.000       ,-0.100      ,-2.713      ,880.000     ,-0.482      ,15.694      ,0.00084       ,81            ,7.119           ,-39.800       ,0.139               ,-0.441              ,23921.906       ,0.16889           ,0.14685               ,0.000         ,0.000         ,0.003         ,0.027         
09:26:20.611617     ,0.803       ,0.880       ,17.179      ,15.010      ,15.408      ,16.177      ,-0.482      ,-0.804      ,0.000       ,-0.100      ,-2.713      ,880.000     ,-0.482      ,15.694      ,-0.00077      ,60            ,5.273           ,-40.000       ,0.140               ,-0.449              ,23921.900       ,0.16134           ,0.14968               ,0.000         ,0.000         ,0.006         ,0.062         
09:26:20.615361     ,0.803       ,0.880       ,17.179      ,14.800      ,15.246      ,16.177      ,-0.769      ,-1.282      ,0.000       ,0.034       ,-3.743      ,880.000     ,-0.769      ,15.408      ,-0.00238      ,39            ,3.428           ,-40.000       ,0.140               ,-0.449              ,23921.900       ,0.16134           ,0.14968               ,0.000         ,0.000         ,0.006         ,0.062         
09:26:20.631386     ,0.799       ,0.880       ,17.179      ,14.740      ,15.106      ,16.177      ,-0.931      ,-1.551      ,0.000       ,0.834       ,-2.153      ,880.000     ,-0.931      ,15.246      ,-0.00383      ,20            ,1.758           ,-39.800       ,0.139               ,-0.462              ,23921.891       ,0.16141           ,0.15413               ,0.000         ,0.000         ,0.008         ,0.077         
09:26:20.635312     ,0.799       ,0.880       ,17.179      ,14.770      ,14.985      ,16.177      ,-0.931      ,-1.551      ,0.000       ,0.834       ,-2.153      ,880.000     ,-0.931      ,15.246      ,-0.00537      ,0             ,0.000           ,-39.600       ,0.138               ,-0.462              ,23921.889       ,0.16141           ,0.15413               ,0.000         ,0.000         ,0.008         ,0.077         
09:26:20.650035     ,0.798       ,0.880       ,17.129      ,14.840      ,14.906      ,16.177      ,-1.192      ,-1.987      ,0.000       ,-0.663      ,-7.949      ,880.000     ,-1.192      ,14.985      ,-0.00698      ,2147483627    ,358.154         ,-38.800       ,0.135               ,-0.467              ,23921.889       ,0.15342           ,0.15575               ,0.000         ,0.000         ,0.006         ,0.056         
09:26:20.655278     ,0.798       ,0.880       ,17.129      ,14.960      ,14.859      ,16.177      ,-1.271      ,-2.118      ,0.000       ,1.215       ,-2.708      ,880.000     ,-1.271      ,14.906      ,-0.00844      ,2147483608    ,356.484         ,-38.000       ,0.133               ,-0.467              ,23921.889       ,0.15342           ,0.15575               ,0.000         ,0.000         ,0.006         ,0.056         
09:26:20.668781     ,0.798       ,0.880       ,17.162      ,14.960      ,14.846      ,16.177      ,-1.317      ,-2.195      ,0.000       ,0.216       ,-5.937      ,880.000     ,-1.317      ,14.859      ,-0.00989      ,2147483589    ,354.814         ,-36.000       ,0.126               ,-0.474              ,23921.889       ,0.14560           ,0.15795               ,0.000         ,0.000         ,0.006         ,0.061         
09:26:20.675286     ,0.798       ,0.880       ,17.179      ,14.890      ,14.835      ,16.177      ,-1.331      ,-2.218      ,0.000       ,0.218       ,-5.999      ,880.000     ,-1.331      ,14.846      ,-0.01135      ,2147483570    ,353.145         ,-34.200       ,0.119               ,-0.475              ,23921.889       ,0.14591           ,0.15832               ,0.000         ,0.000         ,0.006         ,0.061         
09:26:20.689732     ,0.798       ,0.880       ,17.162      ,14.830      ,14.828      ,16.177      ,-1.342      ,-2.236      ,0.000       ,0.018       ,-6.654      ,880.000     ,-1.342      ,14.835      ,-0.01281      ,2147483551    ,351.475         ,-31.400       ,0.110               ,-0.475              ,23921.889       ,0.14564           ,0.15828               ,0.000         ,0.000         ,0.008         ,0.080         
09:26:20.695375     ,0.798       ,0.880       ,17.162      ,14.450      ,14.770      ,16.177      ,-1.349      ,-2.248      ,0.000       ,0.026       ,-6.665      ,880.000     ,-1.349      ,14.828      ,-0.01427      ,2147483532    ,349.805         ,-29.200       ,0.102               ,-0.475              ,23921.889       ,0.14564           ,0.15828               ,0.000         ,0.000         ,0.008         ,0.080         
09:26:20.708452     ,0.803       ,0.880       ,17.162      ,14.160      ,14.676      ,16.177      ,-1.407      ,-2.344      ,0.000       ,-0.339      ,-8.049      ,880.000     ,-1.407      ,14.770      ,-0.01572      ,2147483513    ,348.135         ,-26.600       ,0.093               ,-0.471              ,23921.875       ,0.14561           ,0.15701               ,0.000         ,0.000         ,0.013         ,0.135         
09:26:20.715381     ,0.798       ,0.880       ,17.162      ,14.000      ,14.575      ,16.177      ,-1.500      ,-2.500      ,0.000       ,-0.239      ,-8.217      ,880.000     ,-1.500      ,14.676      ,-0.01572      ,2147483513    ,348.135         ,-25.200       ,0.088               ,-0.468              ,23921.875       ,0.14576           ,0.15613               ,0.000         ,0.000         ,0.013         ,0.135         
09:26:20.729081     ,0.799       ,0.880       ,17.179      ,14.120      ,14.493      ,16.177      ,-1.683      ,-2.806      ,0.000       ,0.129       ,-8.030      ,880.000     ,-1.683      ,14.493      ,-0.01864      ,2147483475    ,344.795         ,-24.200       ,0.084               ,-0.465              ,23921.863       ,0.14576           ,0.15515               ,0.000         ,0.000         ,0.018         ,0.179         
09:26:20.735276     ,0.803       ,0.880       ,17.179      ,14.100      ,14.372      ,16.177      ,-1.683      ,-2.806      ,0.000       ,0.129       ,-8.030      ,880.000     ,-1.683      ,14.493      ,-0.02010      ,2147483456    ,343.125         ,-24.200       ,0.084               ,-0.462              ,23921.863       ,0.14569           ,0.15408               ,0.000         ,0.000         ,0.018         ,0.179         
09:26:20.747690     ,0.799       ,0.880       ,17.162      ,13.970      ,14.250      ,16.177      ,-1.805      ,-3.212      ,0.000       ,-0.007      ,-9.811      ,880.000     ,-1.805      ,14.372      ,-0.02155      ,2147483437    ,341.455         ,-24.600       ,0.086               ,-0.459              ,23921.852       ,0.14585           ,0.15306               ,0.000         ,0.000         ,0.021         ,0.210         
09:26:20.755224     ,0.801       ,0.880       ,17.146      ,13.850      ,14.123      ,16.177      ,-1.927      ,-3.212      ,0.000       ,-0.007      ,-9.654      ,880.000     ,-1.927      ,14.250      ,-0.02301      ,2147483418    ,339.785         ,-25.400       ,0.089               ,-0.456              ,23921.852       ,0.14563           ,0.15196               ,0.000         ,0.000         ,0.021         ,0.210         
09:26:20.766232     ,0.799       ,0.880       ,17.179      ,13.840      ,14.015      ,16.177      ,-2.053      ,-3.422      ,0.000       ,-0.028      ,-10.350     ,880.000     ,-2.053      ,14.123      ,-0.02447      ,2147483399    ,338.115         ,-26.400       ,0.092               ,-0.453              ,23921.844       ,0.14589           ,0.15103               ,0.000         ,0.000         ,0.024         ,0.243         
09:26:20.775232     ,0.798       ,0.880       ,17.146      ,13.570      ,13.857      ,16.177      ,-2.162      ,-3.603      ,0.000       ,0.122       ,-10.443     ,880.000     ,-2.162      ,14.015      ,-0.02585      ,2147483381    ,336.533         ,-27.000       ,0.094               ,-0.451              ,23921.840       ,0.14574           ,0.15024               ,0.000         ,0.000         ,0.024         ,0.243         
09:26:20.785319     ,0.798       ,0.880       ,17.146      ,13.390      ,13.722      ,16.177      ,-2.319      ,-3.866      ,0.000       ,-0.331      ,-12.588     ,880.000     ,-2.319      ,13.857      ,-0.02723      ,2147483363    ,334.951         ,-27.800       ,0.097               ,-0.451              ,23921.834       ,0.14574           ,0.15024               ,0.000         ,0.000         ,0.028         ,0.276         
09:26:20.795393     ,0.798       ,0.880       ,17.162      ,13.160      ,13.611      ,16.177      ,-2.319      ,-3.866      ,0.000       ,-0.331      ,-12.588     ,880.000     ,-2.319      ,13.857      ,-0.02861      ,2147483345    ,333.369         ,-28.200       ,0.098               ,-0.448              ,23921.828       ,0.13798           ,0.14945               ,0.000         ,0.000         ,0.028         ,0.276         
09:26:20.805260     ,0.798       ,0.880       ,17.162      ,13.180      ,13.536      ,16.177      ,-2.566      ,-4.276      ,0.000       ,-0.592      ,-14.605     ,880.000     ,-2.566      ,13.611      ,-0.02999      ,2147483327    ,331.787         ,-28.800       ,0.101               ,-0.448              ,23921.822       ,0.13798           ,0.14945               ,0.000         ,0.000         ,0.031         ,0.311         
09:26:20.823118     ,0.801       ,0.880       ,17.162      ,13.300      ,13.463      ,16.177      ,-2.566      ,-4.522      ,0.000       ,0.661       ,-14.605     ,880.000     ,-2.566      ,13.611      ,-0.03129      ,2147483310    ,330.293         ,-29.400       ,0.103               ,-0.446              ,23921.811       ,0.13798           ,0.14866               ,0.000         ,0.000         ,0.034         ,0.343         
09:26:20.825375     ,0.801       ,0.880       ,17.162      ,13.260      ,13.395      ,16.177      ,-2.713      ,-4.522      ,0.000       ,0.661       ,-11.584     ,880.000     ,-2.713      ,13.463      ,-0.03260      ,2147483293    ,328.799         ,-30.000       ,0.105               ,-0.446              ,23921.811       ,0.13798           ,0.14866               ,0.000         ,0.000         ,0.034         ,0.343         
09:26:20.835337     ,0.803       ,0.880       ,17.162      ,13.030      ,13.285      ,16.177      ,-2.713      ,-4.522      ,0.000       ,0.661       ,-11.584     ,880.000     ,-2.713      ,13.463      ,-0.03390      ,2147483276    ,327.305         ,-30.400       ,0.106               ,-0.443              ,23921.807       ,0.13031           ,0.14776               ,0.000         ,0.000         ,0.034         ,0.343         
09:26:20.845379     ,0.803       ,0.880       ,17.162      ,13.030      ,13.285      ,16.177      ,-2.892      ,-4.820      ,0.000       ,-0.209      ,-15.086     ,880.000     ,-2.892      ,13.285      ,-0.03513      ,2147483260    ,325.898         ,-30.800       ,0.108               ,-0.443              ,23921.801       ,0.13031           ,0.14776               ,0.000         ,0.000         ,0.038         ,0.376         
09:26:20.860878     ,0.799       ,0.880       ,17.162      ,12.840      ,13.176      ,16.177      ,-2.892      ,-4.820      ,0.000       ,-0.209      ,-15.086     ,880.000     ,-2.892      ,13.285      ,-0.03636      ,2147483244    ,324.492         ,-31.000       ,0.108               ,-0.440              ,23921.791       ,0.13048           ,0.14677               ,0.000         ,0.000         ,0.040         ,0.400         
09:26:20.865343     ,0.799       ,0.880       ,17.162      ,12.740      ,13.057      ,16.177      ,-3.001      ,-5.002      ,0.000       ,0.464       ,-13.613     ,880.000     ,-3.001      ,13.176      ,-0.03758      ,2147483228    ,323.086         ,-31.000       ,0.108               ,-0.440              ,23921.791       ,0.13048           ,0.14677               ,0.000         ,0.000         ,0.040         ,0.400         
09:26:20.879490     ,0.801       ,0.880       ,17.162      ,12.540      ,12.911      ,16.177      ,-3.001      ,-5.002      ,0.000       ,0.464       ,-13.613     ,880.000     ,-3.001      ,13.176      ,-0.03873      ,2147483213    ,321.768         ,-31.000       ,0.108               ,-0.437              ,23921.781       ,0.12272           ,0.14557               ,0.000         ,0.000         ,0.043         ,0.432         
09:26:20.885267     ,0.801       ,0.880       ,17.162      ,12.500      ,12.797      ,16.177      ,-3.266      ,-5.443      ,0.000       ,-1.038      ,-19.445     ,880.000     ,-3.266      ,12.911      ,-0.03988      ,2147483198    ,320.449         ,-31.000       ,0.108               ,-0.437              ,23921.781       ,0.12272           ,0.14557               ,0.000         ,0.000         ,0.043         ,0.432         
09:26:20.899157     ,0.799       ,0.880       ,17.146      ,12.540      ,12.736      ,16.177      ,-3.380      ,-5.634      ,0.000       ,1.004       ,-13.890     ,880.000     ,-3.380      ,12.797      ,-0.04103      ,2147483183    ,319.131         ,-31.000       ,0.108               ,-0.427              ,23921.771       ,0.11541           ,0.14239               ,0.000         ,0.000         ,0.046         ,0.460         
09:26:20.905350     ,0.799       ,0.880       ,17.146      ,12.480      ,12.674      ,16.177      ,-3.380      ,-5.634      ,0.000       ,1.004       ,-13.890     ,880.000     ,-3.380      ,12.797      ,-0.04211      ,2147483169    ,317.900         ,-31.000       ,0.108               ,-0.427              ,23921.771       ,0.11541           ,0.14239               ,0.000         ,0.000         ,0.046         ,0.460         
09:26:20.916812     ,0.798       ,0.880       ,17.129      ,12.220      ,12.559      ,16.177      ,-3.503      ,-5.838      ,0.000       ,-0.055      ,-17.679     ,880.000     ,-3.503      ,12.674      ,-0.04318      ,2147483155    ,316.670         ,-30.800       ,0.108               ,-0.421              ,23921.766       ,0.10739           ,0.14036               ,0.000         ,0.000         ,0.048         ,0.484         
09:26:20.925245     ,0.799       ,0.880       ,17.179      ,12.150      ,12.460      ,16.177      ,-3.618      ,-6.030      ,0.000       ,0.049       ,-17.944     ,880.000     ,-3.618      ,12.559      ,-0.04418      ,2147483142    ,315.527         ,-30.600       ,0.107               ,-0.414              ,23921.764       ,0.10746           ,0.13806               ,0.000         ,0.000         ,0.048         ,0.484         
09:26:20.935334     ,0.803       ,0.880       ,17.195      ,12.070      ,12.352      ,16.177      ,-3.717      ,-6.195      ,0.000       ,0.110       ,-18.254     ,880.000     ,-3.717      ,12.460      ,-0.04518      ,2147483129    ,314.385         ,-30.400       ,0.106               ,-0.406              ,23921.756       ,0.09961           ,0.13541               ,0.000         ,0.000         ,0.051         ,0.507         
09:26:20.945532     ,0.801       ,0.880       ,17.162      ,12.020      ,12.237      ,16.177      ,-3.825      ,-6.375      ,0.000       ,-0.063      ,-19.314     ,880.000     ,-3.825      ,12.352      ,-0.04617      ,2147483116    ,313.242         ,-30.200       ,0.105               ,-0.398              ,23921.756       ,0.09979           ,0.13259               ,0.000         ,0.000         ,0.051         ,0.507         
09:26:20.955302     ,0.801       ,0.880       ,17.162      ,11.920      ,12.130      ,16.177      ,-3.940      ,-6.566      ,0.000       ,-0.043      ,-19.827     ,880.000     ,-3.940      ,12.237      ,-0.04717      ,2147483103    ,312.100         ,-29.800       ,0.104               ,-0.398              ,23921.750       ,0.09979           ,0.13259               ,0.000         ,0.000         ,-1.270        ,0.528         
09:26:20.965337     ,0.803       ,0.880       ,17.146      ,11.870      ,12.070      ,16.177      ,-3.940      ,-6.566      ,0.000       ,-0.043      ,-19.827     ,880.000     ,-3.940      ,12.237      ,-0.04809      ,2147483091    ,311.045         ,-29.600       ,0.103               ,-0.389              ,23921.748       ,0.09966           ,0.12962               ,0.000         ,0.000         ,0.053         ,0.528         
09:26:20.975388     ,0.803       ,0.880       ,17.146      ,11.780      ,11.998      ,16.177      ,-4.107      ,-6.845      ,0.000       ,-0.352      ,-21.593     ,880.000     ,-4.107      ,12.070      ,-0.04893      ,2147483080    ,310.078         ,-29.200       ,0.102               ,-0.389              ,23921.742       ,0.09966           ,0.12962               ,0.000         ,0.000         ,0.055         ,0.550         
09:26:20.991282     ,0.801       ,0.880       ,17.179      ,11.750      ,11.930      ,16.177      ,-4.107      ,-6.845      ,0.000       ,-0.352      ,-21.593     ,880.000     ,-4.107      ,12.070      ,-0.04985      ,2147483068    ,309.023         ,-28.600       ,0.100               ,-0.380              ,23921.736       ,0.09205           ,0.12651               ,0.000         ,0.000         ,0.057         ,0.568         
09:26:20.995372     ,0.801       ,0.880       ,17.179      ,11.710      ,11.859      ,16.177      ,-4.247      ,-7.079      ,0.000       ,0.184       ,-20.685     ,880.000     ,-4.247      ,11.930      ,-0.05062      ,2147483058    ,308.145         ,-28.000       ,0.098               ,-0.380              ,23921.736       ,0.09205           ,0.12651               ,0.000         ,0.000         ,0.057         ,0.568         
09:26:21.009971     ,0.799       ,0.880       ,17.179      ,11.660      ,11.796      ,16.177      ,-4.247      ,-7.079      ,0.000       ,0.184       ,-20.685     ,880.000     ,-4.247      ,11.930      ,-0.05139      ,2147483048    ,307.266         ,-27.400       ,0.096               ,-0.370              ,23921.730       ,0.09210           ,0.12330               ,0.000         ,0.000         ,0.059         ,0.587         
09:26:21.015387     ,0.803       ,0.880       ,17.162      ,11.630      ,11.738      ,16.177      ,-4.381      ,-7.301      ,0.000       ,0.043       ,-21.775     ,880.000     ,-4.381      ,11.796      ,-0.05216      ,2147483038    ,306.387         ,-26.800       ,0.094               ,-0.360              ,23921.730       ,0.07668           ,0.11988               ,0.000         ,0.000         ,0.059         ,0.587         
09:26:21.028586     ,0.799       ,0.880       ,17.179      ,11.690      ,11.709      ,16.177      ,-4.439      ,-7.398      ,0.000       ,0.504       ,-20.681     ,880.000     ,-4.439      ,11.738      ,-0.05285      ,2147483029    ,305.596         ,-26.200       ,0.091               ,-0.349              ,23921.723       ,0.07671           ,0.11640               ,0.000         ,0.000         ,0.060         ,0.599         
09:26:21.035520     ,0.799       ,0.880       ,17.179      ,11.800      ,11.702      ,16.177      ,-4.439      ,-7.398      ,0.000       ,0.504       ,-20.681     ,880.000     ,-4.439      ,11.738      ,-0.05346      ,2147483021    ,304.893         ,-25.800       ,0.090               ,-0.349              ,23921.723       ,0.07671           ,0.11640               ,0.000         ,0.000         ,0.060         ,0.599         
09:26:21.047132     ,0.803       ,0.880       ,17.179      ,11.790      ,11.699      ,16.177      ,-4.474      ,-7.457      ,0.000       ,0.149       ,-21.925     ,880.000     ,-4.474      ,11.702      ,-0.05400      ,2147483014    ,304.277         ,-25.000       ,0.087               ,-0.338              ,23921.721       ,0.06138           ,0.11263               ,0.000         ,0.000         ,0.061         ,0.611         
09:26:21.055511     ,0.798       ,0.880       ,17.179      ,11.710      ,11.695      ,16.177      ,-4.478      ,-7.470      ,0.000       ,-0.004      ,-21.746     ,880.000     ,-4.478      ,11.699      ,-0.05446      ,2147483008    ,303.750         ,-24.400       ,0.085               ,-0.326              ,23921.719       ,0.05367           ,0.10862               ,0.000         ,0.000         ,0.061         ,0.611         
09:26:21.065605     ,0.801       ,0.880       ,17.146      ,11.680      ,11.701      ,16.177      ,-4.482      ,-7.470      ,0.000       ,-0.004      ,-22.420     ,880.000     ,-4.482      ,11.695      ,-0.05476      ,2147483004    ,303.398         ,-23.400       ,0.082               ,-0.313              ,23921.717       ,0.04605           ,0.10430               ,0.000         ,0.000         ,0.062         ,0.616         
09:26:21.075424     ,0.799       ,0.880       ,17.162      ,11.690      ,11.707      ,16.177      ,-4.476      ,-7.460      ,0.000       ,0.067       ,-22.179     ,880.000     ,-4.476      ,11.701      ,-0.05507      ,2147483000    ,303.047         ,-22.600       ,0.079               ,-0.299              ,23921.717       ,0.03068           ,0.09958               ,0.000         ,0.000         ,0.062         ,0.616         
09:26:21.086148     ,0.798       ,0.880       ,17.146      ,11.740      ,11.709      ,16.177      ,-4.470      ,-7.450      ,0.000       ,-0.000      ,-22.350     ,880.000     ,-4.470      ,11.707      ,-0.05530      ,2147482997    ,302.783         ,-21.400       ,0.075               ,-0.284              ,23921.715       ,0.03068           ,0.09454               ,0.000         ,0.000         ,0.061         ,0.610         
09:26:21.095545     ,0.801       ,0.880       ,17.162      ,11.840      ,11.731      ,16.177      ,-4.468      ,-7.447      ,0.000       ,-0.026      ,-22.419     ,880.000     ,-4.468      ,11.709      ,-0.05538      ,2147482996    ,302.695         ,-20.600       ,0.072               ,-0.267              ,23921.715       ,0.02301           ,0.08910               ,0.000         ,0.000         ,0.061         ,0.610         
09:26:21.105859     ,0.803       ,0.880       ,17.179      ,11.920      ,11.772      ,16.177      ,-4.445      ,-7.409      ,0.000       ,0.138       ,-21.814     ,880.000     ,-4.445      ,11.731      ,-0.05538      ,2147482996    ,302.695         ,-19.200       ,0.067               ,-0.250              ,23921.715       ,0.00767           ,0.08322               ,0.000         ,0.000         ,0.061         ,0.606         
09:26:21.115565     ,0.803       ,0.880       ,17.179      ,12.270      ,11.862      ,16.177      ,-4.405      ,-7.342      ,0.000       ,0.119       ,-21.668     ,880.000     ,-4.405      ,11.772      ,-0.05538      ,2147482996    ,302.695         ,-18.200       ,0.064               ,-0.231              ,23921.715       ,0.00000           ,0.07683               ,0.000         ,0.000         ,0.061         ,0.606         
09:26:21.125297     ,0.799       ,0.880       ,17.179      ,12.270      ,11.862      ,16.177      ,-4.315      ,-7.191      ,0.000       ,0.333       ,-20.574     ,880.000     ,-4.315      ,11.862      ,-0.05515      ,2147482999    ,302.959         ,-16.600       ,0.058               ,-0.211              ,23921.715       ,0.00000           ,0.07026               ,0.000         ,0.000         ,0.060         ,0.603         
09:26:21.135482     ,0.803       ,0.880       ,17.179      ,12.870      ,12.033      ,16.177      ,-4.315      ,-7.191      ,0.000       ,-0.603      ,-23.380     ,880.000     ,-4.315      ,11.862      ,-0.05484      ,2147483003    ,303.311         ,-15.400       ,0.054               ,-0.190              ,23921.717       ,-0.02301          ,0.06317               ,0.000         ,0.000         ,0.060         ,0.603         
09:26:21.145236     ,0.803       ,0.880       ,17.179      ,12.900      ,12.180      ,16.177      ,-4.144      ,-6.907      ,0.000       ,1.137       ,-17.308     ,880.000     ,-4.144      ,12.033      ,-0.05453      ,2147483007    ,303.662         ,-13.600       ,0.047               ,-0.190              ,23921.719       ,-0.02301          ,0.06317               ,0.000         ,0.000         ,0.059         ,0.589         
09:26:21.155626     ,0.799       ,0.880       ,17.179      ,12.870      ,12.326      ,16.177      ,-4.144      ,-6.907      ,0.000       ,1.137       ,-17.308     ,880.000     ,-4.144      ,12.033      ,-0.05407      ,2147483013    ,304.189         ,-12.400       ,0.043               ,-0.167              ,23921.721       ,-0.03068          ,0.05577               ,0.000         ,0.000         ,0.059         ,0.589         
09:26:21.165494     ,0.799       ,0.880       ,17.179      ,13.000      ,12.523      ,16.177      ,-3.851      ,-6.418      ,0.000       ,0.815       ,-16.810     ,880.000     ,-3.851      ,12.326      ,-0.05361      ,2147483019    ,304.717         ,-10.400       ,0.036               ,-0.167              ,23921.721       ,-0.03068          ,0.05577               ,0.000         ,0.000         ,0.057         ,0.573         
09:26:21.175656     ,0.798       ,0.880       ,17.179      ,13.280      ,12.742      ,16.177      ,-3.851      ,-6.418      ,0.000       ,0.815       ,-16.810     ,880.000     ,-3.851      ,12.326      ,-0.05308      ,2147483026    ,305.332         ,-9.000        ,0.031               ,-0.144              ,23921.725       ,-0.04605          ,0.04798               ,0.000         ,0.000         ,0.057         ,0.573         
09:26:21.186611     ,0.798       ,0.880       ,17.179      ,13.300      ,12.885      ,16.177      ,-3.434      ,-5.724      ,0.000       ,0.825       ,-14.696     ,880.000     ,-3.434      ,12.742      ,-0.05246      ,2147483034    ,306.035         ,-6.800        ,0.024               ,-0.144              ,23921.727       ,-0.04605          ,0.04798               ,0.000         ,0.000         ,0.055         ,0.550         
09:26:21.195603     ,0.803       ,0.880       ,17.179      ,13.280      ,13.042      ,16.177      ,-3.292      ,-5.487      ,0.000       ,-1.829      ,-21.948     ,880.000     ,-3.292      ,12.885      ,-0.05177      ,2147483043    ,306.826         ,-5.200        ,0.018               ,-0.095              ,23921.730       ,-0.06137          ,0.03158               ,0.000         ,0.000         ,0.055         ,0.550         
09:26:21.205424     ,0.803       ,0.880       ,17.179      ,13.440      ,13.219      ,16.177      ,-3.292      ,-5.487      ,0.000       ,-1.829      ,-21.948     ,880.000     ,-3.292      ,12.885      ,-0.05100      ,2147483053    ,307.705         ,-3.000        ,0.010               ,-0.095              ,23921.734       ,-0.06137          ,0.03158               ,0.000         ,0.000         ,0.053         ,0.531         
