Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:14:56.140614     ,0.876       ,0.880       ,19.406      ,16.740      ,16.719      ,16.148      ,0.569       ,0.095       ,0.045       ,0.000       ,0.140       ,880.000     ,0.000       ,0.569       ,16.716      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.141         ,0.015         
17:14:56.145861     ,0.876       ,0.880       ,19.406      ,16.740      ,16.721      ,16.148      ,0.573       ,0.096       ,0.046       ,0.000       ,0.141       ,880.000     ,0.000       ,0.573       ,16.721      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.141         ,0.015         
17:14:56.158282     ,0.876       ,0.880       ,19.406      ,16.730      ,16.721      ,16.148      ,0.573       ,0.096       ,0.046       ,0.000       ,0.141       ,880.000     ,0.000       ,0.573       ,16.721      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.141         ,0.014         
17:14:56.165852     ,0.876       ,0.880       ,19.406      ,16.750      ,16.726      ,16.148      ,0.578       ,0.096       ,0.046       ,0.000       ,0.142       ,880.000     ,0.000       ,0.578       ,16.726      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.142         ,0.014         
17:14:56.177911     ,0.876       ,0.880       ,19.406      ,16.750      ,16.731      ,16.148      ,0.578       ,0.096       ,0.046       ,0.000       ,0.142       ,880.000     ,0.000       ,0.578       ,16.726      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.143         ,0.017         
17:14:56.185865     ,0.876       ,0.880       ,19.406      ,16.750      ,16.733      ,16.148      ,0.585       ,0.098       ,0.046       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.144         ,0.017         
17:14:56.197621     ,0.876       ,0.880       ,19.406      ,16.750      ,16.736      ,16.148      ,0.585       ,0.098       ,0.046       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.144         ,0.009         
17:14:56.205852     ,0.876       ,0.880       ,19.406      ,16.750      ,16.740      ,16.148      ,0.592       ,0.099       ,0.047       ,0.000       ,0.145       ,880.000     ,0.000       ,0.592       ,16.740      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.145         ,0.009         
17:14:56.218297     ,0.876       ,0.880       ,19.406      ,16.750      ,16.740      ,16.148      ,0.592       ,0.099       ,0.047       ,0.000       ,0.145       ,880.000     ,0.000       ,0.592       ,16.740      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.145         ,0.015         
17:14:56.229304     ,0.883       ,0.880       ,19.373      ,16.740      ,16.739      ,16.148      ,0.591       ,0.098       ,0.047       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.591       ,16.739      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.146         ,0.015         
17:14:56.237825     ,0.883       ,0.880       ,19.373      ,16.750      ,16.740      ,16.148      ,0.591       ,0.098       ,0.047       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.591       ,16.739      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.146         ,0.018         
17:14:56.245858     ,0.883       ,0.880       ,19.373      ,16.750      ,16.740      ,16.148      ,0.592       ,0.099       ,0.048       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.592       ,16.740      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.146         ,0.018         
17:14:56.258410     ,0.883       ,0.880       ,19.373      ,16.730      ,16.737      ,16.148      ,0.592       ,0.099       ,0.048       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.592       ,16.740      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.146         ,0.015         
17:14:56.265852     ,0.883       ,0.880       ,19.373      ,16.750      ,16.737      ,16.148      ,0.589       ,0.098       ,0.048       ,0.000       ,0.146       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.146         ,0.015         
17:14:56.278077     ,0.883       ,0.880       ,19.373      ,16.750      ,16.738      ,16.148      ,0.589       ,0.098       ,0.048       ,0.000       ,0.146       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.146         ,0.015         
17:14:56.285873     ,0.883       ,0.880       ,19.373      ,16.750      ,16.737      ,16.148      ,0.589       ,0.098       ,0.048       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.146         ,0.015         
17:14:56.300141     ,0.883       ,0.880       ,19.373      ,16.770      ,16.740      ,16.148      ,0.589       ,0.098       ,0.048       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.147         ,0.015         
17:14:56.305854     ,0.883       ,0.880       ,19.373      ,16.750      ,16.742      ,16.148      ,0.594       ,0.099       ,0.049       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.594       ,16.742      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.148         ,0.015         
17:14:56.319847     ,0.883       ,0.880       ,19.373      ,16.770      ,16.745      ,16.148      ,0.594       ,0.099       ,0.049       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.594       ,16.742      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.148         ,0.014         
17:14:56.329319     ,0.878       ,0.880       ,19.373      ,16.770      ,16.748      ,16.148      ,0.600       ,0.100       ,0.049       ,0.000       ,0.149       ,880.000     ,0.000       ,0.600       ,16.748      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.149         ,0.014         
17:14:56.338484     ,0.878       ,0.880       ,19.373      ,16.750      ,16.749      ,16.148      ,0.600       ,0.100       ,0.049       ,0.000       ,0.149       ,880.000     ,0.000       ,0.600       ,16.748      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.149         ,0.018         
17:14:56.345856     ,0.878       ,0.880       ,19.373      ,16.770      ,16.751      ,16.148      ,0.604       ,0.101       ,0.050       ,0.000       ,0.150       ,880.000     ,0.000       ,0.604       ,16.751      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.150         ,0.018         
17:14:56.358223     ,0.878       ,0.880       ,19.373      ,16.780      ,16.759      ,16.148      ,0.604       ,0.101       ,0.050       ,0.000       ,0.150       ,880.000     ,0.000       ,0.604       ,16.751      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.152         ,0.010         
17:14:56.365853     ,0.878       ,0.880       ,19.373      ,16.780      ,16.760      ,16.148      ,0.612       ,0.102       ,0.050       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.612       ,16.760      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.152         ,0.010         
17:14:56.377742     ,0.878       ,0.880       ,19.373      ,16.770      ,16.760      ,16.148      ,0.612       ,0.102       ,0.050       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.612       ,16.760      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.152         ,0.014         
17:14:56.385852     ,0.878       ,0.880       ,19.373      ,16.770      ,16.764      ,16.148      ,0.616       ,0.103       ,0.050       ,0.000       ,0.153       ,880.000     ,0.000       ,0.616       ,16.764      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,0.014         
17:14:56.399623     ,0.878       ,0.880       ,19.373      ,16.770      ,16.763      ,16.148      ,0.616       ,0.103       ,0.050       ,0.000       ,0.153       ,880.000     ,0.000       ,0.616       ,16.764      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,0.015         
17:14:56.405900     ,0.878       ,0.880       ,19.373      ,16.770      ,16.762      ,16.148      ,0.614       ,0.102       ,0.051       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.614       ,16.762      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,0.015         
17:14:56.419338     ,0.878       ,0.880       ,19.373      ,16.770      ,16.762      ,16.148      ,0.614       ,0.102       ,0.051       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.614       ,16.762      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,0.013         
17:14:56.429372     ,0.879       ,0.880       ,19.422      ,16.780      ,16.764      ,16.148      ,0.617       ,0.103       ,0.051       ,0.000       ,0.154       ,880.000     ,0.000       ,0.617       ,16.764      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.013         
17:14:56.438041     ,0.879       ,0.880       ,19.422      ,16.770      ,16.764      ,16.148      ,0.617       ,0.103       ,0.051       ,0.000       ,0.154       ,880.000     ,0.000       ,0.617       ,16.764      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.445853     ,0.879       ,0.880       ,19.422      ,16.770      ,16.764      ,16.148      ,0.616       ,0.103       ,0.052       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.616       ,16.764      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.458672     ,0.879       ,0.880       ,19.422      ,16.770      ,16.763      ,16.148      ,0.616       ,0.103       ,0.052       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.616       ,16.764      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.015         
17:14:56.465872     ,0.879       ,0.880       ,19.422      ,16.770      ,16.763      ,16.148      ,0.615       ,0.102       ,0.052       ,0.000       ,0.154       ,880.000     ,0.000       ,0.615       ,16.763      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.015         
17:14:56.478194     ,0.879       ,0.880       ,19.422      ,16.750      ,16.758      ,16.148      ,0.615       ,0.102       ,0.052       ,0.000       ,0.154       ,880.000     ,0.000       ,0.615       ,16.763      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.485863     ,0.879       ,0.880       ,19.422      ,16.750      ,16.756      ,16.148      ,0.608       ,0.101       ,0.052       ,0.000       ,0.154       ,880.000     ,0.000       ,0.608       ,16.756      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.497764     ,0.879       ,0.880       ,19.422      ,16.750      ,16.753      ,16.148      ,0.608       ,0.101       ,0.052       ,0.000       ,0.154       ,880.000     ,0.000       ,0.608       ,16.756      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,0.013         
17:14:56.505853     ,0.879       ,0.880       ,19.422      ,16.770      ,16.754      ,16.148      ,0.606       ,0.101       ,0.053       ,0.000       ,0.154       ,880.000     ,0.000       ,0.606       ,16.754      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.013         
17:14:56.519417     ,0.879       ,0.880       ,19.422      ,16.770      ,16.752      ,16.148      ,0.606       ,0.101       ,0.053       ,0.000       ,0.154       ,880.000     ,0.000       ,0.606       ,16.754      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.529384     ,0.879       ,0.880       ,19.422      ,16.770      ,16.753      ,16.148      ,0.605       ,0.101       ,0.053       ,0.000       ,0.154       ,880.000     ,0.000       ,0.605       ,16.753      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.537081     ,0.879       ,0.880       ,19.422      ,16.780      ,16.756      ,16.148      ,0.605       ,0.101       ,0.053       ,0.000       ,0.154       ,880.000     ,0.000       ,0.605       ,16.753      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.013         
17:14:56.545852     ,0.879       ,0.880       ,19.422      ,16.770      ,16.757      ,16.148      ,0.609       ,0.102       ,0.054       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.609       ,16.757      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.013         
17:14:56.555859     ,0.879       ,0.880       ,19.422      ,16.770      ,16.757      ,16.148      ,0.609       ,0.102       ,0.054       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.609       ,16.757      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.014         
17:14:56.565869     ,0.879       ,0.880       ,19.422      ,16.750      ,16.756      ,16.148      ,0.608       ,0.101       ,0.054       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.608       ,16.756      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.014         
17:14:56.575862     ,0.879       ,0.880       ,19.422      ,16.770      ,16.760      ,16.148      ,0.612       ,0.102       ,0.054       ,0.000       ,0.156       ,880.000     ,0.000       ,0.612       ,16.760      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.013         
17:14:56.585863     ,0.879       ,0.880       ,19.422      ,16.750      ,16.757      ,16.148      ,0.609       ,0.102       ,0.054       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.609       ,16.757      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.013         
17:14:56.595864     ,0.879       ,0.880       ,19.422      ,16.750      ,16.756      ,16.148      ,0.608       ,0.101       ,0.055       ,0.000       ,0.156       ,880.000     ,0.000       ,0.608       ,16.756      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.013         
17:14:56.610520     ,0.879       ,0.880       ,19.422      ,16.750      ,16.752      ,16.148      ,0.608       ,0.101       ,0.055       ,0.000       ,0.156       ,880.000     ,0.000       ,0.608       ,16.756      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.013         
17:14:56.615858     ,0.879       ,0.880       ,19.422      ,16.750      ,16.750      ,16.148      ,0.602       ,0.100       ,0.055       ,0.000       ,0.155       ,880.000     ,0.000       ,0.602       ,16.750      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.013         
17:14:56.631825     ,0.883       ,0.880       ,19.406      ,16.750      ,16.744      ,16.148      ,0.596       ,0.099       ,0.055       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.596       ,16.744      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.015         
17:14:56.635982     ,0.883       ,0.880       ,19.406      ,16.740      ,16.740      ,16.148      ,0.596       ,0.099       ,0.055       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.596       ,16.744      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.015         
17:14:56.646014     ,0.883       ,0.880       ,19.406      ,16.740      ,16.737      ,16.148      ,0.592       ,0.099       ,0.055       ,0.000       ,0.154       ,880.000     ,0.000       ,0.592       ,16.740      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.017         
17:14:56.655982     ,0.883       ,0.880       ,19.406      ,16.740      ,16.735      ,16.148      ,0.589       ,0.098       ,0.056       ,0.000       ,0.154       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.017         
17:14:56.665854     ,0.883       ,0.880       ,19.406      ,16.740      ,16.734      ,16.148      ,0.586       ,0.098       ,0.056       ,0.000       ,0.154       ,880.000     ,0.000       ,0.586       ,16.734      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.013         
17:14:56.675852     ,0.883       ,0.880       ,19.406      ,16.730      ,16.731      ,16.148      ,0.583       ,0.097       ,0.056       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.583       ,16.731      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,0.013         
17:14:56.685860     ,0.883       ,0.880       ,19.406      ,16.740      ,16.732      ,16.148      ,0.584       ,0.097       ,0.056       ,0.000       ,0.154       ,880.000     ,0.000       ,0.584       ,16.732      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.015         
17:14:56.695854     ,0.883       ,0.880       ,19.406      ,16.740      ,16.731      ,16.148      ,0.583       ,0.097       ,0.057       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.583       ,16.731      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.015         
17:14:56.705893     ,0.883       ,0.880       ,19.406      ,16.740      ,16.730      ,16.148      ,0.582       ,0.097       ,0.057       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.582       ,16.730      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.721516     ,0.883       ,0.880       ,19.406      ,16.740      ,16.729      ,16.148      ,0.582       ,0.097       ,0.057       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.582       ,16.730      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.014         
17:14:56.729464     ,0.879       ,0.880       ,19.406      ,16.750      ,16.732      ,16.148      ,0.584       ,0.097       ,0.057       ,0.000       ,0.155       ,880.000     ,0.000       ,0.584       ,16.732      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.014         
17:14:56.739980     ,0.879       ,0.880       ,19.406      ,16.740      ,16.731      ,16.148      ,0.584       ,0.097       ,0.057       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.584       ,16.732      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.154         ,0.017         
17:14:56.745867     ,0.879       ,0.880       ,19.406      ,16.750      ,16.733      ,16.148      ,0.585       ,0.097       ,0.058       ,0.000       ,0.155       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.017         
17:14:56.758740     ,0.879       ,0.880       ,19.406      ,16.730      ,16.732      ,16.148      ,0.585       ,0.097       ,0.058       ,0.000       ,0.155       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.014         
17:14:56.765869     ,0.879       ,0.880       ,19.406      ,16.740      ,16.733      ,16.148      ,0.585       ,0.098       ,0.058       ,0.000       ,0.156       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.014         
17:14:56.777153     ,0.879       ,0.880       ,19.406      ,16.740      ,16.733      ,16.148      ,0.585       ,0.098       ,0.058       ,0.000       ,0.156       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.027         
17:14:56.785862     ,0.879       ,0.880       ,19.406      ,16.740      ,16.733      ,16.148      ,0.585       ,0.098       ,0.058       ,0.000       ,0.156       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.027         
17:14:56.795856     ,0.879       ,0.880       ,19.406      ,16.730      ,16.730      ,16.148      ,0.582       ,0.097       ,0.059       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.582       ,16.730      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.155         ,0.015         
17:14:56.812041     ,0.879       ,0.880       ,19.406      ,16.740      ,16.731      ,16.148      ,0.583       ,0.097       ,0.059       ,0.000       ,0.156       ,880.000     ,0.000       ,0.583       ,16.731      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.014         
17:14:56.815860     ,0.879       ,0.880       ,19.406      ,16.740      ,16.730      ,16.148      ,0.582       ,0.097       ,0.059       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.582       ,16.730      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.014         
17:14:56.835452     ,0.881       ,0.880       ,19.438      ,16.750      ,16.730      ,16.148      ,0.582       ,0.097       ,0.059       ,0.000       ,0.156       ,880.000     ,0.000       ,0.582       ,16.730      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.015         
17:14:56.835861     ,0.881       ,0.880       ,19.438      ,16.740      ,16.729      ,16.148      ,0.581       ,0.097       ,0.059       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.581       ,16.729      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.015         
17:14:56.851472     ,0.881       ,0.880       ,19.438      ,16.740      ,16.731      ,16.148      ,0.581       ,0.097       ,0.059       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.581       ,16.729      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.156         ,0.011         
17:14:56.855862     ,0.881       ,0.880       ,19.438      ,16.740      ,16.731      ,16.148      ,0.583       ,0.097       ,0.059       ,0.000       ,0.157       ,880.000     ,0.000       ,0.583       ,16.731      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.157         ,0.011         
17:14:56.869162     ,0.881       ,0.880       ,19.438      ,16.750      ,16.734      ,16.148      ,0.583       ,0.097       ,0.059       ,0.000       ,0.157       ,880.000     ,0.000       ,0.583       ,16.731      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.157         ,0.014         
