Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:05:44.126922     ,0.801       ,0.880       ,16.966      ,16.150      ,16.139      ,16.133      ,0.003       ,0.015       ,-0.000      ,-0.079      ,-0.079      ,880.000     ,0.003       ,16.136      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:44.138555     ,0.799       ,0.880       ,16.982      ,16.150      ,16.139      ,16.133      ,0.006       ,0.029       ,-0.000      ,-0.073      ,-0.073      ,880.000     ,0.006       ,16.139      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:44.147342     ,0.798       ,0.880       ,17.031      ,16.150      ,16.141      ,16.133      ,0.006       ,0.031       ,-0.000      ,-0.169      ,-0.169      ,880.000     ,0.006       ,16.139      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:05:44.157433     ,0.801       ,0.880       ,16.933      ,16.140      ,16.139      ,16.133      ,0.008       ,0.042       ,-0.000      ,-0.135      ,-0.135      ,880.000     ,0.008       ,16.141      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:44.166923     ,0.796       ,0.880       ,16.949      ,16.150      ,16.140      ,16.133      ,0.007       ,0.033       ,-0.000      ,-0.211      ,-0.211      ,880.000     ,0.007       ,16.139      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:44.179344     ,0.801       ,0.880       ,16.966      ,16.140      ,16.138      ,16.133      ,0.007       ,0.035       ,-0.000      ,-0.096      ,-0.096      ,880.000     ,0.007       ,16.140      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.300        ,-0.004        
18:05:44.186952     ,0.799       ,0.880       ,16.966      ,16.140      ,16.137      ,16.133      ,0.005       ,0.027       ,-0.000      ,-0.150      ,-0.150      ,880.000     ,0.005       ,16.138      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.300        ,-0.004        
18:05:44.199297     ,0.799       ,0.880       ,16.949      ,16.140      ,16.135      ,16.133      ,0.004       ,0.020       ,-0.000      ,-0.079      ,-0.079      ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:44.206928     ,0.801       ,0.880       ,16.933      ,16.160      ,16.139      ,16.133      ,0.003       ,0.013       ,-0.000      ,-0.054      ,-0.054      ,880.000     ,0.003       ,16.135      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:44.219325     ,0.799       ,0.880       ,16.917      ,16.140      ,16.135      ,16.133      ,0.006       ,0.029       ,-0.000      ,-0.021      ,-0.021      ,880.000     ,0.006       ,16.139      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:44.226936     ,0.801       ,0.880       ,16.949      ,16.150      ,16.137      ,16.133      ,0.003       ,0.013       ,-0.000      ,-0.182      ,-0.182      ,880.000     ,0.003       ,16.135      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:44.238227     ,0.798       ,0.880       ,16.933      ,16.150      ,16.138      ,16.133      ,0.004       ,0.018       ,-0.000      ,0.015       ,0.015       ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.600        ,-0.008        
18:05:44.246927     ,0.801       ,0.880       ,16.966      ,16.160      ,16.141      ,16.133      ,0.005       ,0.024       ,-0.000      ,-0.097      ,-0.097      ,880.000     ,0.005       ,16.138      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.600        ,-0.008        
18:05:44.259207     ,0.801       ,0.880       ,16.966      ,16.140      ,16.137      ,16.133      ,0.008       ,0.022       ,-0.000      ,-0.222      ,-0.119      ,880.000     ,0.008       ,16.141      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:44.266931     ,0.798       ,0.880       ,16.966      ,16.140      ,16.139      ,16.133      ,0.004       ,0.022       ,-0.000      ,-0.222      ,-0.222      ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:44.279223     ,0.798       ,0.880       ,16.949      ,16.150      ,16.140      ,16.133      ,0.006       ,0.031       ,-0.000      ,-0.016      ,-0.016      ,880.000     ,0.006       ,16.139      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.300        ,-0.004        
18:05:44.286953     ,0.801       ,0.880       ,16.966      ,16.140      ,16.139      ,16.133      ,0.008       ,0.038       ,-0.000      ,-0.158      ,-0.158      ,880.000     ,0.008       ,16.140      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.300        ,-0.004        
18:05:44.299121     ,0.803       ,0.880       ,16.966      ,16.140      ,16.136      ,16.133      ,0.006       ,0.017       ,-0.000      ,-0.107      ,-0.178      ,880.000     ,0.006       ,16.139      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.600        ,-0.008        
18:05:44.306928     ,0.803       ,0.880       ,16.982      ,16.150      ,16.138      ,16.133      ,0.003       ,0.017       ,-0.000      ,-0.107      ,-0.107      ,880.000     ,0.003       ,16.136      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.600        ,-0.008        
18:05:44.317059     ,0.801       ,0.880       ,16.966      ,16.150      ,16.138      ,16.133      ,0.005       ,0.026       ,-0.000      ,-0.004      ,-0.004      ,880.000     ,0.005       ,16.138      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:44.326925     ,0.799       ,0.880       ,16.949      ,16.150      ,16.137      ,16.133      ,0.006       ,0.028       ,-0.000      ,-0.142      ,-0.142      ,880.000     ,0.006       ,16.138      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.001         
18:05:44.336923     ,0.799       ,0.880       ,16.949      ,16.160      ,16.139      ,16.133      ,0.004       ,0.018       ,-0.000      ,-0.116      ,-0.116      ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:44.346911     ,0.799       ,0.880       ,17.031      ,16.140      ,16.138      ,16.133      ,0.005       ,0.027       ,-0.000      ,-0.037      ,-0.037      ,880.000     ,0.005       ,16.138      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:44.357922     ,0.799       ,0.880       ,17.031      ,16.140      ,16.137      ,16.133      ,0.005       ,0.027       ,-0.000      ,-0.037      ,-0.037      ,880.000     ,0.005       ,16.138      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:44.366913     ,0.796       ,0.880       ,16.949      ,16.140      ,16.137      ,16.133      ,0.004       ,0.022       ,-0.000      ,-0.143      ,-0.143      ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
18:05:44.377952     ,0.796       ,0.880       ,16.949      ,16.140      ,16.138      ,16.133      ,0.004       ,0.022       ,-0.000      ,-0.143      ,-0.143      ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-1.000        ,-0.013        
18:05:44.386932     ,0.799       ,0.880       ,16.917      ,16.150      ,16.137      ,16.133      ,0.005       ,0.023       ,-0.000      ,-0.069      ,-0.069      ,880.000     ,0.005       ,16.138      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-1.000        ,-0.013        
18:05:44.397197     ,0.799       ,0.880       ,16.917      ,16.140      ,16.137      ,16.133      ,0.004       ,0.020       ,-0.000      ,-0.099      ,-0.099      ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:44.406921     ,0.801       ,0.880       ,16.982      ,16.150      ,16.137      ,16.133      ,0.004       ,0.021       ,-0.000      ,-0.065      ,-0.065      ,880.000     ,0.004       ,16.137      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
18:05:44.416895     ,0.801       ,0.880       ,16.982      ,16.140      ,16.135      ,16.133      ,0.002       ,0.011       ,-0.000      ,-0.091      ,-0.091      ,880.000     ,0.002       ,16.135      ,0.00000       ,2470          ,217.090         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
