Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:03:39.082031     ,0.803       ,0.880       ,17.228      ,15.120      ,15.399      ,16.160      ,-0.761      ,-0.380      ,0.045       ,0.001       ,-0.335      ,880.000     ,-0.761      ,15.399      ,-0.00046      ,2147483640    ,359.297         ,-15.200       ,0.053               ,-0.176              ,23921.963       ,0.07669           ,0.05872               ,0.000         ,0.000         ,0.000         ,0.001         
10:03:39.092233     ,0.799       ,0.880       ,17.211      ,15.010      ,15.299      ,16.160      ,-0.761      ,-0.380      ,0.045       ,0.001       ,-0.335      ,880.000     ,-0.761      ,15.399      ,-0.00130      ,2147483629    ,358.330         ,-15.800       ,0.055               ,-0.183              ,23921.959       ,0.09202           ,0.06095               ,0.000         ,0.000         ,0.003         ,0.029         
10:03:39.102033     ,0.798       ,0.880       ,17.228      ,14.920      ,15.199      ,16.160      ,-0.961      ,-0.481      ,0.043       ,0.000       ,-0.437      ,880.000     ,-0.961      ,15.199      ,-0.00215      ,2147483618    ,357.363         ,-16.200       ,0.057               ,-0.189              ,23921.955       ,0.08435           ,0.06309               ,0.000         ,0.000         ,0.003         ,0.029         
10:03:39.114157     ,0.801       ,0.880       ,17.244      ,14.740      ,15.080      ,16.160      ,-0.961      ,-0.481      ,0.043       ,0.000       ,-0.437      ,880.000     ,-0.961      ,15.199      ,-0.00299      ,2147483607    ,356.396         ,-16.800       ,0.059               ,-0.196              ,23921.949       ,0.08434           ,0.06524               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:39.122036     ,0.801       ,0.880       ,17.179      ,14.690      ,14.988      ,16.160      ,-1.172      ,-0.586      ,0.041       ,0.001       ,-0.544      ,880.000     ,-1.172      ,14.988      ,-0.00383      ,2147483596    ,355.430         ,-17.200       ,0.060               ,-0.202              ,23921.949       ,0.08436           ,0.06730               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:39.132889     ,0.799       ,0.880       ,17.211      ,14.650      ,14.896      ,16.160      ,-1.172      ,-0.586      ,0.041       ,0.001       ,-0.544      ,880.000     ,-1.172      ,14.988      ,-0.00476      ,2147483584    ,354.375         ,-17.800       ,0.062               ,-0.208              ,23921.943       ,0.08450           ,0.06929               ,0.000         ,0.000         ,0.007         ,0.075         
10:03:39.142030     ,0.799       ,0.880       ,17.228      ,14.600      ,14.804      ,16.160      ,-1.357      ,-0.678      ,0.039       ,0.000       ,-0.640      ,880.000     ,-1.357      ,14.804      ,-0.00560      ,2147483573    ,353.408         ,-18.200       ,0.064               ,-0.214              ,23921.941       ,0.09197           ,0.07132               ,0.000         ,0.000         ,0.007         ,0.075         
10:03:39.154636     ,0.801       ,0.880       ,17.211      ,14.460      ,14.697      ,16.160      ,-1.357      ,-0.678      ,0.039       ,0.000       ,-0.640      ,880.000     ,-1.357      ,14.804      ,-0.00644      ,2147483562    ,352.441         ,-18.600       ,0.065               ,-0.219              ,23921.934       ,0.08442           ,0.07316               ,0.000         ,0.000         ,0.010         ,0.103         
10:03:39.162232     ,0.796       ,0.880       ,17.244      ,14.420      ,14.619      ,16.160      ,-1.463      ,-0.731      ,0.037       ,-0.001      ,-0.695      ,880.000     ,-1.463      ,14.697      ,-0.00729      ,2147483551    ,351.475         ,-18.800       ,0.066               ,-0.225              ,23921.934       ,0.08432           ,0.07484               ,0.000         ,0.000         ,0.010         ,0.103         
10:03:39.173413     ,0.801       ,0.880       ,17.179      ,14.460      ,14.556      ,16.160      ,-1.542      ,-0.771      ,0.036       ,0.001       ,-0.734      ,880.000     ,-1.542      ,14.619      ,-0.00821      ,2147483539    ,350.420         ,-19.000       ,0.066               ,-0.229              ,23921.932       ,0.08438           ,0.07639               ,0.000         ,0.000         ,0.009         ,0.093         
10:03:39.182048     ,0.801       ,0.880       ,17.228      ,14.550      ,14.518      ,16.160      ,-1.643      ,-0.821      ,0.032       ,0.001       ,-0.788      ,880.000     ,-1.643      ,14.518      ,-0.00905      ,2147483528    ,349.453         ,-19.000       ,0.066               ,-0.234              ,23921.932       ,0.09209           ,0.07793               ,0.000         ,0.000         ,0.009         ,0.093         
10:03:39.193417     ,0.796       ,0.880       ,17.244      ,14.680      ,14.511      ,16.160      ,-1.643      ,-0.821      ,0.032       ,0.001       ,-0.788      ,880.000     ,-1.643      ,14.518      ,-0.00997      ,2147483516    ,348.398         ,-18.600       ,0.065               ,-0.237              ,23921.932       ,0.08438           ,0.07913               ,0.000         ,0.000         ,0.008         ,0.081         
10:03:39.202026     ,0.798       ,0.880       ,17.179      ,14.670      ,14.527      ,16.160      ,-1.633      ,-0.817      ,0.029       ,0.001       ,-0.787      ,880.000     ,-1.633      ,14.527      ,-0.01097      ,2147483503    ,347.256         ,-18.200       ,0.064               ,-0.241              ,23921.934       ,0.09202           ,0.08026               ,0.000         ,0.000         ,0.008         ,0.081         
10:03:39.212025     ,0.799       ,0.880       ,17.228      ,14.560      ,14.534      ,16.160      ,-1.626      ,-0.813      ,0.027       ,-0.000      ,-0.786      ,880.000     ,-1.626      ,14.534      ,-0.01189      ,2147483491    ,346.201         ,-17.200       ,0.060               ,-0.244              ,23921.934       ,0.09973           ,0.08145               ,0.000         ,0.000         ,0.009         ,0.086         
10:03:39.222048     ,0.803       ,0.880       ,17.211      ,14.550      ,14.547      ,16.160      ,-1.614      ,-0.807      ,0.026       ,0.000       ,-0.781      ,880.000     ,-1.614      ,14.547      ,-0.01289      ,2147483478    ,345.059         ,-16.200       ,0.057               ,-0.248              ,23921.934       ,0.09204           ,0.08258               ,0.000         ,0.000         ,0.009         ,0.086         
10:03:39.232027     ,0.803       ,0.880       ,17.211      ,14.610      ,14.568      ,16.160      ,-1.614      ,-0.807      ,0.026       ,0.000       ,-0.781      ,880.000     ,-1.614      ,14.547      ,-0.01388      ,2147483465    ,343.916         ,-14.600       ,0.051               ,-0.248              ,23921.934       ,0.09204           ,0.08258               ,0.000         ,0.000         ,0.009         ,0.085         
10:03:39.247494     ,0.798       ,0.880       ,17.228      ,14.560      ,14.567      ,16.160      ,-1.614      ,-0.807      ,0.026       ,0.000       ,-0.781      ,880.000     ,-1.614      ,14.547      ,-0.01496      ,2147483451    ,342.686         ,-13.000       ,0.045               ,-0.251              ,23921.934       ,0.09973           ,0.08377               ,0.000         ,0.000         ,0.010         ,0.098         
10:03:39.252152     ,0.798       ,0.880       ,17.228      ,14.270      ,14.525      ,16.160      ,-1.593      ,-0.797      ,0.024       ,0.000       ,-0.772      ,880.000     ,-1.593      ,14.567      ,-0.01603      ,2147483437    ,341.455         ,-11.400       ,0.040               ,-0.251              ,23921.932       ,0.09973           ,0.08377               ,0.000         ,0.000         ,0.010         ,0.098         
10:03:39.266155     ,0.799       ,0.880       ,17.228      ,14.120      ,14.481      ,16.160      ,-1.593      ,-0.797      ,0.024       ,0.000       ,-0.772      ,880.000     ,-1.593      ,14.567      ,-0.01718      ,2147483422    ,340.137         ,-10.400       ,0.036               ,-0.255              ,23921.926       ,0.10735           ,0.08501               ,0.000         ,0.000         ,0.014         ,0.140         
10:03:39.272104     ,0.799       ,0.880       ,17.228      ,14.060      ,14.417      ,16.160      ,-1.680      ,-0.840      ,0.022       ,-0.005      ,-0.823      ,880.000     ,-1.680      ,14.481      ,-0.01825      ,2147483408    ,338.906         ,-9.400        ,0.033               ,-0.255              ,23921.922       ,0.10735           ,0.08501               ,0.000         ,0.000         ,0.014         ,0.140         
10:03:39.284920     ,0.798       ,0.880       ,17.195      ,14.090      ,14.329      ,16.160      ,-1.744      ,-0.872      ,0.021       ,0.001       ,-0.850      ,880.000     ,-1.744      ,14.417      ,-0.01940      ,2147483393    ,337.588         ,-9.600        ,0.034               ,-0.264              ,23921.916       ,0.10729           ,0.08816               ,0.000         ,0.000         ,0.016         ,0.164         
10:03:39.292021     ,0.798       ,0.880       ,17.195      ,14.080      ,14.232      ,16.160      ,-1.744      ,-0.872      ,0.021       ,0.001       ,-0.850      ,880.000     ,-1.744      ,14.417      ,-0.02056      ,2147483378    ,336.270         ,-10.200       ,0.036               ,-0.264              ,23921.912       ,0.10729           ,0.08816               ,0.000         ,0.000         ,0.016         ,0.164         
10:03:39.303539     ,0.801       ,0.880       ,17.195      ,13.910      ,14.141      ,16.160      ,-1.928      ,-0.964      ,0.019       ,-0.006      ,-0.951      ,880.000     ,-1.928      ,14.232      ,-0.02163      ,2147483364    ,335.039         ,-11.200       ,0.039               ,-0.270              ,23921.908       ,0.11500           ,0.09001               ,0.000         ,0.000         ,0.019         ,0.189         
10:03:39.312038     ,0.798       ,0.880       ,17.195      ,13.750      ,14.041      ,16.160      ,-2.019      ,-1.009      ,0.017       ,0.005       ,-0.988      ,880.000     ,-2.019      ,14.141      ,-0.02278      ,2147483349    ,333.721         ,-12.200       ,0.043               ,-0.275              ,23921.904       ,0.10744           ,0.09181               ,0.000         ,0.000         ,0.019         ,0.189         
10:03:39.323260     ,0.799       ,0.880       ,17.195      ,13.790      ,13.962      ,16.160      ,-2.120      ,-1.060      ,0.015       ,-0.001      ,-1.046      ,880.000     ,-2.120      ,14.041      ,-0.02393      ,2147483334    ,332.402         ,-13.800       ,0.048               ,-0.281              ,23921.898       ,0.11505           ,0.09380               ,0.000         ,0.000         ,0.022         ,0.221         
10:03:39.332037     ,0.801       ,0.880       ,17.211      ,13.800      ,13.887      ,16.160      ,-2.199      ,-1.099      ,0.012       ,0.001       ,-1.086      ,880.000     ,-2.199      ,13.962      ,-0.02508      ,2147483319    ,331.084         ,-14.800       ,0.052               ,-0.288              ,23921.895       ,0.11506           ,0.09583               ,0.000         ,0.000         ,0.022         ,0.221         
10:03:39.345158     ,0.798       ,0.880       ,17.179      ,13.710      ,13.811      ,16.160      ,-2.273      ,-1.137      ,0.010       ,0.000       ,-1.126      ,880.000     ,-2.273      ,13.887      ,-0.02623      ,2147483304    ,329.766         ,-16.200       ,0.057               ,-0.293              ,23921.889       ,0.11503           ,0.09780               ,0.000         ,0.000         ,0.026         ,0.255         
10:03:39.352030     ,0.801       ,0.880       ,17.244      ,13.540      ,13.749      ,16.160      ,-2.349      ,-1.174      ,0.008       ,-0.000      ,-1.167      ,880.000     ,-2.349      ,13.811      ,-0.02738      ,2147483289    ,328.447         ,-17.200       ,0.060               ,-0.299              ,23921.885       ,0.11498           ,0.09981               ,0.000         ,0.000         ,0.026         ,0.255         
10:03:39.363742     ,0.799       ,0.880       ,17.228      ,13.530      ,13.717      ,16.160      ,-2.411      ,-1.205      ,0.005       ,0.001       ,-1.199      ,880.000     ,-2.411      ,13.749      ,-0.02853      ,2147483274    ,327.129         ,-18.600       ,0.065               ,-0.305              ,23921.881       ,0.11468           ,0.10174               ,0.000         ,0.000         ,0.029         ,0.292         
10:03:39.372151     ,0.801       ,0.880       ,17.195      ,13.510      ,13.666      ,16.160      ,-2.443      ,-1.221      ,0.003       ,0.002       ,-1.217      ,880.000     ,-2.443      ,13.717      ,-0.02968      ,2147483259    ,325.811         ,-19.400       ,0.068               ,-0.311              ,23921.875       ,0.11545           ,0.10351               ,0.000         ,0.000         ,0.029         ,0.292         
