Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:54:39.211610     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.232245     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.252791     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.273412     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.293149     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.312847     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.333286     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.345498     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.373462     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.385509     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.413423     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.425509     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.452624     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.473113     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.492976     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.513520     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.525494     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.545496     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.565527     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.585508     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.605500     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.625496     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.645518     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.668324     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.688287     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.708255     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.728246     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.748219     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.768362     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.788331     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.808269     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.828216     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.848212     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.868335     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.888336     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.908324     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.928252     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.948259     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.968373     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:39.988384     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.008316     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.028284     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.048294     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.068196     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.088408     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.108286     ,0.000       ,0.000       ,0.000       ,12.750      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.128305     ,0.000       ,0.000       ,0.000       ,12.750      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.148324     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.168199     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.188226     ,0.000       ,0.000       ,0.000       ,12.750      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.208365     ,0.000       ,0.000       ,0.000       ,12.750      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.228837     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.248304     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.268678     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.289463     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.310006     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.329518     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.350137     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.370630     ,0.000       ,0.000       ,0.000       ,12.740      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.390292     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.410842     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.431411     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.452042     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.472816     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.493722     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.514545     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.535090     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.555660     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.576324     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.588275     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.608238     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.628395     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.648365     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.668313     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.688298     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.708308     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.728263     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.748362     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.768354     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.788351     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.808321     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.828478     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.848425     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.868428     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.888318     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.908289     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.928277     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.948287     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.968372     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:40.988370     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.008381     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.028326     ,0.000       ,0.000       ,0.000       ,12.650      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.048235     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.068258     ,0.000       ,0.000       ,0.000       ,12.650      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.088451     ,0.000       ,0.000       ,0.000       ,12.650      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.108311     ,0.000       ,0.000       ,0.000       ,12.650      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.128316     ,0.000       ,0.000       ,0.000       ,12.630      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.148446     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.168308     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.188468     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.208340     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.228361     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.248301     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.268256     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.288432     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.308361     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.328325     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.348329     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.368269     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.388475     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.408217     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.428203     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.448320     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.468449     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.488233     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.508232     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.528195     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.548692     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.569439     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.589045     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.609672     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.630107     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.649558     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.670224     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
