Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:14:27.885719     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.906332     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.926856     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.947405     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.968241     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.988789     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.009446     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.029195     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.048805     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.069655     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.090249     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.110872     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.131643     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.152296     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.164104     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.184042     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.204219     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.224211     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.244264     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.264090     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.284050     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.304038     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.324205     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.344214     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.364126     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.384125     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.404038     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.424049     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.444259     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.464099     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.484087     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.504070     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.524226     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.544008     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.564199     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.584091     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.604029     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.624029     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.644226     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.664113     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.684146     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.704054     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.724038     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.744031     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.764234     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.784090     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.804099     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.824247     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.844275     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.864582     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.885484     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.906014     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.925647     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.946182     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.966862     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:28.986321     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.007000     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.027546     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.047985     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.068694     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.089282     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.109740     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.130411     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.149937     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.170422     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.191145     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.211843     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.232422     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:29.264254     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
