Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:39:26.095915     ,0.799       ,0.880       ,16.982      ,16.180      ,16.174      ,16.184      ,-0.007      ,0.000       ,-0.000      ,0.067       ,0.200       ,880.000     ,-0.007      ,16.177      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:39:26.109567     ,0.803       ,0.880       ,16.966      ,16.190      ,16.176      ,16.184      ,-0.010      ,0.000       ,-0.000      ,0.041       ,0.123       ,880.000     ,-0.010      ,16.174      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.001         ,0.014         
09:39:26.115937     ,0.801       ,0.880       ,16.998      ,16.190      ,16.177      ,16.184      ,-0.008      ,0.000       ,-0.000      ,0.080       ,0.240       ,880.000     ,-0.008      ,16.176      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.001         ,0.014         
09:39:26.129370     ,0.801       ,0.880       ,16.917      ,16.180      ,16.176      ,16.184      ,-0.006      ,0.000       ,-0.000      ,0.045       ,0.136       ,880.000     ,-0.006      ,16.177      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.135916     ,0.803       ,0.880       ,16.982      ,16.180      ,16.175      ,16.184      ,-0.008      ,0.000       ,-0.000      ,0.030       ,0.091       ,880.000     ,-0.008      ,16.176      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.151368     ,0.803       ,0.880       ,16.982      ,16.180      ,16.175      ,16.184      ,-0.009      ,0.000       ,-0.000      ,0.058       ,0.175       ,880.000     ,-0.009      ,16.175      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.155911     ,0.803       ,0.880       ,16.982      ,16.180      ,16.173      ,16.184      ,-0.009      ,0.000       ,-0.000      ,0.065       ,0.195       ,880.000     ,-0.009      ,16.175      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.171512     ,0.801       ,0.880       ,16.949      ,16.180      ,16.172      ,16.184      ,-0.011      ,-0.018      ,-0.000      ,-0.007      ,-0.078      ,880.000     ,-0.011      ,16.173      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.006        
09:39:26.175908     ,0.801       ,0.880       ,16.949      ,16.180      ,16.173      ,16.184      ,-0.012      ,-0.020      ,-0.000      ,0.006       ,-0.043      ,880.000     ,-0.012      ,16.172      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.006        
09:39:26.190450     ,0.801       ,0.880       ,16.966      ,16.180      ,16.173      ,16.184      ,-0.011      ,-0.018      ,-0.000      ,0.012       ,-0.018      ,880.000     ,-0.011      ,16.173      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.195903     ,0.801       ,0.880       ,16.966      ,16.190      ,16.174      ,16.184      ,-0.011      ,-0.018      ,-0.000      ,-0.005      ,-0.070      ,880.000     ,-0.011      ,16.173      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.209282     ,0.803       ,0.880       ,16.998      ,16.180      ,16.173      ,16.184      ,-0.010      ,0.000       ,-0.000      ,0.072       ,0.215       ,880.000     ,-0.010      ,16.174      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.215921     ,0.801       ,0.880       ,16.949      ,16.190      ,16.174      ,16.184      ,-0.011      ,-0.018      ,-0.000      ,-0.016      ,-0.100      ,880.000     ,-0.011      ,16.173      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.229010     ,0.803       ,0.880       ,16.966      ,16.180      ,16.174      ,16.184      ,-0.010      ,0.000       ,-0.000      ,0.079       ,0.236       ,880.000     ,-0.010      ,16.174      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.235931     ,0.798       ,0.880       ,16.966      ,16.180      ,16.174      ,16.184      ,-0.010      ,-0.017      ,-0.000      ,-0.010      ,-0.081      ,880.000     ,-0.010      ,16.174      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.247796     ,0.798       ,0.880       ,16.966      ,16.190      ,16.175      ,16.184      ,-0.010      ,0.000       ,-0.000      ,0.070       ,0.210       ,880.000     ,-0.010      ,16.174      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.255922     ,0.799       ,0.880       ,16.982      ,16.190      ,16.177      ,16.184      ,-0.009      ,0.000       ,-0.000      ,0.062       ,0.187       ,880.000     ,-0.009      ,16.175      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.269681     ,0.799       ,0.880       ,16.966      ,16.180      ,16.176      ,16.184      ,-0.006      ,0.000       ,-0.000      ,0.054       ,0.163       ,880.000     ,-0.006      ,16.177      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
09:39:26.275961     ,0.801       ,0.880       ,16.949      ,16.190      ,16.178      ,16.184      ,-0.008      ,0.000       ,-0.000      ,0.027       ,0.081       ,880.000     ,-0.008      ,16.176      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
09:39:26.288579     ,0.799       ,0.880       ,16.949      ,16.180      ,16.178      ,16.184      ,-0.006      ,0.000       ,-0.000      ,0.025       ,0.075       ,880.000     ,-0.006      ,16.178      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.295910     ,0.801       ,0.880       ,16.966      ,16.180      ,16.176      ,16.184      ,-0.006      ,0.000       ,-0.000      ,0.025       ,0.075       ,880.000     ,-0.006      ,16.178      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.309513     ,0.798       ,0.880       ,16.933      ,16.180      ,16.174      ,16.184      ,-0.008      ,0.000       ,-0.000      ,0.068       ,0.132       ,880.000     ,-0.008      ,16.176      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.001         ,0.008         
09:39:26.315932     ,0.796       ,0.880       ,16.982      ,16.180      ,16.175      ,16.184      ,-0.010      ,0.000       ,-0.000      ,0.068       ,0.203       ,880.000     ,-0.010      ,16.174      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.001         ,0.008         
09:39:26.329160     ,0.799       ,0.880       ,16.966      ,16.180      ,16.173      ,16.184      ,-0.009      ,0.000       ,-0.000      ,0.073       ,0.219       ,880.000     ,-0.009      ,16.175      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:39:26.335929     ,0.803       ,0.880       ,16.982      ,16.190      ,16.174      ,16.184      ,-0.011      ,-0.018      ,-0.000      ,-0.015      ,-0.100      ,880.000     ,-0.011      ,16.173      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:39:26.348951     ,0.798       ,0.880       ,16.966      ,16.190      ,16.175      ,16.184      ,-0.009      ,0.000       ,-0.000      ,0.085       ,0.255       ,880.000     ,-0.009      ,16.174      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.355920     ,0.801       ,0.880       ,16.982      ,16.190      ,16.176      ,16.184      ,-0.009      ,0.000       ,-0.000      ,0.052       ,0.155       ,880.000     ,-0.009      ,16.175      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.368735     ,0.801       ,0.880       ,16.982      ,16.180      ,16.175      ,16.184      ,-0.008      ,0.000       ,-0.000      ,0.053       ,0.158       ,880.000     ,-0.008      ,16.176      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.375902     ,0.801       ,0.880       ,16.982      ,16.180      ,16.176      ,16.184      ,-0.009      ,0.000       ,-0.000      ,0.049       ,0.148       ,880.000     ,-0.009      ,16.175      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:26.387528     ,0.803       ,0.880       ,16.982      ,16.190      ,16.177      ,16.184      ,-0.008      ,0.000       ,-0.000      ,0.062       ,0.185       ,880.000     ,-0.008      ,16.176      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.395908     ,0.801       ,0.880       ,16.966      ,16.180      ,16.176      ,16.184      ,-0.007      ,0.000       ,-0.000      ,0.052       ,0.155       ,880.000     ,-0.007      ,16.177      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:26.407484     ,0.803       ,0.880       ,17.015      ,16.190      ,16.177      ,16.184      ,-0.008      ,0.000       ,-0.000      ,0.041       ,0.123       ,880.000     ,-0.008      ,16.176      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
