Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:01:24.213307     ,0.049       ,0.880       ,0.869       ,16.740      ,16.703      ,16.039      ,0.658       ,3.291       ,0.000       ,0.104       ,3.395       ,880.000     ,0.658       ,16.697      ,0.03812       ,1370          ,120.410         ,0.000         ,-0.000              ,0.166               ,23921.875       ,-0.03835          ,-0.05519              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.226116     ,0.049       ,0.880       ,0.869       ,16.740      ,16.710      ,16.039      ,0.664       ,3.322       ,0.000       ,-0.111      ,3.211       ,880.000     ,0.664       ,16.703      ,0.03850       ,1375          ,120.850         ,0.000         ,-0.000              ,0.161               ,23921.875       ,-0.03066          ,-0.05358              ,0.000         ,0.000         ,0.000         ,-0.013        
17:01:24.233298     ,0.049       ,0.880       ,0.869       ,16.750      ,16.722      ,16.039      ,0.671       ,3.356       ,0.000       ,0.007       ,3.363       ,880.000     ,0.671       ,16.710      ,0.03881       ,1379          ,121.201         ,0.000         ,-0.000              ,0.156               ,23921.875       ,-0.03838          ,-0.05199              ,0.000         ,0.000         ,0.000         ,-0.013        
17:01:24.247399     ,0.047       ,0.880       ,0.869       ,16.750      ,16.729      ,16.039      ,0.684       ,3.419       ,0.000       ,0.120       ,3.539       ,880.000     ,0.684       ,16.722      ,0.03912       ,1383          ,121.553         ,0.000         ,-0.000              ,0.151               ,23921.875       ,-0.03067          ,-0.05029              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:24.253286     ,0.049       ,0.880       ,0.869       ,16.750      ,16.729      ,16.039      ,0.690       ,3.451       ,0.000       ,-0.125      ,3.326       ,880.000     ,0.690       ,16.729      ,0.03935       ,1386          ,121.816         ,0.000         ,-0.000              ,0.146               ,23921.875       ,-0.03069          ,-0.04861              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:24.265188     ,0.049       ,0.880       ,0.869       ,16.740      ,16.732      ,16.039      ,0.693       ,3.464       ,0.000       ,-0.074      ,3.391       ,880.000     ,0.693       ,16.731      ,0.03958       ,1389          ,122.080         ,0.000         ,-0.000              ,0.141               ,23921.875       ,-0.02301          ,-0.04684              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.273337     ,0.049       ,0.880       ,0.869       ,16.740      ,16.735      ,16.039      ,0.694       ,3.468       ,0.000       ,-0.041      ,3.427       ,880.000     ,0.694       ,16.732      ,0.03981       ,1392          ,122.344         ,0.000         ,-0.000              ,0.135               ,23921.875       ,-0.02297          ,-0.04499              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.286142     ,0.049       ,0.880       ,0.869       ,16.800      ,16.746      ,16.039      ,0.696       ,3.480       ,0.000       ,0.034       ,3.514       ,880.000     ,0.696       ,16.735      ,0.03996       ,1394          ,122.520         ,0.000         ,-0.000              ,0.129               ,23921.875       ,-0.02304          ,-0.04308              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.293345     ,0.049       ,0.880       ,0.869       ,16.800      ,16.754      ,16.039      ,0.707       ,3.535       ,0.000       ,0.174       ,3.709       ,880.000     ,0.707       ,16.746      ,0.04019       ,1397          ,122.783         ,0.000         ,-0.000              ,0.123               ,23921.875       ,-0.01534          ,-0.04110              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.307858     ,0.049       ,0.880       ,0.869       ,16.800      ,16.761      ,16.039      ,0.715       ,3.611       ,0.000       ,-0.026      ,3.519       ,880.000     ,0.715       ,16.754      ,0.04027       ,1398          ,122.871         ,0.000         ,-0.000              ,0.117               ,23921.875       ,-0.02302          ,-0.03908              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.313281     ,0.049       ,0.880       ,0.869       ,16.800      ,16.770      ,16.039      ,0.722       ,3.611       ,0.000       ,-0.026      ,3.585       ,880.000     ,0.722       ,16.761      ,0.04042       ,1400          ,123.047         ,0.000         ,-0.000              ,0.117               ,23921.875       ,-0.02302          ,-0.03908              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.326435     ,0.051       ,0.880       ,0.869       ,16.810      ,16.781      ,16.039      ,0.731       ,3.655       ,0.000       ,0.039       ,3.695       ,880.000     ,0.731       ,16.770      ,0.04050       ,1401          ,123.135         ,0.000         ,-0.000              ,0.104               ,23921.875       ,-0.01533          ,-0.03482              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.333276     ,0.049       ,0.880       ,0.869       ,16.800      ,16.782      ,16.039      ,0.742       ,3.712       ,0.000       ,0.051       ,3.763       ,880.000     ,0.742       ,16.781      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.098               ,23921.875       ,-0.00768          ,-0.03259              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.345065     ,0.049       ,0.880       ,0.885       ,16.790      ,16.785      ,16.039      ,0.743       ,3.715       ,0.000       ,-0.216      ,3.500       ,880.000     ,0.743       ,16.782      ,0.04065       ,1403          ,123.311         ,0.000         ,-0.000              ,0.091               ,23921.875       ,-0.00767          ,-0.03034              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.353300     ,0.051       ,0.880       ,0.885       ,16.810      ,16.793      ,16.039      ,0.746       ,3.731       ,0.000       ,0.049       ,3.780       ,880.000     ,0.746       ,16.785      ,0.04065       ,1403          ,123.311         ,0.000         ,-0.000              ,0.084               ,23921.875       ,-0.00767          ,-0.02809              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.365748     ,0.049       ,0.880       ,0.853       ,16.810      ,16.798      ,16.039      ,0.754       ,3.771       ,0.000       ,0.096       ,3.867       ,880.000     ,0.754       ,16.793      ,0.04073       ,1404          ,123.398         ,0.000         ,-0.000              ,0.078               ,23921.875       ,0.00000           ,-0.02583              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:24.373302     ,0.049       ,0.880       ,0.885       ,16.800      ,16.798      ,16.039      ,0.760       ,3.799       ,0.000       ,-0.046      ,3.752       ,880.000     ,0.760       ,16.798      ,0.04073       ,1404          ,123.398         ,0.000         ,-0.000              ,0.071               ,23921.875       ,-0.00767          ,-0.02369              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:24.385397     ,0.049       ,0.880       ,0.869       ,16.720      ,16.784      ,16.039      ,0.759       ,3.795       ,0.000       ,-0.127      ,3.668       ,880.000     ,0.759       ,16.798      ,0.04073       ,1404          ,123.398         ,0.000         ,-0.000              ,0.065               ,23921.875       ,0.00000           ,-0.02151              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.393283     ,0.049       ,0.880       ,0.869       ,16.650      ,16.761      ,16.039      ,0.745       ,3.725       ,0.000       ,-0.265      ,3.460       ,880.000     ,0.745       ,16.784      ,0.04073       ,1404          ,123.398         ,0.000         ,-0.000              ,0.058               ,23921.875       ,0.00000           ,-0.01944              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.405065     ,0.051       ,0.880       ,0.869       ,16.480      ,16.709      ,16.039      ,0.723       ,3.614       ,0.000       ,-0.164      ,3.450       ,880.000     ,0.723       ,16.761      ,0.04073       ,1404          ,123.398         ,0.000         ,-0.000              ,0.052               ,23921.875       ,0.00000           ,-0.01733              ,0.000         ,0.000         ,0.000         ,-0.013        
17:01:24.413285     ,0.049       ,0.880       ,0.885       ,16.450      ,16.659      ,16.039      ,0.671       ,3.354       ,0.000       ,-0.595      ,2.759       ,880.000     ,0.671       ,16.709      ,0.04065       ,1403          ,123.311         ,0.000         ,-0.000              ,0.046               ,23921.875       ,0.00000           ,-0.01542              ,0.000         ,0.000         ,0.000         ,-0.013        
17:01:24.427211     ,0.051       ,0.880       ,0.885       ,16.430      ,16.604      ,16.039      ,0.620       ,3.101       ,0.000       ,0.024       ,3.125       ,880.000     ,0.620       ,16.659      ,0.04065       ,1403          ,123.311         ,0.000         ,-0.000              ,0.040               ,23921.875       ,0.00767           ,-0.01345              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.433290     ,0.049       ,0.880       ,0.869       ,16.420      ,16.553      ,16.039      ,0.566       ,2.828       ,0.000       ,-0.077      ,2.751       ,880.000     ,0.566       ,16.604      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.035               ,23921.875       ,0.00000           ,-0.01166              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.446955     ,0.049       ,0.880       ,0.869       ,16.430      ,16.503      ,16.039      ,0.514       ,2.572       ,0.000       ,0.070       ,2.642       ,880.000     ,0.514       ,16.553      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.030               ,23921.875       ,0.00767           ,-0.00991              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.453289     ,0.049       ,0.880       ,0.869       ,16.430      ,16.470      ,16.039      ,0.464       ,2.320       ,0.000       ,0.014       ,2.335       ,880.000     ,0.464       ,16.503      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.025               ,23921.875       ,0.00000           ,-0.00831              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:24.467848     ,0.051       ,0.880       ,0.885       ,16.420      ,16.434      ,16.039      ,0.432       ,2.159       ,0.000       ,0.362       ,2.521       ,880.000     ,0.432       ,16.470      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.021               ,23921.875       ,0.00000           ,-0.00695              ,0.000         ,0.000         ,0.000         ,-0.010        
17:01:24.473329     ,0.051       ,0.880       ,0.869       ,16.400      ,16.402      ,16.039      ,0.395       ,1.976       ,0.000       ,-0.088      ,1.888       ,880.000     ,0.395       ,16.434      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.017               ,23921.875       ,0.00000           ,-0.00568              ,0.000         ,0.000         ,0.000         ,-0.010        
17:01:24.486382     ,0.051       ,0.880       ,0.853       ,16.380      ,16.382      ,16.039      ,0.364       ,1.819       ,0.000       ,0.105       ,1.924       ,880.000     ,0.364       ,16.402      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.014               ,23921.875       ,0.00000           ,-0.00460              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.493301     ,0.049       ,0.880       ,0.869       ,16.370      ,16.373      ,16.039      ,0.344       ,1.719       ,0.000       ,0.232       ,1.951       ,880.000     ,0.344       ,16.382      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.011               ,23921.875       ,0.00000           ,-0.00368              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:24.506149     ,0.051       ,0.880       ,0.885       ,16.380      ,16.376      ,16.039      ,0.335       ,1.674       ,0.000       ,0.215       ,1.890       ,880.000     ,0.335       ,16.373      ,0.04057       ,1402          ,123.223         ,0.000         ,-0.000              ,0.009               ,23921.875       ,0.00000           ,-0.00289              ,0.000         ,0.000         ,0.000         ,-0.013        
